	676223.42	676423.42	676623.42	676823.42	677023.42	677223.42	677423.42	677623.42	677823.42	678023.42	678223.42	678423.42	678623.42	678823.42	679023.42	679223.42	679423.42	679623.42	679823.42	680023.42	680223.42	680423.42	680623.42	680823.42	681023.42	681223.42	681423.42	681623.42	681823.42	682023.42	682223.42	682423.42	682623.42	682823.42	683023.42	683223.42	683423.42	683623.42	683823.42	684023.42	684223.42	684423.42	684623.42	684823.42	685023.42	685223.42	685423.42	685623.42	685823.42	686023.42	686223.42	686423.42	686623.42	686823.42	687023.42	687223.42	687423.42	687623.42	687823.42	688023.42	688223.42	688423.42	688623.42	688823.42	689023.42	689223.42	689423.42	689623.42
245983.83	2.3100736726627176	2.443435367827917	2.1722520511763213	1.8109175156982802	1.560959908582514	1.7053031452176404	2.1012671312598123	2.0756998889099854	1.640964203003503	1.2062285170970197	0.7714928311903463	0.33675714528386286	-0.48144975881255914	2.005119179026384	2.1422135372224314	2.2793078954184067	2.416402253614449	2.5513796995277884	2.874053611716035	3.3536242305968775	3.6103035489082744	3.8368337800188304	3.8103074072623007	3.1891474423110684	3.844397429085493	4.299332236625271	4.6596876133572165	4.329495175794248	4.579365496971006	4.325242588133663	4.381382801514086	4.370069030536345	4.877305356134396	4.68799198341638	4.208349348268332	3.7287067131202756	3.381459877682003	3.742126840715497	4.102793803749239	4.8242546623317315	4.597014387998021	4.2033757718323495	4.523626056206143	4.372955484887129	4.491547963964344	4.535850271281773	4.151580166055981	3.7673100608303645	1.5927914914509296	1.2264211430663383	0.6619553414012876	1.247587514194029	1.8332196869868558	2.4188518597793838	3.004484032572209	3.59011620536495	3.4022382072399044	3.2952963136889757	3.1527531898963947	2.929355294868951	2.869170039508413	2.7861055858710047	2.6988418781338663	2.5390721024971956	2.573408909164557	2.733216889653143	2.7956267995966626	NaN
246183.83	2.388088037570311	2.032213138819788	2.210625227148979	2.222139744706587	1.972182137590822	1.9793622216286828	2.3033106390769	1.8685749531704567	1.433839267263743	0.9991035813572603	0.5643678954507774	2.0296773148957388	2.036863580455502	2.4697928984501845	2.6068872566461607	2.743981614842207	2.88107597303825	3.0181703312342965	2.7666680178924934	3.3204635857733082	3.874259153654257	4.426753276192941	4.124915707488889	3.7065222646552094	3.6658454596736956	4.120780267213758	4.5757150747535364	4.235746271561544	4.486282491936616	4.455918978423275	4.38980141965114	4.757037668161277	5.008578008053472	4.745152929854314	4.2655102947062575	3.3426276799976806	3.703294643031174	4.063961606064916	4.045340820290512	4.671093451575015	4.534259552862394	4.400958235777256	4.692831827549615	4.496147462432091	4.508188605338726	4.219686867904471	2.904514045833652	2.5381436974491125	2.171773349064863	1.8054030006803246	1.0175986765159202	1.5583005635341431	1.9246709119187337	2.291041260303272	2.6574116086874704	3.0426793503806646	3.5224086844050695	3.421931754639826	3.3366975952751767	3.4074270353067364	3.3468642028406776	3.2596004951035398	3.172336787366331	3.0203786060550986	3.0275847377137945	3.1873927182023816	3.186466325564688	NaN
246383.83	2.353839837329241	2.2593001940919146	1.8392344077163723	2.145259547577083	2.383404366598951	2.280037219257366	2.0961857033373708	1.6614500174306575	1.2267143315241742	0.7919786456177318	2.5069132682314756	2.5140995337912386	2.5212857993509337	2.9344666178739147	3.0715609760699616	3.208655334266003	3.34574969246198	3.4828440506580267	3.5092331503373093	3.213077991949767	3.7668735598307808	4.125768495701125	4.372106871448297	3.9537134286146705	3.5353199857809896	3.9422282978019596	4.397163105342022	4.294795899606863	4.475404064069942	4.137149973508243	4.417231912137403	4.821080714986953	4.911251909620735	4.836356894696781	4.374014559965499	4.2900684694693645	4.025129408380593	4.243151810508269	4.878981264684575	4.647890115734104	4.848908445540887	4.590568084924995	4.38103922571448	4.403377436910116	4.144312347059232	3.8498662518318874	3.4834959034476376	3.01461737419335	2.4289852014006095	1.843353028607996	0.6129483575359597	0.9793187059204987	1.3456890543047477	1.7120594026892861	2.0784297510738767	2.8652772524665355	3.283773261301996	3.418236537382918	2.8764190797789255	3.018962203571472	3.1383985196741158	3.1509058531202445	3.0317739330267592	3.119037640763898	3.2278100952996187	3.1295586249457314	2.8076561852027044	NaN
246583.83	2.526482429760143	2.409315687708136	1.9518565219838953	1.7738687281446215	2.0709808786461594	2.3104054743699427	2.002768660437761	0.9778705275707077	2.2808440452703294	2.9841492215672125	2.991335487126976	2.9985217526866705	3.005708018246433	3.3991403372977143	3.5362346954937616	3.6733290536897334	3.8104234118857803	3.947517770081827	3.9620279981735216	3.7487428960319615	3.849483698989151	3.659115999888673	4.068526775532989	4.200904592574078	4.219815690363449	4.034811785287463	4.523526386090907	4.503287250057799	3.8947732793991823	1.9833464869884376	4.550261210344295	4.914705555692703	4.844997410720106	4.366401736807902	4.798651040913444	1.922461997709434	4.219702622430329	4.260456172627057	4.939082116432595	4.7946815289954134	4.570011496779626	4.591319696453885	4.655008150414443	4.133560119220845	4.2981488260282115	3.830238384664284	3.2446062118714583	2.65897403907893	2.0733418662861043	1.4877096934933636	0.9020775207007509	0.4003368483065642	0.7667071966911024	1.1330775450753523	1.4994478934598914	2.6266418293634626	3.045137838198923	3.46363384703412	3.12938610518232	2.6764414500840226	2.6570920161162124	2.669599349562341	2.5582790237942317	2.6455427315314335	2.8246494205846884	3.087775552564852	3.165640417055053	NaN
246783.83	2.4484680648525496	2.559331181324634	2.1873792450709697	2.0832607848142115	2.3237004791001707	2.5218452700171707	1.9054014923981482	1.0629375605106874	3.037299790714303	3.468571440462645	3.4757577060224074	3.4829439715821704	3.490130237141933	3.8638140567214445	4.000908414917487	4.138002773113533	4.275097131309581	4.412191489505556	4.414822846009671	4.236147448540846	4.296467776075098	4.0307342214184985	4.146247042056867	4.483757820260076	4.58399958221476	4.262244026766396	4.525653321397321	4.460669522029543	1.4315748369196584	3.0868459261528454	5.038314194174404	5.209344015415364	4.597849019839433	4.870351643967333	4.633956384457955	-0.6247219231369234	4.1457658169459455	3.3735317348143607	4.5608926709682605	4.765993469671738	4.389913500440971	4.726261873413318	4.671967582643186	4.556238991616872	4.5061073731680645	3.8384853833709984	2.888962876756955	2.3033307039642135	1.7176985311716009	1.1320663583788593	0.5464341855860343	-0.17864500930742208	0.1877253390771178	0.5540956874617078	1.9695103974249524	2.388006406260413	2.806502415095587	3.2249984239310474	3.2934803280801934	2.840535672981931	2.3630491222612235	2.1882928460043187	2.084784114561767	2.172047822298975	2.4214887458697594	2.6846148778499215	2.947741009829897	NaN
246983.83	2.3704536999449566	2.7093466749411443	2.660275745397972	2.530153104126801	2.15748747718312	2.0489487696901683	1.4053431063364819	3.2901562544512983	3.793755536157785	3.9529936593581443	3.960179924917907	3.96736619047767	3.8337287432691176	4.043383439621188	4.036197174061505	4.029010908501743	4.094999448143094	3.7862617128825677	4.0130662897096805	4.062972466307637	4.196342319060079	4.191645721521606	4.519959416197626	4.640258777098072	4.457628270619097	4.64182302280922	4.697226550433374	4.865206819601659	4.657735818340343	5.235514200067748	4.981842718611382	4.860250382986167	5.200773453939328	4.737225272639687	5.127243066390784	3.806800009178895	3.93888086145865	4.234998579958758	4.911256795319989	4.653769849461894	4.836357988198364	4.638506725450812	4.439923846523226	4.511209753764073	4.518480413099392	4.055821845693159	3.5515316800567334	3.5399661325384515	3.6004000615301317	3.3872628916285015	3.02855855276626	2.6111032280722637	-0.39125651853647614	-0.024886170152277905	1.7308749743218799	2.14937098315734	2.567866991992538	2.9863630008279745	3.3859610217200204	3.020180554199734	2.601684545364297	2.183188536529099	1.611289205329302	1.7552019391748535	2.0183280711550164	2.2814542031349916	2.5495932202468645	NaN
247183.83	2.3278663248209255	2.7456223284730186	2.3491660497870392	2.108726355501016	1.6845909768561178	1.5760522693633672	2.362625289623858	3.2050892215113187	3.8985158415210157	4.057989561434171	3.919984067331531	3.8767687270401945	3.3690550238453167	3.231960665649271	3.8803741034021604	4.017718801736254	3.7152911881929946	3.9132753167095817	3.8094074049318976	3.6101776184714884	3.717075509196291	4.112326514303678	4.507577519410913	4.404009157241084	4.666922249094568	4.681527868076783	4.8335089688448125	4.665529863149964	4.951269009832638	4.799260462193668	4.191858975857941	5.114505171050754	4.842654896655496	5.277343633550916	5.256189960440907	4.464508049994498	4.334749910062712	4.645872700723751	4.874756236631159	4.196414968835596	4.536511083307703	4.2033338024838	3.9797993130943965	4.422078974239571	4.448542115926586	4.228561898832315	3.9799007249708556	3.9864041037315125	4.057116967599889	3.6839027809847638	3.2280608032299205	2.7581490973821756	2.283643666368661	1.0737435423833699	1.4922395512188062	1.9107355600542677	2.3159774886253097	2.7689221437238154	3.2218667988221124	3.258815977302807	2.840319968467633	2.4218239596321722	2.0033279507969755	1.3520412644599755	1.615167396440138	1.8697065486515465	2.1916089883945147	NaN
247383.83	2.3369609890117817	2.6588923686126265	2.1851837158944707	1.687299606875163	1.2116944765293167	1.1031557690364258	2.277558256683878	3.1200221885715607	3.443261003761999	3.6027347236751535	3.7622084435883694	4.165094486350068	4.172549844885996	4.013076124972841	4.260082363352219	3.9027214459842723	3.884671668168596	4.194180553885302	4.128783132953583	3.778616627879993	4.042353772477107	4.399299897977293	4.187770286850515	4.2131426717243	4.497361883248024	4.638422891280404	4.722012365633977	4.945107887412113	4.935642618597667	5.032373406908001	4.666609244448203	4.791082827051333	4.8332326509926675	5.35377545854862	5.2292867456416	4.343113557683065	4.513314080721151	4.638250035126473	5.005439487977899	4.621712969984575	4.338146160392141	3.859666628001711	4.227473340909711	4.398344307804451	3.9598778315815	4.310213511808118	4.458450989814674	4.218160345282727	4.119609248315232	3.7101659381544514	3.2436638445803	2.769171274949449	2.2921497317787907	1.1189457100190887	1.245993955530599	1.698938610628861	2.1518832657274016	2.6048279208259424	3.0577725759242043	3.4974514004058785	3.0789553915706827	2.660459382735245	2.241963373900049	1.8234673650645874	1.1898198770563246	1.5117223167993512	1.8336247565422252	NaN
247583.83	2.3460556532029018	2.572162408751956	2.0984537560337997	1.6247451033159224	1.1510364505977664	1.3500272918564378	2.19249122374412	2.8285324460898864	2.988006166003042	3.147479885916197	3.306953605829352	3.7502727503997155	3.996467311730988	4.242661873062195	4.366460686886916	4.366988463799251	4.3325717844506935	4.2344680995091295	4.343648297184016	4.189736803175815	4.4534739477728875	4.071325066870688	3.7766501115544635	4.034526863372869	4.214136566430077	4.689056980107117	4.724963027753309	4.87562148499632	4.821685979170769	5.1007508292379145	3.369639444757642	5.168092799888043	5.27100391684296	4.988606846677303	5.126851144034128	5.218296788349412	4.7917063472023225	4.689263182314521	5.0899035186082395	4.911279035886382	4.717983854289319	4.300831835971659	4.543596340036062	4.08123643018863	4.3231872087177425	4.188484466290339	4.054229637979616	3.739610080439082	3.6689726707376615	3.442836540798126	3.0687459518992144	2.6415686180168616	1.580132377367312	1.6002150872808998	1.6202977971944872	1.534844387730988	1.987789042829494	2.4407336979277905	2.8936783530263313	3.3466230081245936	3.317590814673755	2.8990948058382946	2.480598797003121	2.027555779215667	1.571769525915632	0.9885637678948469	1.3890939968118985	NaN
247783.83	2.355150317393758	2.4854324488915642	2.011723796173408	1.5380151434552518	1.064306490737095	0.5905978380189381	2.1074241908041396	2.373277608330929	2.532751328244085	2.69222504815724	3.089256453118223	3.3354510144494296	3.3844322191410727	3.8472311756717383	3.657415682627738	4.2102627024467205	4.173758105878501	4.234514734005648	4.343956608639535	4.574853693411851	4.354823747804878	4.488035991881322	4.513383789694791	4.530581930426188	4.6614729312602625	4.534706144271247	4.718807924599374	4.913644906111548	5.023818989741548	4.998730147181484	5.133721208358283	4.991835019350738	5.164697489854509	5.082499462763826	5.148955583987058	5.072706407550192	5.054097120592121	3.9249328071571883	4.173702199228073	4.481861675056845	4.255033268972163	4.470905879449564	4.405260283277936	4.1058733766546345	3.806486470031264	3.718614272509419	3.5839115300820157	3.421530727488026	3.1904224058938437	3.0493307630335305	1.853959873510008	1.7935277150878943	2.061401754629053	2.081484464542641	2.1015671744562283	2.121649884369851	2.341020504279041	2.5282154183829637	2.8985988939424288	3.2689823695018947	3.5502018061384506	3.0944155528384165	2.6386292995381333	2.1828430462381303	1.7270567929378486	1.2568824190140184	1.6574126479310711	NaN
247983.83	2.3642449815848776	2.3987024890308937	1.924993836312736	1.4512851835945797	0.9775765308767035	0.5038678781585477	1.7585490506587573	1.918022770571912	2.0774964904850672	2.2369702103982827	2.6744347171679377	2.5735536409433424	3.036352597473676	3.499151554004341	3.3584477042569847	3.7523582407046088	4.3343198781618275	4.692419195747536	4.633544119091007	4.429289266523915	4.222306550216904	4.4645119689886785	4.569616198985818	4.81787048023251	4.508405197669754	4.503328889484972	4.925127565560034	4.907705852103643	4.934137840732587	4.771856471940544	4.973557562278948	5.078073499504774	4.728375265030921	4.738860776416692	4.98903986738654	4.881669553232013	5.013447339760965	4.69303983816446	4.462838192460984	3.9672793484667666	4.361170849070134	4.345811316471216	3.6563234533095557	3.2387572566946212	3.0207349767148344	2.5882593917012686	2.552709135891242	2.5131386386300716	2.4527064802080156	2.3922743217859	2.331842163363785	2.27141000494167	2.542671131890863	2.5627538418044513	2.5828365517180387	2.6029192616316617	2.721158010008181	3.018601727046487	3.2081039328351943	3.46980528055237	3.405716396398348	3.2497028198606	2.7939165665605974	2.338130313260314	1.8823440599602794	2.036891439078098	1.9257312990502435	NaN
248183.83	2.3733396457760096	2.311972529170502	1.8382638764523456	1.364555223734189	0.8908465710160315	0.4171379182978751	-0.0565707344202809	1.4627679328129555	1.6222416527261108	1.8159954069960953	2.3119394009053145	2.8078833948148536	3.3038273887240734	3.7997713826336126	3.741324213561835	3.278525257031458	4.020998825683926	4.3629074044231455	4.587861104409092	4.475851962962247	4.8282969759560075	4.819385254095794	4.505591357725378	4.790392222749856	4.9248744257216375	4.272174420138432	4.319441104938816	4.779518609074733	4.727976868368762	5.039481663765623	4.3947060040287464	4.939272747816093	5.059438819302391	4.957012367125528	4.859392611582899	3.569262456006665	4.9799114710437244	4.4999191093747	4.463275503815287	4.567911325276401	4.245877507461544	3.4803204491149433	3.641254089248444	3.6767237050298167	3.45870142505003	3.0761984286174777	3.0406481728075145	2.9910209284838483	2.9305887700617217	2.8701566116396062	2.809724453217491	2.749292294795376	3.023940509152605	3.044023219066193	3.06410592897978	3.084188638893403	3.1012955157373194	3.3987392327756263	3.5656854699475096	3.0896677748232304	3.180386580271062	3.4049900868830636	2.949203833582781	2.493417580282746	2.0376313269824626	2.374890778534569	2.718657864425196	NaN
248383.83	2.3824343099668535	2.22524256930983	1.7515339165916737	1.2778252638735172	0.8041166111556411	0.33040795843748444	-0.14330069428067202	1.385862812211264	1.7661385253548634	2.1149633853665284	2.610907379276068	3.1068513731853384	3.6027953670948274	4.098739361004097	4.0894038352292315	3.626604878698854	3.765559450107259	4.078208148302025	4.531969826083285	4.94242160084753	4.8193874059801125	4.906462066606847	4.942723167392699	4.687579725313428	4.767896021237906	4.795875835832754	3.7953155374310783	4.223936276932225	4.408915093951169	4.6716508688337415	4.98776584841254	4.967500869302193	5.069229756941234	4.806896968003855	1.7606239738019578	2.2777105581150447	4.857080200982413	4.656179326247657	4.667845134285884	4.56801047362622	3.2069092508224206	3.657633549686517	3.3384162833134425	3.1888653081421974	2.9274354119106074	3.1454576918903934	3.3673649767196943	3.3586628197198714	3.338580109806248	3.318497399892661	3.287606743071268	3.227174584649152	3.5052098864144154	3.5252925963280033	3.5453753062415907	3.5654580161552136	3.5855407260688006	3.6265639066143818	3.2561804310549167	2.8857969554954517	2.9550567641437984	3.380593740164138	3.104491100605212	2.6487048473049293	2.369123032100451	2.712890117991078	3.0566572038817057	NaN
248583.83	3.082512554557648	2.821707946750974	2.3402110509346943	1.8587141551184019	1.3772172593021224	0.8957203634858419	1.3849083853442143	1.7651840984877356	2.145459811631258	2.7448926254687307	3.205483281414606	3.624791257756637	4.044099234098466	4.397707339374851	4.437483456896584	4.219733460032882	4.2697729765984604	4.359352888315221	4.798644680746156	4.736912537032593	4.552000164108779	4.622017337852665	4.960201522106832	4.909984524177044	4.811954276136509	4.873741096266657	4.7714152838372	4.410926338953498	4.106379982450083	4.526805261689215	5.077573022423647	5.095272173996654	5.070238771460882	3.926952635246736	3.388894400893375	4.78826882441241	4.747153295587634	4.733205810882021	4.67774550400565	4.283854003402284	3.111772796177345	3.435648745552079	3.048015366367609	2.7009262712259243	2.489468963575483	2.707491243555269	3.0347923648360484	3.2970747618654848	2.926045531446776	2.8372280226309194	2.8171453127173325	2.7970626028037446	3.11883444048557	3.1792665989076148	3.23969875732973	3.300130915751857	3.4046530943463003	3.533079448643684	3.056313621570798	2.5762919166026865	2.7297269480162694	3.155263924036875	3.4224063128846143	2.996869336864275	2.7071223715569217	3.050889457447588	3.394656543337982	NaN
248783.83	3.1692425144180403	2.812613282559842	2.3311163867435623	1.849619490927282	1.3681225951110025	1.3839539584770422	1.7642296716206416	2.144505384764163	2.5247810979076846	2.9050568110512835	3.428924310042724	3.775956469744027	4.2853062418892724	4.704614218231151	4.640631533462246	4.851516758727866	4.773986503089615	4.550827070178339	4.322278922258198	4.358670591915181	4.617087626830596	4.875504661746018	4.841307331699921	4.839281089945847	4.397576765587238	4.635197245377331	5.057555642186513	4.677218489883337	4.327468230247121	4.772996408431857	4.96275878243154	5.098664150685161	5.094288688708083	5.038230487449889	4.941316437057165	4.879831395473989	4.518709176942773	0.8607109584768469	0.026031311805495897	3.014540333938472	3.373519468948085	2.922795170083764	2.4720708712196258	2.3699810702372806	2.0515025152402875	2.263512301156993	2.6858447045815352	3.0233680731668873	2.8557312588340977	2.43069001887573	2.335875935455521	2.3157932255419342	2.6409521506317937	2.7013843090539083	2.7618164674760233	2.82224862589815	3.253889229296185	3.6026169607160634	3.125851133643178	2.6490853065702917	2.676569071691909	3.1323553249919107	3.588141578292194	3.2221991529915384	3.0451217110134317	3.3888887969038253	3.3876352726528345	NaN
248983.83	3.255972474278711	2.803518618368723	2.3220217225527056	1.8405248267364258	0.39552414094522875	1.7632752447535138	2.143550957897068	2.5238266710405903	2.904102384184111	3.284378097327633	3.6646538104712314	4.1129559946167165	4.459988154318021	4.590579049624221	4.827861221657933	4.725406435663285	4.733446248031277	4.533871257906088	4.641022245015694	4.66459181182201	4.580625931250334	4.473474944140578	4.453556190542715	4.920471750791981	4.741210944386475	4.676321910189939	4.983127276315847	4.772592325381325	4.53090513478913	4.978900976870506	5.015216542251626	4.6988143034014636	5.028016091460737	5.079676765800157	5.126291653817322	4.852286577429421	4.524522928021616	4.642308588452111	4.303150362349903	3.3049412508843052	3.1962063683762443	2.745482069512148	2.2947577706480526	1.8440334717839142	1.6053084483175595	2.0267206981169235	2.36903377665784	2.552622303505792	2.4710137230613882	2.1785900217886263	1.8546065581937103	1.8345238482801236	2.1630698607780166	2.2235020192001316	2.283934177622247	2.645510486379476	3.103125364246069	3.5607402421126624	3.1953886457155356	2.7186228186426495	2.521281804669445	2.9770680579697273	3.4328543112697623	3.4475289691190674	3.3831210504697076	3.5198468504507643	3.1193166215337116	NaN
249183.83	3.275920849994146	2.794423954177866	2.3129270583615864	1.0041877772469354	0.9270767164569961	2.142596531029941	2.522872244173463	2.9031479573170618	3.2834236704605835	3.6636993836041047	4.043975096747703	4.424250809891225	4.640790366952328	4.380011293155719	4.668579809080641	4.785444857559113	4.899492009427895	4.768738134904652	4.510321099989237	4.251904065073884	4.1056425565813255	4.109179947940666	4.3546503847700935	4.517554271410771	5.039128573278258	4.892588943691391	4.6089014225904945	4.492888179524605	4.856068853460676	3.9428750118505955	4.502977493254274	4.388156368329309	4.8524453860066465	4.856760077539823	4.774492072020703	4.801234962714385	4.499810400859741	4.6027229147271465	4.145040805747701	3.2615911721294077	3.0188932678044456	2.568168968940307	2.1174446700762113	1.6667203712121157	1.3526869725874666	1.6947997611341838	1.9529658982120746	2.074931707025783	2.022471756417759	1.8134020329779803	1.500212799944514	1.3532544710183825	1.6851875709243107	1.745619729346425	2.037131743462757	2.4947466213293503	2.9523614991959435	3.409976377062536	3.553203310709907	3.0955884328433134	2.4194480735931916	2.821780790947296	3.2775670442475784	3.6728587852463535	3.652058428248644	3.251528199331592	2.85099797041454	NaN
249383.83	3.2668261858030263	2.785329289986734	2.3038323941707297	1.5357403527587026	1.4586292919687631	1.3815182311787697	2.90219353044989	3.2824692435934884	3.66274495673701	4.043020669880532	4.231299144960905	4.308410205750899	4.292622604780849	4.175757556302377	4.421172021222788	4.5022646326892835	4.331597760153212	3.8095227259075335	3.9943785012009942	4.030741835205584	4.389581405774889	4.582331531678361	4.781053162695501	4.690953445614312	4.434667517970005	4.47777801253544	4.765420720580583	4.990433635385802	4.961631585942646	4.329531418757541	4.001900183988118	4.554000111259738	4.839518080829591	5.04262408240512	4.954366914719535	5.052252547074444	4.225310663197555	4.444613358124944	3.9869312491454996	2.7863231152220393	2.67297865127047	2.351583048736315	1.940131569504596	1.489407270640501	1.017896661476434	1.3031320628135779	1.5054923109048832	1.5959763446885862	1.5575157835065194	1.3977348795809315	1.1428817630049235	0.8719850937565718	1.207305281070534	1.4287530005457707	2.1792675874872285	2.656033414560115	3.132799241633001	3.609565068705887	3.7039671757600328	3.2463522978934396	2.7884700550519845	3.102359728452333	3.416249401852562	3.6939248063556165	3.383739777129521	2.9832095482124203	2.582679319295367	NaN
249583.83	3.25773152161217	2.7762346257958903	2.144403989060243	2.0672929282702492	1.9901818674803098	1.9130708066903155	3.2815148167263612	3.468413387079431	3.5455244478694254	3.6226355086594197	3.699746569449414	3.776857630239353	3.583968122948997	3.8841472571943085	4.090650864338778	4.297154471483226	4.503658078627744	4.525916059382767	4.477156458293079	4.533949621333106	4.60038674869491	4.502532325863039	4.476973205701333	4.726721938607731	4.824420343171546	4.748752360098872	4.384430119294452	4.595213591677045	4.677842464476007	4.45118524115428	4.477423896083107	4.865797122889713	4.751250739261985	4.7350512824476505	4.797123890341521	4.856439359307318	4.793238223571165	4.52222721844249	4.039133659621442	3.5560401008001277	2.2361334853997814	2.00584843002685	1.6756744723123196	1.2899103899947097	0.8613698712045632	0.8800315971344282	1.0448673811038403	1.1165714621596383	1.0862581321864282	0.9578100874262255	1.841072837261942	1.4021647355760243	1.6483614712734136	1.894558206970871	2.1407549426682597	2.586495902487735	3.063261729560643	3.540027556633529	3.8547310408101487	3.397116162943555	3.5010272564853966	3.4713817099111255	3.457562398836665	3.5237474330556156	3.289273270551911	2.8101802378386127	2.7016219116610474	NaN
249783.83	3.2486368574210376	2.75306762536195	2.675956564572011	2.5988455037820164	2.326977395474146	1.9467016823305465	2.8597497507777248	2.936860811567719	3.013971872357658	3.811374857212928	3.8946149717212766	3.9778550862294413	4.06109520073779	4.322251611496976	4.528755218641494	4.517296734204754	4.627117341043623	4.559363780944811	4.550138897014441	4.630949441421453	4.489419634414173	4.461992203120508	4.377340134646789	4.628015331831372	4.877683735391354	4.76373385990385	4.571818799833561	4.439515707924648	4.334453556924324	4.754682806069	4.425965774343986	4.109479777100778	4.426975349109167	4.534491594983951	4.6114031621831195	4.502676680712601	4.875052256667247	4.489179401659244	4.006085842837929	3.5229922840166146	1.7761978855406828	1.6008515926565345	1.3314532692650116	0.9981883105916702	2.0698446059671234	2.1147202219958294	2.1037074443542787	1.944934285083905	2.06670022421915	2.1884661633543336	2.3102321024895165	2.431998041624619	2.0658833598184847	2.312080095515874	2.5582768312133313	2.804473566910721	3.05067030260811	3.470490044561149	3.9472558716340576	3.7373896640043482	3.838784541622526	3.524894868222296	3.0178455391827286	3.6039800104793764	3.35622055518971	2.944986708897104	3.1041897990099834	NaN
249983.83	3.36173126166349	3.0884832486283162	2.7082075354847173	2.3279318223411956	1.9476561091976736	1.5673803960540758	3.750394882926847	3.9231774310230647	4.095959979119281	4.268742527215498	4.37174204951007	4.41837709631772	4.3858752972348185	4.239645758413297	4.2666979910430545	4.140815913336454	4.184818742268508	4.504558928770723	3.987931627118542	4.019839618652868	4.140170506104147	4.585485777261059	4.751262717975742	4.630931830524462	4.847365082124252	4.583416392662495	4.2814840248895	3.9684108249831715	4.099143540373866	4.321060471903973	4.5118388480250555	4.537883544859364	4.741531724507335	4.35351322736852	4.622878662881826	4.740561346277075	4.831077868844673	4.698278039307253	4.281472005535257	3.864665971763002	3.459634034280941	3.1853530881019747	2.849744486099339	2.700672030818246	2.550888515539935	2.595764131568641	2.5776353160311176	2.4140935503113976	2.5358594894465813	2.657625428581826	2.7793913677170106	2.9011573068521943	2.483405248363627	2.729601984060945	2.975798719758334	3.221995455455792	3.4681921911531814	3.7143889268505705	3.9605856625480285	3.9392534700220962	3.8062467362475547	3.523368957133641	3.5089385630425025	3.6823046562327244	3.4968304061271693	3.419872596121562	3.5067576863586796	NaN
250183.83	3.3148654220872524	2.709161962351889	3.222487909945594	3.2885214247143644	3.354554939483069	4.028814019058013	4.20159656715423	4.374379115250447	4.387726311288979	4.522359129570012	4.380253193538242	4.186139807371808	3.991452819665799	3.7967658319597892	3.789398806813886	3.677234830400285	4.040764671906218	4.527478644998138	4.368130332176984	4.488461219628325	4.355921508291176	4.138755710580136	4.690760825884026	4.580663775201806	4.398954908218049	4.198343978497576	3.83691022540311	4.062551007727226	4.288191790051409	4.513832572375591	4.573610665423981	4.425232046404978	4.70902489313111	4.811009381684796	4.809820835856432	4.815250999019808	4.536289180698793	4.9383098557195115	4.521503821947257	4.131910688739931	3.8576297425608623	3.474534895870892	3.3007923021666237	3.1794180868154367	3.031932425112746	3.07680804114142	3.039926370386532	2.883252815539034	3.005018754674217	3.126784693809258	3.2485506329445033	3.3703165720796866	3.492082511214871	3.1471238726060875	3.3933206083034766	3.6395173440007946	3.8128507531335987	3.691084813998415	3.7546274352228624	3.6747723711610076	3.543798227827522	3.426787217577261	3.5597939513517938	3.710889625928984	3.6581356748368616	3.490395772982344	3.4852851765877757	NaN
250383.83	3.1132620079550857	3.6350736004993447	3.7011071152681145	3.7671406300368195	3.6991821546577843	4.107207650272703	4.295888803568246	4.454472522561803	4.280406065242667	4.106339607923343	3.932273150604208	3.7432598809181856	3.5485728932122216	3.307088313382539	3.513424610312785	4.027801278909483	4.333577381568797	4.620534123476295	4.398451062861488	4.223748150518768	4.405457017502582	4.290751270482562	4.313962468279529	4.132253601295772	3.917476953398974	4.065855572417978	4.262639790070709	4.488280572394825	4.4119541053516	4.263575486332597	4.115196867313656	4.276689808963968	4.731691014236048	4.698189350533726	4.552606986258258	4.7790225428582	4.914859328832321	4.952684796730983	4.80418734319882	4.529906397019853	4.255625450840849	3.925582711938017	3.7518401182338503	3.6581641428126965	3.512976334685525	3.557851950714231	3.497181650472839	3.352412080766466	3.4741780199017103	3.595943959036894	3.7177098981720778	3.83947583730718	3.961241776442363	3.5646457611510893	3.5872233661763917	3.4654574270412075	3.3436914879060238	3.2219255487709226	3.6307481308264182	3.9113272555135215	3.443388845365996	2.961696679722519	3.124825873193574	3.594475566584834	3.6085736222166163	3.294110499701991	3.4673960598395954	NaN
