243383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.777256047081517	4.897481783916227	5.017707520750939	5.137933257585581	5.258158994420292	5.378384731255004	5.426116775204091	5.331245520324239	5.259499630936589	5.192521188713026	5.362448851935971	5.350250245782593	5.231727772193853	5.113205298605111	4.994682825016314	5.435276399277844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243583.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.295576304787144	4.774824055532535	4.895049792367247	5.0152755292018885	5.1355012660365995	5.255727002871311	5.375952739706022	5.375550808542021	5.428346948262413	5.362723993723281	5.295278284226488	5.380278526421838	5.3261919390289725	5.207669465440167	5.089146991851426	5.030331715932097	4.867078070786671	4.70382442564119	5.167493564168603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243783.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.3298715114902535	4.2293632624879125	4.818275004544206	4.937813693001953	5.012843537652906	5.133069274487617	5.2532950113223285	5.20319191041374	5.293416637254998	5.352014123737835	5.389056204635779	5.392372022090527	5.405337367630166	5.30213363227528	5.183611158686538	5.578136532863793	5.094319228146608	5.351994598262293	5.238923630961548	5.125852663660793	4.739513832614881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243983.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.852303727807834	4.902236686207488	4.933601049581896	4.95087678383564	5.0704154722934565	5.189954160751273	5.3065342034726894	5.425972356025389	5.426239892015909	5.234897481046185	5.251433954593801	5.314776126426808	5.41422186712398	5.487345459698535	5.408019083881905	5.32156038550655	5.158306740361094	4.995053095215636	4.831799450070155	4.6685458049246975	4.816822577059256	4.901620204045763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
244183.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.954634436299237	5.013452188738554	5.051323872893008	5.063656721319272	5.0834785631271435	5.203017251584891	5.322555940042707	5.442094628500524	5.431831601111455	5.258854536699738	5.174115173912976	5.29991462578068	5.426775910109469	5.602606124919278	5.607925699148988	5.494854731848243	5.381783764547489	5.268712797246743	5.155641829946058	5.042570862645303	4.882146864149164	4.9861272163401384	5.078670603657785	5.171050333898428	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
244383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.049564862799407	5.12026796744842	5.167744521584412	5.1836467779034	5.164370616256583	5.1970791530576586	5.3103822822049365	5.420300803379973	5.477591327306219	5.363532925698389	5.234909773022583	5.312210381890896	5.433064162450378	5.588376333251186	5.579188680817083	5.459535619449984	5.335264633501444	5.123028119644577	5.114000929438248	4.888027957183073	4.983331977062496	5.070851395258511	5.1531024973217745	5.250777081417927	5.329301148018959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
244583.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.9271357337969075	5.033268518112388	5.132404957333068	5.2188040017781745	5.281357050911863	5.303628326597704	5.27518726806552	5.1507220711151716	5.188589941647305	5.32972294659642	5.4523233417525745	5.405141071600707	5.2899667952307325	5.311717385119252	5.4004160849815195	5.513433158971621	5.549297337691566	5.429845441807363	5.310393545923158	5.190941650038956	5.071489754154753	4.945220936191367	5.051655417632312	5.154078763608186	5.241598181804269	5.316962324273471	5.420942676464445	5.350631562342059	5.238061721873888	5.145061386269836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
244783.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.968712675340527	5.083585201203722	5.195347525605258	5.300301251614005	5.387238377400564	5.423582289755016	5.385291513806453	5.372791372138794	5.334664066816059	5.291606535840268	5.400000331307071	5.364540512901021	5.423702632728983	5.315308837262179	5.504687238410385	5.494165337686218	5.5244262501133505	5.4049743542291475	5.285522458344943	5.16607056246074	4.895620257831331	5.0021416651692086	5.108663072507075	5.215282878081539	5.321717359522432	5.413878249291202	5.379122271506504	5.28881034157112	5.19117099183784	5.064920146250194	5.024569242659562	5.1436371946729205	5.089020061666169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
244983.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.503279621429269	4.393788255831544	4.988616582093413	5.108270060491439	5.227690466623658	5.346526086893817	5.463042526904277	5.543264919076898	5.495443086269031	5.490492877734764	5.427614228854778	5.312193190106832	5.450266741691192	5.565441018061231	5.476025643174491	5.356775459434468	5.45649947660073	5.604325537565851	5.483771097825495	5.530275451705998	5.409993931749995	5.289712411793994	5.081118380647826	5.152638236474511	4.834645117649076	5.272475857089833	5.3789103385307255	5.268017543823498	5.333292954876343	5.22839671410631	5.118063555025361	4.927641379247114	5.046568367991361	5.165636320004719	5.124088166955502	5.178480177961536	5.093204540822736	NA	NA	NA	NA	NA	NA	4.91560228395622	NA	NA	NA	NA	NA	NA	NA	NA	NA
245183.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.452845515173637	4.865570112737389	4.9846846055723955	5.103358469011239	5.221159231932019	5.336835917150691	5.444985464471654	5.507356041392113	5.562748759530166	5.592356515087163	5.464007216354971	5.366404668511503	5.437264410626407	5.540245858614213	5.533530994309668	5.501416337540524	5.595069158128238	5.6113238647496235	5.490771545929088	5.5233465330812335	5.402863847642333	5.30036622949775	5.104425662425842	5.246883403477138	5.332164963142308	5.275615594253774	5.509875695192719	5.069875649100106	4.827047067218642	5.168577943165635	4.882302390287665	4.9783699165941275	5.074437442900532	5.1876354453365865	5.1781765620530065	5.092900924914208	5.007625287775424	NA	NA	NA	4.95363270071714	4.947684977894415	4.900445466415044	4.806417301858727	NA	NA	NA	NA	NA	NA	NA	NA	NA
245383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.484413497483399	4.384936768878522	4.842626458734473	4.957365196926788	5.0696974815685305	5.177623343228953	5.276469775623337	5.354211153554697	5.389662928742645	5.4329419251336235	5.51334297840716	5.49012116136951	5.505195000467925	5.472054116250183	5.582839558928297	5.479336365243752	5.550131055457029	5.210641571381291	5.618233030567333	5.663097039805536	5.542614354366636	5.422131668927736	5.301648983488839	5.207608547868854	5.23634776810757	5.381604830695149	5.511691689810183	5.550454698091259	5.476149541839593	5.204302157889865	4.9324547739402345	4.955587904947918	5.051655431254335	5.147722957560739	5.17170033489786	5.092597309005694	5.006150910934048	4.920022532282829	4.821371975053726	4.925850568440832	5.016150237014437	5.07172760139588	5.06235199153179	4.994603137668975	4.899290105725667	4.792683088337626	4.822678989439677	4.804882561350836	NA	NA	NA	5.25843732586211	5.219004586843324	NA
245583.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.415412996286304	4.829781517577457	4.885442276827699	4.942074834605248	4.998707392382887	5.055339950160435	5.101910233577104	5.244770634969537	5.272016890950705	5.352654613651487	5.497064150163038	5.622764231396667	5.575525141444847	5.541423069973936	5.499822516092177	5.491761626474454	5.5419314309613394	5.610645149751499	5.674947192677592	5.682364861090939	5.5618821756520385	5.441399490213138	5.3209168047742414	5.338769933152943	5.40259881625147	5.443547510038849	5.558460953687393	5.58260976660969	5.465019588258152	5.314207463373133	5.4138822445565555	5.490295197477999	5.124940945914544	5.154514159108257	5.078101206186813	5.001688253265368	4.9217424188195835	4.836466781680785	4.856299768637547	4.975716547574503	5.089569381096888	5.184285348373605	5.164290107774163	5.060298272783669	4.945041229006374	4.956780306026929	4.941733992186795	4.922234600098817	4.901440361724667	4.878968544710602	4.901118049968897	5.163876710553615	NA	NA
245783.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.445889223694095	4.805268056461849	4.945949947433389	4.9802235369824	5.077728022918476	5.146238765197312	5.204466192663773	5.261098750441411	5.317731308218959	5.374363865996507	5.345250123914944	5.489249649609295	5.602225572897119	5.658588141002152	5.553551504238457	5.547837212047248	5.467328324180867	5.349596874129417	5.573703008606905	5.677931671088816	5.670023335605473	5.549938948466401	5.429854561327325	5.311375974831248	5.423778484687328	5.535713099209534	5.630082136246092	5.6808208293600755	5.543042982513864	5.5594589377256245	5.454825709419836	5.378305891462383	5.583894326189046	5.161243376950204	5.503341275548012	4.984502077475765	4.908089124554322	4.831676171632821	4.750887528633472	5.046624307436558	5.089331393871493	5.109254640356409	5.229556037528139	5.180705900522343	5.06714659616418	5.130345953761605	5.076298241136375	5.061483177042105	5.040459737297499	5.019814089032783	4.9992951706000905	5.014662007106192	5.069316095245135	NA	NA
245983.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.884759641013533	4.776261875049505	4.666110683276893	4.798439318088657	4.871860135986081	4.924674342299388	5.062118377289339	5.09639196683835	5.13013634134004	5.226161628783915	5.3460546835673375	5.40837124909104	5.462822237159399	5.460225394307615	5.304935403069829	5.443556026952563	5.557289728837579	5.64737879354979	5.469793766767967	5.578819732910335	5.51528969636969	5.539297003170344	5.623587699338073	5.74332997273654	5.704977887960469	5.585067229173457	5.249674898922465	5.339639037690514	5.471400633877219	5.583335248399478	5.695269862921737	5.643006397253151	5.501388347592304	5.621515059096941	5.583847612152599	5.611116166262171	5.498195727470614	5.526123287194222	4.997070731758673	5.333988234581401	4.814489995843218	4.738077042921773	5.117156161009047	5.159863247443988	4.990530376713808	5.136938419912014	5.283346463110146	5.307786989127221	5.281051363583821	5.246470897466588	5.196467768722744	5.180885270843339	5.1600037432752	5.138187816340898	5.119621796489583	5.128205964243468	5.168157959365614	NA	NA
246183.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.831697292295252	4.723013370818632	5.0166256861967	4.881930299722601	4.967715913607725	5.037315263934096	4.953155739660458	5.212560396694283	5.246833986243294	5.251542119897705	5.337764122298284	5.476213014268471	5.614336907265954	5.538877595946081	5.434279235237661	5.398918034599685	5.512651736484629	5.6263854383696446	5.4115978608623	5.485207535996833	5.55793063841489	5.541401657704612	5.663484948434165	5.774210522432568	5.719268124569952	5.599357465782939	5.330009271034953	5.420262937690321	5.510516604345681	5.630957397589421	5.6568307232619786	5.622622578143502	5.591863343282051	5.664830756455036	5.612196037147827	5.617354836088711	5.543561097763605	5.3340230822791215	5.356770246227597	4.832898086567225	5.164635193614745	4.644477914210726	5.219161361290624	5.207052991623487	5.194944621956367	5.050169145658576	5.146486077304908	5.33782858262143	5.312709050883864	5.2987225136176885	5.315869862523978	5.30014793487923	5.276910011694843	5.256561543649032	5.239948422379072	NA	NA	NA	NA
246383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	4.889052194048357	5.134138108140714	5.135934674530618	5.137731240920559	4.950336045914614	5.050576783115828	5.136644853247458	5.1937753235677	5.334515229530502	5.364240992486449	5.36959967616977	5.310917723842399	5.449366615812653	5.539089925280028	5.600675386935934	5.478300699665919	5.391478665519107	5.289047489009682	5.408303469345965	5.527559449682181	5.57129849912772	5.478075348522252	5.54825877550201	5.689133878986818	5.751816151357872	5.742069325947777	5.662876057734611	5.641889535110658	5.500556420365223	5.5551891485929605	5.724778830269708	5.693885386687402	5.666470414380839	5.653781360167444	5.555515854335057	5.507388253847593	5.592349803901352	5.518738464992188	5.620443125283208	5.606923281450653	5.163517034102114	5.085124715103445	5.041139955645622	5.098744003115956	5.086635633448811	5.074527263781674	4.9054236812551775	5.169629522874966	5.272678151816231	5.304719100979144	5.183537043435413	5.218636640344279	5.2478817304763	5.249586567587716	5.242796060620136	NA	NA	NA	NA	NA
246583.83100000024	NA	NA	NA	NA	NA	NA	NA	4.943378558634852	5.079417708833203	5.255243662864552	5.257040229254493	5.273802342733837	5.018741792106627	5.11898252930784	5.219223266509084	5.304522154574837	5.343470018998578	5.481100778433044	5.482798388128807	5.462856887756221	5.488042037970693	5.440449688695364	5.524779598739743	5.45854834047142	5.401158228083603	5.527398685838905	5.345272375339299	5.4833444991932545	5.427551341206239	4.949694643103393	5.720385726023319	5.578798299645935	5.744390234288389	5.681077816619158	5.795936056719238	5.757402295577672	5.549199461510142	5.570150365579831	5.73980372369486	5.7314876766383565	5.723079517359047	5.67080096557108	5.6903163090733235	5.525958661213388	5.630808375542998	5.513830329918033	5.367422286719827	5.493684341443241	5.225624291857709	5.199278141514179	5.14537352483973	5.071479421344545	4.966218275274143	4.954109905606981	4.942001535939861	5.113886868861035	5.218510871069894	5.323134873278693	5.068351573253128	5.10345117016202	5.127406514477359	5.130875990696183	5.124422333312004	5.146238260246307	NA	NA	NA	NA
246783.83100000024	NA	NA	NA	NA	NA	NA	5.182192316348201	4.8497049056703405	5.268531645194074	5.376349217588427	5.387872148384044	5.394216541367032	5.200358904664482	5.18738827549984	5.287629012701097	5.387869749902355	5.462876304836072	5.597960564379657	5.586166699372745	5.584708025883415	5.59978805724218	5.537696865005854	5.579702975462432	5.580877124847077	5.546177310890927	5.610336058358643	5.692830244459905	5.676584846282249	4.811751081417615	5.3463735790871905	5.820407525656963	5.863164873402674	5.785750889497161	5.7423638156160655	5.821981621338374	5.519777022581763	5.586463724942291	5.657554082938225	5.628630621148096	5.565433950406204	5.641256484445016	5.7140387335225915	5.697312063874969	5.62334029396632	5.6900082079868985	5.5158923087708365	5.278511452941201	5.336439744257977	5.344994150866838	5.309463963534295	5.2410090650356045	5.152881318948401	5.053647585463898	4.833692547432329	4.940445485498465	5.043494114439735	5.146542743380939	5.249591372322203	4.9531661030708705	4.988077472735627	5.006931298478419	5.0105493648066775	5.006048606003888	5.02786453293819	NA	NA	NA	NA
246983.83100000024	NA	NA	NA	NA	NA	NA	NA	5.331744709225622	5.50391300988542	5.497454772312302	5.4992513387022255	5.501047905092166	5.313365243860439	5.264415233383174	5.331150056112497	5.456275496094367	5.542386265674011	5.46520246526101	5.495556785763734	5.5414131050759945	5.575782410633783	5.57869239517855	5.673129889711402	5.703205909222716	5.657741730292393	5.713339564463683	5.735724133886318	5.777718739720644	5.730884219030436	5.88353691731879	5.820119940139711	5.786530188385915	5.8648274192792496	5.814894908162781	5.828309887850882	5.767872396940902	5.501281296550482	5.808668890839445	5.812317300119216	5.671461681622358	5.743603699418605	5.71424766576725	5.645005746954919	5.680939681350206	5.695200623019717	5.577436982697583	5.44860911936742	5.448472006073918	5.463580518834795	5.410296098975826	5.320619891127578	5.216255979815594	5.105487965850892	4.379594700948639	4.889945155100639	4.994569157309499	5.099193159518298	5.203817161727162	4.837980632888586	4.873080229797478	NA	NA	NA	NA	NA	NA	NA	NA
247183.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	5.484139505200703	5.523702573234999	5.492970941637358	5.467971659229132	5.426371583056394	5.370222494570276	5.463454024128172	5.523066104072301	5.447459200686486	5.496955866217708	5.490953973552101	5.428214393116957	5.454222460691265	5.451252588853058	5.67003534187454	5.648938302995333	5.724881563987579	5.724614005645403	5.7640260866085775	5.727798990464315	5.80428109730258	5.81072046466519	5.801529234258625	5.850092883168935	5.821279987144041	5.92538836378752	5.929680667301733	5.724576986711836	5.692137279844618	5.726006104030869	5.706978832582867	5.701447093878474	5.6779048716479394	5.5946105514419635	5.519378959391614	5.659823083554624	5.675616187093189	5.617866674061316	5.555701487580275	5.560081498872183	5.577759684403409	5.484455851597412	5.3704952609439145	5.253017292191187	5.134390911045312	5.015253155833316	4.814310077063239	4.917358706004504	5.125384424844738	5.240195961886968	5.355007498929129	NA	NA	NA	NA	NA	NA	NA	NA	NA
247383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	5.370020433816971	5.412733242177485	5.4543333183502245	5.53924464121769	5.53937792225235	5.496629623953084	5.5415307912138365	5.46942565064093	5.498579953229162	5.575956453437424	5.56257512075169	5.455649751320529	5.3410417283074	5.3289238044774185	5.498386747124048	5.601221408678384	5.6821275500335515	5.714037599667945	5.738398538176118	5.8001479053780916	5.8024930903977054	5.835618143596418	5.843386366775412	5.915836244998599	5.792458038184165	5.949059427791212	5.922954411376351	5.771075616233564	5.76969673753155	5.785333853613452	5.664673422897504	5.743404092893416	5.687997223378504	5.586260381906904	5.6782120601339034	5.663066831111834	5.556484556249004	5.638278714142567	5.675339053791229	5.618019403023862	5.593381744309436	5.491021215345581	5.374395768056836	5.255772657613579	5.136517289254644	5.016983275466122	4.85168189186521	4.987401157113182	5.100637320887808	5.213873484662383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
247583.83100000024	NA	NA	NA	NA	NA	NA	5.057328451548854	5.216526750636052	5.256206724377232	5.29972690298153	5.341326979154268	5.434731836986335	5.4924763330474935	5.5540249733802955	5.590579299632756	5.5907112341123755	5.582105895392199	5.586027892181275	5.609424419916009	5.579273215205962	5.649461876679239	5.58510716934964	5.591444118803024	5.597463418522846	5.611321131415863	5.740217212223207	5.756932860308865	5.792339299852897	5.806717223672482	5.852539430792753	5.422184774229729	5.874425296639022	5.908636109148408	5.8380728835262214	5.937539335620336	5.9498142179324995	5.85313367899435	5.825991127786089	5.890967812201429	5.764380148365248	5.6363583779286195	5.631789965331074	5.757242809915491	5.664725370162547	5.649208748902594	5.611789377587606	5.574282559596297	5.498381836812909	5.480722484387552	5.424188609025707	5.330666088400995	5.223871832557478	5.111553559044671	4.996525633635534	4.97026051781602	4.981045762481043	5.05961376516334	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
247783.83100000024	NA	NA	NA	NA	NA	4.825445710341994	5.036061693313915	5.1025245849591885	5.145120487612835	5.182261444915781	5.270402038616629	5.3302190327549805	5.405764596324185	5.524629133473547	5.5010272289616875	5.558658887119866	5.542403429854618	5.566708973262655	5.611467622139529	5.671535509007591	5.6141851955624205	5.706203405047482	5.68440299875829	5.716839870135275	5.753145452817595	5.606427716021853	5.757040370205937	5.803843347025459	5.82585927776769	5.805528166107011	5.867670121551802	5.834021502153293	5.882094486751468	5.861544881267522	5.895910862968844	5.903571873061296	5.921373959490946	5.617636556365275	5.661916895694293	5.633526776539923	5.564139078133783	5.734639654840753	5.7069023537439065	5.635799312796187	5.556176673012397	5.496219747827172	5.456703003331743	5.4161078319734175	5.361084918176642	5.325812078066798	5.254563116639144	5.16400394860822	5.062907840505998	5.087885448214118	5.092262422038527	5.096639395862918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
247983.83100000024	5.149466593131519	5.1809200417722945	5.062492878592756	4.92272808948819	4.804801448187693	4.804178952107055	4.948842445541161	4.988710875519449	5.0321141484168646	5.073714224589603	5.1619681844067475	5.1367479987786835	5.252447737911351	5.499391477323792	5.395171180851716	5.437052499530284	5.581358592585563	5.670884386012855	5.63509780083915	5.632800501674108	5.581055590311764	5.675250644174938	5.7034275696075545	5.783503674454458	5.741638865249303	5.6950504226502	5.810026988428535	5.805055279578757	5.812689678467103	5.788103148743067	5.831115610759074	5.855195791348055	5.768155663769235	5.799736828636036	5.861674795504209	5.852331408664136	5.921624062122969	5.80966225773923	5.752112556369324	5.576331192876522	5.0861853902188106	5.206563006757311	5.279131653558649	5.112599318804095	5.120234989482803	5.190515233527787	5.144290606311485	5.171735032689012	5.156626993083482	5.141518953477954	5.1607792164846185	5.0848900501255265	5.203798739476386	5.208175713300776	5.212552687125168	5.2169296609495595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
248183.83100000024	NA	NA	NA	4.922383225448119	4.80395606226858	4.787572295929928	4.835028736101422	4.87489716607971	4.9147655960579995	4.975188847968602	5.099174846445987	5.223160844923305	5.347146843400677	5.471132841877994	5.456521110997555	5.407187520188961	5.503028329466087	5.58407066016052	5.644744506756114	5.648693951398544	5.781178354576132	5.778951287943598	5.7143950472926734	5.792050201246659	5.826407164593361	5.635943499554099	5.7586288573886515	5.773318722868896	5.761148283184256	5.845370248579531	5.839379630933139	5.850659543387517	5.875648955403004	5.852526373660946	5.82986880928605	5.857598259072794	5.909858771701068	5.7613814180723635	5.757761716886534	5.637770026544819	5.120834419916633	5.234188918801048	5.258578604004398	5.204984681088725	5.088016626851158	5.229806695049602	5.283381615339709	5.291205605152438	5.27609756554691	5.016802062239733	4.92898283831338	4.834402720942493	5.324089004563044	5.3284659783874355	5.332842952211826	5.337219926036218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
