245883.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.453508280546088	4.810027013946113	4.827547525522895	4.94928686273563	4.966423657510119	4.983560452284625	5.00069724705913	5.017834041833636	5.0627936214325295	5.1177675079883125	5.170957056067666	5.199273334956488	5.227589613845215	5.255905892734036	5.2842221716228535	5.3125384505115845	5.340854729400402	5.369171008289224	5.397487287177951	5.394041755229171	5.31639675961025	5.393006945276578	5.449494906920484	5.495846739203267	5.562334797630966	5.619201648573438	5.676068499515981	5.638485564101255	5.534511852620591	5.560826734374735	5.588764135746761	5.5269399847221825	5.478058380006501	5.432815153499178	5.381860286089683	5.476089565140077	5.5655605938291695	5.592297990762801	5.652709746461585	5.71312150216037	5.696857379298849	5.636815185729313	5.576772992159776	5.516730798590168	5.45668860502063	5.396646411451095	5.257114369829608	5.35173306109307	5.4073123987008715	5.463391573444245	5.519634982876479	5.575549922931054	5.625867979273654	5.672954230292459	5.699421551714551	5.6419648298903065	5.584508108066018	5.5889054090714225	5.58484234224261	5.552380317676561	5.502788457378669	5.49086059082429	5.515727366459294	5.549984393675753	5.58819087013648	5.344021992186255	5.245481464580266	5.557070541612799	5.50903677845959	5.461003015306382	4.980205533528341	4.501924399259599	4.903792580606886	4.86558610414617	4.827379627685442	4.789173151224726	4.750513759846445	5.042903727612222	4.740837197382142	4.814041218981228	4.887245240580295	4.960449262179415	5.033653283778479	5.106857305377567	5.225395604670376	5.255479212518492	5.198699560339375	5.141919908160258	5.203658087165324	5.185840196691234	5.1680223062171615	5.150204415743088	5.110811822841697	5.103020573902005	5.0948929895336095	5.087369832613532	5.07582550239327	5.064206540801059	5.052587579208867	5.031721952093615	5.030158535412846	5.028595118732082	5.033059997609969	5.053035995171035	5.073011992732116	NA	NA	NA	NA
245983.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.762163085174662	4.7062269721297545	NA	4.518241892505248	4.794603421722962	4.830189244903662	4.8623981555236675	4.887250668441664	4.902394873238343	5.024507872438103	5.0416446672126085	5.058781461987115	5.075918256761602	5.093055051536108	5.129036559420222	5.196489784028397	5.251857076956958	5.301999887066316	5.330469013985745	5.356450875134675	5.383676369168897	5.410901863203125	5.4381273572372555	5.472050408429665	5.412282516075153	5.334637520456288	5.256992524837367	5.426282099569582	5.483148950512054	5.540015801454526	5.596882652396999	5.653749503339472	5.646671585805432	5.479219216140022	5.51030992573883	5.56711370774484	5.564325912837203	5.515790575905341	5.472661279113571	5.555819193043423	5.508515316212675	5.446487546800105	5.64228709926736	5.705317309428963	5.7016896818273715	5.690483273115924	5.630441079546387	5.570398885976851	5.5103566924073135	5.450314498837775	5.252154722558203	5.296982679666583	5.342066050045801	5.431511442949177	5.487478750210327	5.543446057471424	5.5994133647325866	5.655380671993683	5.711347979254833	5.679166274599322	5.621709552775022	5.564252830950734	5.498291125441583	5.637406798174305	5.5878149378764075	5.547041173182608	5.546755138137668	5.572043552051592	5.54874125883221	5.509700249518164	5.413957639840471	5.288676390912513	5.163395141984519	5.038113893056569	4.912832644128612	5.376326494823032	4.895199492712096	4.856993016251368	4.818786539790641	4.780580063329925	4.742373586869197	4.704167110408424	5.099523197615928	4.785292614271465	5.1422302840508625	5.163583827268325	5.004904679068717	5.078108700667804	5.151312722266869	5.224516743865989	5.268759024515287	5.2897253557558885	5.279098824511563	5.261549026057126	5.243375011128265	5.225557120654193	5.178304118682017	5.170512869742324	5.162721620802595	5.154651957088323	5.146557032584795	5.134938070992602	5.123319109400391	5.1140483662474505	5.091885265038359	5.090321848357591	5.088758431676826	5.089831976178624	5.10980797373969	5.12978397130077	5.149759968861803	NA	NA	NA
246083.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.898858430888434	4.844609547906391	4.790360664924348	4.736111781942364	4.680336355162313	4.627614015978279	4.799907634555355	4.840777552720496	4.878788428291812	4.913432008383462	4.944135259947477	4.962098016157066	5.082592087366069	5.099728882140575	5.122579163384956	5.137442044862929	5.152304926340904	5.163393733405851	5.18483780617739	5.254062252162483	5.323286698147642	5.3858655691426405	5.43334841412619	5.461664693015006	5.489980971903739	5.518297250792555	5.508168272540078	5.43052327692119	5.352878281302291	5.275233285683371	5.403963103393072	5.460829954335615	5.517696805278088	5.574563656220559	5.631430507163032	5.6460096464299445	5.429277607797049	5.4852598603458675	5.537892809210821	5.574628310976756	5.552961042232033	5.5125074047279226	5.570078690127949	5.509567643479839	5.449056596831732	5.666079204796588	5.723710920420353	5.750723101034988	5.738528111809593	5.678572782416087	5.618617453022579	5.558662123629073	5.4987067942355665	5.2923219086144115	5.3374487419420955	5.3825755752697795	5.4277024085974634	5.510662220462433	5.567257132066422	5.623224439327531	5.679191746588682	5.695454517286118	5.673272723487985	5.611872145014125	5.550471566540324	5.544023270652026	5.58399624154903	5.6179667644303475	5.6095437192070055	5.606530694815005	5.626097539513005	5.649545393574963	5.62788631641219	5.457152566172718	5.331871317244724	5.483785026952547	5.435751263799338	5.387717500646129	5.339683737492934	5.291649974339726	4.81019345189585	4.771986975435123	4.7337804989743955	4.404813940479949	5.134789124402172	5.156142667619644	4.829748031160768	4.902952052759833	4.976156074358953	5.04936009595804	5.122564117557106	5.18162639073526	5.227422684283291	5.264680754908889	5.35066289690924	5.336545606513459	5.318727716039369	5.300909825565297	5.283091935091233	5.238005165582644	5.2302139166429145	5.222422667703201	5.214410924643034	5.205669601184128	5.194050639591933	5.1841431933686675	5.173235229901507	5.152048577983103	5.150485161302353	5.14892174462157	5.14735832794082	5.166579952308345	5.186555949869377	5.206531947430458	NA	NA	NA
246183.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.926155541886443	4.872807127656078	4.818558244674093	4.763129659671492	4.708787698933154	4.985900155918244	5.004456494054875	4.839768678874276	4.884758395039752	4.925418415685614	4.962782837753444	4.996190369649468	5.021801159075836	4.935193458088514	5.157813097068541	5.181009056358254	5.195871937836228	5.210734819314202	5.223132882043373	5.224547501235254	5.240639052934591	5.3098634989197	5.379087944904794	5.448312390889888	5.5175368368749975	5.564132370960044	5.591357864994272	5.5238157414815	5.4487640377671935	5.371119042148273	5.293474046529407	5.215829050910486	5.438510958159176	5.495377809101648	5.552244660044121	5.609111510986592	5.61643533062962	5.403406012946885	5.453905124942254	5.4907020561483	5.527317435190499	5.562238489244345	5.555753042715199	5.571131017395113	5.5106199707470065	5.450108924098827	5.6821843483635215	5.739531772770175	5.744678678522955	5.745673230114334	5.685717900720828	5.625762571327322	5.565807241933814	5.5124137169616665	5.332358000624721	5.377615927998375	5.422524741383156	5.467869594653735	5.512996427981356	5.591068206661368	5.64645589345831	5.699807621697494	5.6533279788652555	5.657953315507486	5.595136195171417	5.549228420222344	5.589260768496902	5.629293116771475	5.660935933315812	5.651867237835487	5.631888016663397	5.620753730375971	5.621825969828322	5.585763252649011	5.500347492504929	5.495176032775645	5.447142269622436	5.124503745721064	5.351074743316032	5.303040980162824	5.255007217009629	5.2069734538564205	4.7251874110795935	4.686980934618821	4.648774458158093	5.191408594405895	5.212762137623351	5.234115680840812	5.234130238750357	5.228076053916809	5.017661071437369	5.0634573649854016	5.109253658533505	5.155049952081536	5.280399479998091	5.325750624852965	5.343809369657497	5.338826956201192	5.346350113121249	5.340626749528264	5.2977062124832335	5.289914963543521	5.282123714603808	5.274169892197769	5.264782169783459	5.254238020489867	5.241544246599073	5.232422093555565	5.212211890927848	5.210648474247084	5.207882110802122	5.207521640885564	5.223351930876966	NA	NA	NA	NA	NA
246283.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.900264924919002	4.845922964180662	4.7915810034423805	4.737239042704052	5.0455546500852195	5.061491396879986	5.04735121647516	5.0482494996701135	4.924091920570882	4.969608560457991	5.009993377039143	5.04649222109277	5.078212099500911	5.096648506791253	5.1117927115879445	5.239438949331552	5.254301830809526	5.2673076963200245	5.282778158943609	5.284447506352749	5.273396633609774	5.296440299691757	5.365664745676852	5.434889191661961	5.5041136376470545	5.573338083632199	5.623780884778124	5.580476633870653	5.5281774535164425	5.475878273162233	5.423579092808023	5.371279912453825	5.4161919619826655	5.473058812925209	5.529925663867681	5.586792514810154	5.460921179298092	5.3692455713965215	5.406775801319844	5.4430976368031665	5.478018690857013	5.509641092140056	5.558021003884557	5.572183344662282	5.283614113788327	5.018633361552057	5.7021329729115315	5.7594803973182565	5.7443483557282775	5.7528183484190745	5.692863019025569	5.639662313939254	5.544553763697047	5.596461696250133	5.3726562807269	5.417783114054584	5.4629099473822675	5.507837457431015	5.5531636140376355	5.518258021768488	5.670846588517476	5.659007275467702	5.544452736402829	5.573420933358711	5.601961954900885	5.630502976443118	5.634498266341792	5.652481583677258	5.623940562135038	5.597400873899984	5.5725248364601505	5.608724573774721	5.572661856595409	5.5365991394161576	5.500536422236846	5.458533275445534	5.410499512292339	5.167698672053276	5.042417423125281	5.266398222832727	5.218364459679518	5.170330696526278	5.12229693337307	4.640181370263291	5.198138298997302	5.192084114163754	5.186029929330181	4.807899458591449	4.853695752139566	4.899492045687597	4.945288339235629	4.991084632783732	5.036880926331763	5.082677219879795	5.242692458273525	5.294216772744158	5.349069869229673	5.305210954777701	5.286591145566537	5.294114302486631	5.278701045299343	5.296250843753771	5.313427897376333	5.331245787850405	5.323894738382808	5.312275776790598	5.3025169206767835	5.2916089572096405	5.272375203872592	NA	NA	NA	NA	NA	NA	NA	NA	NA
246383.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.929202287155499	4.874374307951561	4.820032347213221	4.766455638209429	5.1052091442521785	5.1061074274471485	5.1070057106421185	5.1079039938370885	5.128042889179588	4.958294793666895	5.008415162267532	5.054457828277966	5.094466139306729	5.129748283701704	5.156351649710022	5.171495854506668	5.291118321698996	5.308255116473503	5.325391911248008	5.342268094682653	5.344303307973259	5.3299959895893	5.283017100463815	5.352241546448909	5.421465992434019	5.490690438419163	5.559914884404256	5.545518216587127	5.611375529365572	5.5590763490113755	5.4922736591873385	5.437013497523049	5.402178807948745	5.3498796275945475	5.4507398167486985	5.326462722383138	5.386090712551246	5.445718702719354	5.505346692887462	5.548489559222889	5.561401556485404	5.545523235693165	5.475456095544339	5.52085053755785	5.337656576992381	5.125891878304889	5.6555226375615835	5.71502376491542	5.775541270881348	5.765872830638352	5.766910910916842	5.72506706222328	5.634824723398036	5.62393772315607	5.613444461844061	5.412823466783179	5.457950300110863	5.503077133438539	5.5482039667661605	5.542878772984834	5.693769614608774	5.627278334306796	5.654594915984587	5.692737048377315	5.625797855054825	5.65520132199866	5.680013074469416	5.627783238121671	5.596188413661085	5.569080803953806	5.542160173495089	5.494453477527534	5.55136628694353	5.551246539213478	5.5054502456653625	5.4596539521173435	5.587311693322764	5.5933658781563125	5.599420062989885	5.605474247823475	5.222346753346325	5.149142731747259	5.075938710148193	5.085654176042973	5.026600932326225	5.137929619909964	5.131875435076416	5.125821250242827	5.1197670654092535	5.113712880575705	5.107658695742116	5.101604510908545	5.095550326074997	4.964508194130021	5.01030448767804	5.211158606164717	5.266928440237359	5.314207235105921	5.324018308419016	5.273221119401359	5.2024394115170915	5.221108310208196	5.238075192465228	5.2558930829393	5.273710973413391	5.278939148036897	5.279279162309611	5.2820659813984285	5.28362939807918	5.277843474180744	5.288751437647887	NA	NA	NA	NA	NA	NA	NA	NA
246483.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.95716761246074	4.9031509839232	4.848902100941215	5.1639653552241835	5.1648636384191535	5.1657619216141235	5.178733399021696	5.181905595513181	5.185077792004684	5.188249988496185	4.992497666762896	5.042618035363546	5.092738403964153	5.13930564905448	5.178767884875732	5.212220692840595	5.231198997425438	5.246343202222071	5.371161616756139	5.3834761261759745	5.400887379712087	5.404077369551096	5.379350092011306	5.363987328387378	5.3388183472209825	5.408042793206076	5.47726723919122	5.532661633972934	5.4896452069513835	5.572954356246341	5.589975244506295	5.519587901808789	5.485376883797887	5.4330777034436775	5.2967602725770755	5.251632255636292	5.311260245804401	5.387848440395807	5.430516226140629	5.490144216308736	5.549772206476845	5.574600383787054	5.540071119624273	5.479045303082197	5.275444877502136	5.506162783037996	5.540874525239701	5.7805071907367065	5.7603712354706245	5.7651352343658475	5.710910629268595	5.7204080621357605	5.768627961813781	5.7018143923131595	5.731188922080537	5.700430386762816	5.439738683463768	5.4965034588322625	5.543244319494756	5.567499524201128	5.689416510197327	5.7345699608385665	5.684921581143456	5.710634264339938	5.733175857390218	5.763398523105346	5.693860322332701	5.652394562223235	5.610928802113721	5.5419509047163675	5.514843295009089	5.4889208063973145	5.550225138015876	5.583812644142108	5.623619271415135	5.577822977867117	5.532026684319085	5.631997404492469	5.61064386127499	5.589290318057528	5.5679367748400725	5.177891336457022	5.1046873148579355	5.121835873938525	5.104444949065441	5.081292268784388	5.053040655731669	5.071666755989061	5.065612571155488	4.663153994188051	4.708950287736069	5.047450016654778	4.800542874832217	4.846339168380249	4.892135461928267	5.132475010140676	5.184787011245105	5.237099012349475	5.289411013453905	5.341723014558334	5.293732897263599	5.1449045970800515	5.162722487554125	5.181065373571496	5.198358268502287	5.215936094850168	5.2181891357544234	5.219041554310122	5.219893972865853	5.223466085134435	5.218656610526671	5.229564573993829	NA	NA	NA	NA	NA	NA	NA	NA
246583.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.98493331450113	4.931276995493299	4.876935034754959	5.055918530823987	5.2245181325861125	5.2254164157810825	5.226314698976053	5.227212982171023	5.242112694829795	5.229009548560964	5.248457087812783	5.026700539858895	5.0768209084595455	5.126941277060152	5.177061645660759	5.224150909975269	5.262750656963491	5.290902140344207	5.306046345140841	5.429591509729437	5.44445439120741	5.459317272685384	5.463673153692538	5.443194701548335	5.420586684366904	5.395580892620418	5.4385973196420485	5.481613746663599	5.476788624337191	5.4337721973156405	5.527431369764928	5.567650814195972	5.568574959647017	5.42825968172366	5.403999008831344	5.347538859956409	5.524746914813719	5.296057769225663	5.367611933210339	5.415313749561891	5.474941739729999	5.534569729898163	5.586062618452888	5.534619003555387	5.19943097236776	5.02851971114612	5.456682540311643	5.713344545741185	5.758900088909715	5.62324761720522	5.771140397652031	5.698982697979628	5.691690721588502	5.722449256906174	5.796794582167727	5.7831732673368474	5.752414732019176	4.741619633566893	5.512637985515884	5.571768352900915	5.549975702480972	5.730377372321015	5.717637815753866	5.724633040615104	5.761871021705366	5.754425620155671	5.766328496450898	5.694778291064722	5.647613260812015	5.641476997900506	5.677539715079749	5.681534149890481	5.481279077906112	5.5913618208323035	5.609207566473151	5.655461968598949	5.572660049162244	5.499456027563178	5.426252005964037	5.554024391271284	5.279843962765906	5.206639941166786	5.489963761618887	5.192325675812438	5.179890342080831	5.160459826091962	5.134815177940291	5.103820754102971	5.068321689602685	5.00540389206815	4.590781261986296	4.993295522401014	4.6823738490824445	4.728170142630476	4.9751329679003025	4.819762729726611	5.0965665874764685	5.148090901947034	5.199615216417673	5.251139530888305	5.302663845358937	5.304227247180527	5.08736978264302	5.105187673117093	5.1230055635911835	5.141022436934803	5.156671004866301	5.158612522147408	5.158803946310653	5.1596563648663665	5.163302772189691	5.159469746872612	NA	NA	NA	NA	NA	NA	NA	NA	NA
246683.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.991716824223021	4.886408832737115	4.781100841251155	5.1029168868424195	5.150475499004482	5.289631008180401	5.292803204671887	5.2868674763379815	5.2991475976548905	5.302319794146394	5.305491990637895	5.308664187129398	5.060903412954908	5.111023781555559	5.161144150156167	5.2112645187567725	5.261384887357424	5.308990964022491	5.346029795857139	5.310669930548506	5.245385378301425	5.502884284180726	5.516781350806412	5.521994223232339	5.487745725412045	5.4771860403464325	5.451453902256162	5.494470329277792	5.537486756299338	5.481773511301891	5.412549065316797	5.343324619331687	5.488249924526844	5.4888369992191794	5.489424073911489	5.4742107790201455	5.398317447335803	5.555303830886781	5.518045367765816	5.304585814565182	5.373621876492136	5.442657938419138	5.511694000346091	5.553840764725462	5.177815011941775	5.502940432737542	4.6999583138390895	5.728342569827072	5.762439782036376	5.761689684878437	5.765321443323005	5.774665112948968	5.734671225671977	5.727397266852468	5.661789619970477	5.723898742669731	5.795077531270771	5.801102987212847	4.489865211158003	5.556972881704695	5.582471211844372	5.491998465727915	5.748307365002935	5.7241094203730825	5.699911475743247	5.690763514771295	5.751167999304231	5.722532980906929	5.679830538267202	5.705832866494302	5.69064111113336	5.69909846825614	5.626886811763274	5.598827851073021	5.570638244520666	5.620527927850322	5.6376986461155045	5.580091009001827	5.4550006106738005	5.381796589074735	5.497404921267578	5.476051378050122	5.454697834832643	5.257188117412016	5.2515940605544165	5.237396415953402	5.215425235599457	5.186770076355088	5.15256989186663	5.113872146705493	5.071568820245636	4.518408529784555	4.564204823332586	4.61000111688069	4.65579741042872	4.7015937039767515	5.013508420897029	5.065032735367661	5.116557049838227	5.177440156573708	5.219605678779497	5.282064158782572	5.3226543077207005	5.029834968205989	5.04765285868007	5.065470749154143	5.083288639628215	5.096861501199766	5.098449209202664	5.098566338311196	5.099418756866895	5.10313945924496	5.100282883218554	5.111190846685696	5.122098810152857	NA	NA	NA	NA	NA	NA	NA
246783.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.107658194826451	5.140178598664027	5.105633032027008	5.149915242860852	5.3762437198123	5.245032467184857	5.345623687309987	5.346521970504957	5.347420253699927	5.348318536894881	5.362526893462991	5.365699089954493	5.3688712864459776	5.095106286050908	5.145226654651559	5.1953470232521655	5.2316564673392945	5.286829769904621	5.342003072469909	5.393817596380779	5.411879045939196	5.440596835775025	5.5577287709598915	5.574865565734397	5.579001430688822	5.556393413507391	5.53378539632596	5.553426008105203	5.550343338913535	5.564421156514927	5.495196710529833	5.498750055450774	5.555396302242818	5.549414316714673	5.550001391407007	5.550588466099317	5.530616561768254	5.6416699333626354	5.615792887776547	5.567153007120647	5.66215264845301	5.7232419735534705	5.4303208787978745	5.4993569407248275	5.498408448671721	4.9054798831725694	5.838766907384664	5.252644777332236	5.778353469643906	5.802303241092709	5.84773186374119	5.835557211798718	5.709823314746708	5.720222745987283	5.730977437220623	5.58075578695143	5.731322016069757	5.7918508183603254	5.76668447952302	4.434970126534788	5.592341238791214	5.57476276154383	5.670262581047501	5.689961644485647	5.668522869099709	5.644324924469856	5.62012697984002	5.721439908002685	5.597036402743423	5.614293782565398	5.679776490101749	5.71808336313696	5.687538479606267	5.678984268056521	5.66666706785164	5.666810211363265	5.598884117849669	5.612386284873345	5.555236248092594	5.498086211311844	5.3373411721854325	5.440785451263855	5.419431908046398	5.313218316622781	5.317175696063658	5.3106100740526125	5.294092940475965	5.268894442445151	5.2365745455614405	5.198638878118699	5.156363714258646	5.110756597486134	5.062584631952612	4.491832091130917	4.866823979392772	4.860769794559199	4.854715609725652	4.990674725372594	5.033498883258853	5.0850231977294245	5.136547512200056	5.188071826670689	5.239596141141327	5.304546731999052	4.972300153768966	4.990118044243039	5.0079359347171115	5.025753825191184	5.036623893200296	5.037476311755995	5.039849312938683	5.039181148867425	5.030188056097338	5.041096019564496	5.05200398303164	5.06608624417254	NA	NA	NA	NA	NA	NA	NA
246883.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.012983582458015	4.9076755909720555	5.24447221104135	5.29203082320329	5.339589435365354	5.406176464671916	5.413217403305098	5.407973031061856	5.419561796288103	5.422733992779604	5.425906189271108	5.429078385762575	5.213543245477528	5.179429527747573	5.229549896348179	5.279670264948786	5.31559254490083	5.370765847466119	5.425939150031446	5.478586181570953	5.500299978693795	5.382519056836006	5.596063936348359	5.586125906112742	5.587764372605579	5.615008130454578	5.614351577168791	5.606216348549275	5.597388637904984	5.576643674560934	5.555898711216886	5.616176277214076	5.6105787089025005	5.61116578359482	5.6117528582871286	5.587022344516382	5.690777572717531	5.653519109596566	5.614667112962562	5.662418515366345	5.723507840466805	5.771469863066624	5.724695119325215	5.655659057398262	5.225390841872652	5.44010238084222	5.829072693191724	5.859279958129546	5.855807453886008	5.835970711997859	5.845817285053792	5.825301590152335	5.805501448391356	5.784507101286364	5.807420719959407	5.816636669658886	5.8607763258847925	5.808090141848852	5.560904145891385	5.606167948276898	5.580298299955471	5.394432512745193	5.630106120603491	5.612936317826335	5.765525377958255	5.789594156824735	5.634312814214758	5.646047396557428	5.685476566146674	5.69282400499525	5.670728353433794	5.702234834365957	5.706589199226063	5.642624954942554	5.625087572320743	5.6722021105279055	5.661177004168405	5.60011027409584	5.539043544023281	5.477976813950648	5.21968173369699	5.353123577769054	5.372363883177205	5.377157939092794	5.369218136243755	5.349531008143459	5.320153113142474	5.283366475148726	5.241134950937957	5.194950770333853	5.145885360139032	5.094693122531957	4.812669485139008	4.4652556524772065	4.511051946025224	4.908533296380281	4.960845297484711	5.013157298589074	5.065469299693509	5.1177813007979385	5.170093301902368	5.222405303006804	4.896947448857862	4.914765339331934	4.932583229806007	4.9504011202800795	4.968219010754144	4.9765591666324065	4.978122583313158	4.979685999993939	NA	4.971001192443279	4.981909155910438	4.992817119377582	5.015691159833174	NA	NA	NA	NA	NA	NA	NA
246983.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.284407403041431	5.510864489632416	5.487660676945539	5.465830958838891	5.466729242033845	5.467627525228816	5.468525808423785	5.469424091618756	5.482941092096202	5.471220658008677	5.2955136781046255	5.2747136400182555	5.250286563661543	5.263752769444178	5.3138731380447854	5.3639935066454365	5.399528622462344	5.4547019250276705	5.509875227592959	5.5359186494010775	5.507022010224093	5.421824067331177	5.52520033704911	5.526838803541974	5.558408774475051	5.581016791656483	5.602679275953862	5.606899894255587	5.60835488652797	5.603870031976448	5.6769562521853185	5.671743101090312	5.672330175782648	5.668712411767309	5.643428127264514	5.739885212072427	5.702626748951396	5.675855180365532	5.638521035207277	5.731464878187065	5.7848630324805415	5.737032178946478	5.667996117019525	5.820259066044184	5.724863500401322	5.885133847386267	5.856548884626217	5.79862167198007	5.778784930091921	5.786516025504492	5.841861726567308	5.864802707940655	5.8225986157446705	5.771732192267046	5.840830904429533	5.862515501188938	5.790177594093124	5.524386729047516	5.587102750094203	5.5295988018849815	5.472094853675759	5.798197145769	5.7709986928090755	5.8137011354488015	5.76144141551302	5.690525864638408	5.699061262165506	5.735741697269126	5.741462933450794	5.710896658103819	5.680971702828319	5.682493609594367	5.6952753316950995	5.667223575894853	5.693739952390743	5.665744763734826	5.605135633995188	5.539970805794618	5.487056210252863	5.385645706755874	5.40892832416819	5.431057413713284	5.437130469516869	5.427105338948691	5.402883982214552	5.368020452888812	5.325864332873255	5.278849994459144	5.228575745732527	5.176063897926518	5.121973520551188	5.066738788338575	4.746406621218079	4.740352436384532	4.867382550099973	4.918906864570605	4.97043117904117	5.0219554935118085	5.073479807982442	5.140263874014484	5.1925758751188535	4.839412634420831	4.857230524894903	4.875048415368967	4.8928663058430395	4.909996100881195	NA	NA	NA	NA	NA	NA	NA	4.965296075493808	NA	NA	NA	NA	NA	NA	NA
247083.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.512068836206703	5.481144759564283	5.527287208955305	5.530459405446808	5.53363160193831	5.52343603858485	5.508573157106893	5.49371027562892	5.478847394150949	5.35201684770262	5.331216809616251	5.310416771529882	5.335553547848179	5.348076011140785	5.398196379741435	5.448316748342043	5.483464700023879	5.52763674231947	5.525591645996147	5.502857594572004	5.443424036428419	5.464274767985504	5.465913234478342	5.501809418495522	5.524417435676954	5.544664927011986	5.546119919284346	5.547574911556729	5.542705639788619	5.63335425528226	5.656141285591002	5.692515304040404	5.702222303465347	5.671930995589451	5.718519892746238	5.751734388306293	5.737043247768483	5.693962517564845	5.790806151323727	5.795342137683842	5.774017095250385	5.735899672823229	5.773431758410016	5.878521463526007	5.865047690431643	5.863939416729797	5.822001016067284	5.806732908392178	5.825686564572754	5.8579259171567335	5.844027956813476	5.857303351139301	5.9027477705167595	5.851047435357026	5.84734016914053	5.788279078960942	5.47928793644761	5.495943040620097	5.444332551916022	5.76622169815288	5.814537533922646	5.813984962484534	5.80954172507737	5.786245975124269	5.731326872115098	5.708493620264247	5.744226164942448	5.695910899973794	5.6599960751507075	5.621838067380128	5.617921592985216	5.6368978810525165	5.683217688381213	5.71527779425351	5.667817755142277	5.618790823558214	5.572107368710778	5.490923508040889	5.44145045315502	5.464733070567319	5.488015687979635	5.497082324769762	5.483546313438652	5.452509133112209	5.410508605288195	5.362201899856722	5.310218260527366	5.255986885735458	5.200308710939645	5.143654753163373	5.086315806556509	5.02847946641608	4.784324383520533	4.848874440604512	4.8873730124617305	4.938897326932368	5.005810443917741	5.05812244502217	5.1104344461266065	5.23970410808835	5.3139737481239	5.35451564513058	5.395806363769882	5.3442820492993155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
247183.83100000024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.473756627778357	5.522254678111226	5.540211729223586	5.511705486183277	5.481796989114101	5.440489816238297	5.423353021463791	5.429320055386951	5.408520017300581	5.387719979214212	5.366919941127842	5.3601459381376335	5.39289645586583	5.4018808698894905	5.457054172454779	5.527896144472711	5.4747331117259135	5.48104749631936	5.518734295050353	5.459300736906781	5.284690388796596	5.380931636903147	5.445210062515996	5.467818079697428	5.483884952040728	5.485339944313086	5.486794936585469	5.481541247600791	5.627396317575732	5.676802693214155	5.669107001283796	5.6764435527853	5.696789317763345	5.734177848925413	5.727548429499491	5.767698692678017	5.749701529549748	5.753705457814013	5.770369108813918	5.752239131862735	5.802280147362972	5.802367904549633	5.695213438997711	5.78539152264976	5.779585841599252	5.866694614136644	5.8672366314954445	5.847004342034421	5.798566820963631	5.848416637111121	5.924998835296728	5.953497700004865	5.915706561268831	5.91970157837001	5.667628242077392	5.719238730781466	5.703163960927511	5.636011806161898	5.7140939746054915	5.7665917734144125	5.793773457147475	5.782060540029699	5.745989531131574	5.670893099850634	5.723533451788099	5.708941721964457	5.659551874522453	5.609095492197578	5.5483889012991545	5.569295819105796	5.620482589169002	5.678352296251045	5.689622942109749	5.70501372038445	5.6571585271686935	5.575552285387858	5.538405230014242	5.530206934133888	5.520537816966455	5.543820434378781	5.5569761311253085	5.536482886017176	5.494933938997441	5.444360333338098	5.389848626812292	5.333385923520666	5.2758394196631775	5.217635259792468	5.159004220510952	5.10008123122886	5.040950127455574	4.9816656146318135	4.819045012716628	4.8558391603529225	4.923669014925427	4.9588877892941925	5.123607724599775	5.180225806487096	5.236843888374349	5.293461970261662	5.350080052148984	5.406698134036297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
