243383.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5904162984373593	2.071319245776204	2.5522221931150497	3.033125140453616	3.514028087792462	3.9949310351313065	4.185859210927656	3.823291125990248	3.5358293431030092	4.0140741028873315	4.002366536274096	3.9535721116605878	3.4794822173056215	4.110091356378727	4.3337382034838825	3.8814543342808636	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243583.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.1835674161591805	1.5806883322414338	2.0615912795802784	2.542494226918845	3.0233971742576906	3.5043001215965357	3.985203068935381	4.074472344302874	4.210860558607118	3.940848836117061	4.02871315099003	4.073685234217566	3.8573388846461008	3.940650473740669	4.355483793866543	4.167174601452643	3.714890732249902	3.262606863046884	2.8103229938439007	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243783.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.0463865893467403	-1.448419585356103	1.6120905817226752	2.0902453355536617	2.5327662607229198	3.0136692080617644	3.49457215540061	3.9754751027391766	4.022219980968124	3.902639564799111	4.042094228830237	4.112144343953864	4.173920599050875	3.76110565763133	4.186042911228245	4.452894868624663	4.000610999421681	3.548327130218663	3.0960432610156805	2.643759391812662	2.1914755226099216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243983.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.3112387585436633	1.7005780404707447	1.826035493968376	2.142497698888411	2.6206524527196775	3.098807206550944	3.576961960381931	4.055116714213197	4.056589001795743	3.5756860544568982	3.6785632431083353	3.83815641566664	4.162361773919247	3.65916396644872	4.43143534871606	4.286331266593666	3.8340473973906835	3.3817635281877014	2.929479658984683	2.4771957897817005	2.0249119205786825	1.947638515986418	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
244183.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9101690408377403	2.1454400505950075	2.296926787212822	2.3462581809178795	2.672904816054427	3.151059569885414	3.6292143237166807	4.107369077547947	4.066316967991669	3.561592519849163	4.032659124300399	4.042217807195623	4.190653389844838	4.571101985939091	4.572051533765445	4.119767664562462	3.6674837953594444	3.2151999261564623	2.762916056953721	2.3106321877507026	1.8341927982900943	2.2501142070539872	2.6202877563245766	3.025546667291567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
244383.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.2898907468384238	2.5727031654344743	2.762609381978439	2.8262184072543914	2.7491137606671234	3.1273071757764876	3.577935496094007	4.020193777065746	4.1838215595561055	3.800080173351688	4.1279374919619585	3.994639840527187	4.203777630632917	4.514182819266723	4.4370224382488965	3.9592148547120862	3.4814072711752644	3.048636324125465	2.596352454922482	1.7990118399310755	2.180322365771645	2.530400038555701	2.9117844229205283	3.3087136673651436	3.658835046101264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
244583.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.8001742308284214	2.224705368090345	2.6212511249730657	2.966847302753488	3.217059499288248	3.3061446020316088	3.1924356920356853	2.9418788480065383	3.384137128978291	3.8263954099500452	4.226826454153401	3.802095347756978	4.22321585962379	3.9470618738587344	4.086071089999222	4.434312177576745	4.337538087935755	3.8597305043989443	3.381922920862122	2.9041153373253112	2.4263077537885005	2.027286479064784	2.453372108416295	2.863309511954401	3.2133871847387354	3.5734546387873216	3.989376047551214	3.708131591061672	3.2938773415209814	2.9218759991047736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
244783.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.966481997002896	2.425972100455684	2.8730213980618218	3.292836302096811	3.6405848052430527	3.785960454660854	3.632919666376266	3.5806963754922765	3.1903387618625763	3.6325970428343304	4.074855323806083	3.804110522162217	4.318494227285349	3.949787989580647	3.9256868794886266	4.354441535886771	4.238053737622892	3.760246154086082	3.2824385705492607	2.8046309870124495	2.3268234034756397	2.255561118198492	2.681646747549957	3.107732376901468	3.5338180062527695	3.8963743309214913	3.810924380761971	3.460846707977915	3.0702893090447945	2.964221226306971	3.440514245831211	3.9168072653551693	3.698359944798687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
244983.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.3737944478021828	-0.8117599101930769	2.0460976240144446	2.524711537606544	3.002393162135421	3.4777356432160618	3.9438014032579005	4.264690971948385	4.073403640716915	4.051401834713254	3.799887239193308	3.438798675718629	4.008972924435542	4.307215220522048	4.3301507003061825	4.110172200091244	4.090888966842946	4.441112900328791	4.444317902298365	3.962387160542764	3.4804564187871634	2.9985256770315765	2.0577501279806896	2.4838357573322005	2.9099213866836653	3.3360070160351762	3.7620926453864776	3.31906463281565	3.5765027227107917	3.160581313946899	2.777859561794881	3.0517837779567736	3.528076797480738	4.0043698170046955	3.8375709287903255	4.055138972814458	3.7140364242592625	NaN	NaN	NaN	NaN	NaN	NaN	1.6582235602167907	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
245183.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.5755308728247096	1.5539117465903485	2.0303697179303763	2.505065171685749	2.9762682233688666	3.438974964243558	3.871573153527407	4.121109777885618	4.340425361894863	4.448259514128421	3.9454591891940836	3.442658864259686	3.915244322068298	4.293739712776816	4.282572733637744	4.270556410602123	4.403895378241178	4.46890572104745	4.521389187439974	4.039458445684374	3.5575277039287725	3.075596962173186	2.2860247671143976	2.7121103964659086	3.1381960258173733	3.564281655168675	3.9903672845201865	2.5215642483790353	1.555182726396227	1.7380685026158524	2.8704278221189794	3.2546979273448264	3.6389680325704408	4.091932368654504	4.053924509180343	3.712821960625148	3.3717194120700134	NaN	NaN	NaN	2.324634878781149	2.3008439874902504	2.1118859415727678	1.2345625843716532	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
245383.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.4512018719627441	-0.8471658580051689	1.4621371305786834	1.9210920833479468	2.3704212219149148	2.802124668556603	3.1975103981341393	3.5084759098595804	3.224406186536745	3.8455661514878905	4.142802237402839	4.0499149692522405	3.9601150964917524	4.082994394842928	4.526136165555383	4.234994766969294	4.465415282268138	4.6163573712867665	4.496698541766398	4.598460472581583	4.116529730825982	3.6345989890703807	3.1526682473147942	2.514299406248106	2.940385035599571	3.366470664951082	3.7925562943023836	4.4438804443436455	4.146659819336984	3.0592702835380696	3.3282180149469274	3.163569880759987	3.5478399859856573	3.932110091211272	4.028019600559758	3.711607496991093	3.370504948435898	3.0294023998807034	2.6882998513256555	2.2135063496759195	2.574705023970339	2.7970144814961118	2.7595120420397494	2.4885166265884875	2.107264498815259	1.0402869429184534	1.2696722773103364	1.499057611702101	NaN	NaN	NaN	2.956376095059526	2.8153681859684396	NaN
245583.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.7252609483740401	1.3499627799412899	1.51117566696776	1.7377058980779547	1.9642361291885104	2.1907663602987055	2.4172965914089	2.643826822519456	3.0784800997686714	3.500048778380148	4.058429029171142	4.561229354105657	4.372272994298374	4.388449197374459	4.3926543922781285	4.184740007975562	4.435857032677302	4.466391349071383	4.461767015574531	4.675531757723192	4.193601015967591	3.71167027421199	2.737791956160437	3.098458919194179	3.459125882227888	3.5947453040845807	4.237218112552581	4.488337205071468	3.999782416114514	3.511227627157608	3.702614529791342	4.008266341477119	3.8409820446264886	3.9592748974013454	3.653623085715568	3.3479712740297916	3.0281879362466495	0.5363026221871555	1.1219347949799818	1.7075669677725094	2.8683816003001468	3.247245469407011	3.167264507009246	2.7512971670472686	2.290268991938085	1.973214204352304	1.9130289489917647	1.0753966358569633	1.6829520592442953	1.9813459174380892	2.279739775631749	2.578133633825544	NaN	NaN
245783.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.6033560387428802	1.6775421411689726	1.8146364993650193	1.951730857561066	2.2803186513308646	2.5607410992018558	2.78727133031205	3.013801561422606	3.240331792532801	3.4668620236429954	3.0432220851681193	3.9539732491131034	4.45677357404744	4.704524992527597	4.483877705245098	4.261459771420524	4.0930421306488975	4.32359284941193	4.418230069402757	4.671360065296627	4.626165655781331	4.145828107225039	3.6654905586687376	3.059626721509856	3.4202936845435983	3.780960647577307	4.0758033278293	4.515705561745982	4.291778938119518	4.201859572876491	3.823318766043837	4.077011044635532	4.382662856321309	4.444720758982841	4.060450653757172	3.279226570871378	0.647442180359499	0.3063137845090468	0.8919459573016595	1.4775781300944002	2.0632103028872266	2.6488424756797544	3.42832822602515	3.23292767800196	2.835020099584665	2.6924769757920144	2.4512859447900883	2.3911006894294005	2.312613044112929	2.2253493363757206	2.057768005472193	1.9014973143978293	2.1998911725916233	NaN	NaN
245983.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2062274814680805	0.7714917955615977	0.3367561096551144	-0.4814511291117519	2.0051215023967264	2.142215860592773	2.2793102187888192	2.416404576984867	2.5513820749916234	2.8740530747926263	3.3536252939263127	3.61030653143593	3.8368367625461244	3.810308136887425	3.18914817193628	3.8443965363292403	4.299331343869302	4.659687602718146	4.32949578388941	4.5793643281384275	4.325244181975846	4.381382843602907	4.37006878973413	4.877306091882935	4.687992269216976	4.208349634068928	3.728706998920872	3.381461486859276	3.7421284498930176	4.102795412926726	4.824255607748859	4.59701407421934	4.203375320669375	4.523627665043611	4.372957877266243	4.491550216613806	4.5358488055676265	4.151578700342011	3.7673085951163414	1.5927943863576821	1.2264240379734324	0.6619571196235505	1.2475892924162921	1.8332214652089043	2.418853638001646	3.0044858107944714	3.5901179835870005	3.4022411172544835	3.295298615080883	3.152755491288301	2.929357685227724	2.8691724298671852	2.786107953345387	2.6988442456081776	2.5390745090301654	2.5734111800457025	2.7332191605342895	NaN	NaN
246183.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.9991025457285522	0.5643668598220685	2.029679737007529	2.036866002567225	2.469795221820527	2.606889580016574	2.74398393821262	2.8810782964085924	3.0181726546046392	2.7666674809690854	3.3204630488500997	3.8742586167308484	4.426754188720778	4.1249169434412885	3.706523500607608	3.6658445669177273	4.120779374457506	4.575714181997568	4.235747852270545	4.486282950430133	4.455917384581092	4.389801461739979	4.757037960661318	5.008577880554153	4.745153215654909	4.265510580506853	3.342629289174953	3.7032962522086947	4.063963215242404	4.045339678913395	4.671091819557578	4.534259239083674	4.400960045280444	4.692829697972381	4.496145209782589	4.508186638771309	4.219684901336855	2.9045169407404563	2.538146592356207	2.171776243971668	1.8054058955870782	1.0176004547380542	1.55829766862739	1.9246680170119286	2.2910383653965187	2.657408713780717	3.042676440366043	3.5224074912313172	3.4219293642810538	3.3366952938832704	3.4074294256655095	3.34686657031506	3.259602862577921	3.1723391548407123	3.020381012588119	NaN	NaN	NaN	NaN
246383.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.2267132958954654	0.7919776099889824	2.5069156903431984	2.5141019559029614	2.521288221462724	2.9344689412443272	3.0715632994403035	3.2086576576363504	3.345752015832393	3.4828463740284397	3.509235414310544	3.2130774550265593	3.7668730229075735	4.125766260777079	4.372108107400696	3.953714664567069	3.535321221733389	3.9422274050459922	4.39716221258577	4.294795291511922	4.475403845981171	4.137148379665898	4.417229932929571	4.821082694194784	4.911250806368263	4.836358021166208	4.37401725530161	4.2900711648057985	4.025131017558114	4.243150669130988	4.878980319267706	4.647892339198455	4.848909714446385	4.590566275421809	4.381041192281899	4.403375470342499	4.1443145023753	3.8498691467386403	3.4834987983543906	3.014615595971087	2.4289834231783454	1.843351250385733	0.6129454626292068	0.9793158110137448	1.3456861593979947	1.7120565077825334	2.0784268561671237	2.8652760592928077	3.2837720681282443	3.4182373578502787	2.876416778387019	3.0189599021795646	3.1383961131411455	3.150903446587223	3.031771565552377	NaN	NaN	NaN	NaN	NaN
246583.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.9778709528987922	2.2808478275535395	2.9841516436789353	2.991337909238698	2.9985241747984603	3.0057104403582233	3.399142660668057	3.536237018864104	3.673331377060151	3.810425735256193	3.9475200934521695	3.962030262146693	3.7487453330553078	3.849485933913198	3.6591165368118816	4.0685249546159366	4.200905828526477	4.219817511280745	4.034811795926507	4.5235263967297135	4.5032881428137665	3.894762857608153	1.9833360651967658	4.550259621439516	4.914703966787925	4.844998838257781	4.3663990414714675	4.798649914444046	1.9224519274690153	4.219703182137789	4.260466460508199	4.939079892968315	4.794679122346451	4.5700094357357655	4.591321757497976	4.6550068132949125	4.133561764691681	4.298148788941882	3.8302366064420217	3.244604433649197	2.6589722608566677	2.073340088063842	1.4877079152711012	0.9020757424784881	0.4003339533998108	0.7667043017843502	1.133074650168548	1.499444998553138	2.6266406361897348	3.045136645025172	3.4636326538603686	3.129386925649646	2.676442270551384	2.6570896095831915	2.6695969430293203	2.55827665631985	2.6455403640570583	NaN	NaN	NaN	NaN
246783.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	1.905401917726232	1.06293798583855	3.0373035729970215	3.4685738625744347	3.475760128134197	3.4829463936938927	3.4901326592536552	3.8638163800918575	4.000910738287904	4.138005096483877	4.275099454679923	4.4121938128759695	4.414825109982906	4.236149885564087	4.296470010999145	4.030736491987057	4.1462494886332575	4.483756584307436	4.58400140313202	4.262245847683693	4.5256533320363665	4.460671739325745	1.431561818453656	3.086858944618544	5.03831619461335	5.209345585596195	4.597846426167691	4.8703502164296575	4.63395951738431	-0.6247365047502056	4.145761348407268	3.3735306722337857	4.560894422792326	4.765991717847672	4.389915511049334	4.726259862804976	4.6719697640259295	4.556237346146036	4.506108234686113	3.8384845218532337	2.888961098534692	2.30332892574195	1.7176967529493379	1.1320645801565967	0.5464324073637714	-0.1786479042141745	0.18772244417036388	0.5540927925549541	1.9695092042512017	2.388005213086662	2.806501221921859	3.2249972307572956	3.2934811485475546	2.840536493449258	2.3630503154349753	2.188290439471298	2.084781747087385	2.1720454548245933	NaN	NaN	NaN	NaN
246983.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.290155829123214	3.7937593184409946	3.9529960814699345	3.960182347029629	3.9673686125893917	3.8337264198987047	4.0433810175093985	4.0361947519497035	4.029008486390021	4.094997549598638	3.786262347946631	4.0130638526864	4.0629702023344025	4.196339872483755	4.191643274945281	4.519957145629138	4.640261223674397	4.457630963147641	4.641825470331501	4.697228889742022	4.865207313079326	4.657737720863338	5.235512297544942	4.981844388828626	4.860252757351856	5.200775088506122	4.737225089449803	5.127241036390451	3.8067982052313596	3.9388783699744145	4.234999642539336	4.911258547144083	4.6537720979860815	4.836360236722576	4.638504689424498	4.439921360769851	4.511207952539971	4.518480450185456	4.0558233335288545	3.5515336448719985	3.5399683647304916	3.6004024157740027	3.3872647363381265	3.0285599049451344	2.611104259697198	-0.39125941344357024	-0.024889065059031122	1.7308737811481518	2.149369789983589	2.5678657988187856	2.9863618076542457	3.385960201252659	3.0201817473734853	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
247183.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.8985135652475686	4.057987285160724	3.919986141438589	3.876771003313581	3.369052700474975	3.231958342278928	3.880376001946576	4.017716903191798	3.715289289648539	3.9132759517734272	3.8094090018077362	3.6101753544982533	3.7170769440669162	4.112327949174304	4.507578954281692	4.404008511135159	4.666919664423818	4.681526040460481	4.833511205083814	4.665528316054008	4.9512671059516125	4.7992585427218	4.191857030984359	5.114503536483942	4.842655551354439	5.27734368016029	5.256190690354203	4.464510541479046	4.334751714010174	4.64587283403031	4.87475607230588	4.196415112568571	4.53650905986103	4.203331779037127	3.9798003081390716	4.422079969284247	4.448540151111278	4.228563863647581	3.979903117723419	3.9864063359235535	4.057119078048456	3.6839037468244684	3.2280613842104797	2.758149509199566	2.283643984616067	1.073742349209618	1.4922383580450786	1.9107343668805161	2.315976668157948	2.7689213232564893	3.221865978354752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
247383.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.443258727488612	3.6027324474017672	3.7622061673149227	4.1650924122429425	4.172552121159383	4.0130784012462275	4.260084261896675	3.902720077865463	3.8846739179881427	4.194179918821193	4.128784729829163	3.7786186834837596	4.042355828080644	4.3993013328479185	4.187768231246748	4.213140933867367	4.497360528347115	4.63842076342681	4.722012395709915	4.945109099395521	4.935644555382298	5.032372308592009	4.666595062073633	4.791085349004662	4.8332319962937245	5.353773313943124	5.2292856666526735	4.3431121709545	4.5133154674500355	4.638251869268042	5.0054400148182046	4.621714993431244	4.338146016658912	3.8596682086202985	4.227474921528299	4.398342727185863	3.959879763489782	4.3102120239725865	4.458453382567237	4.218157952530271	4.119607317672569	3.7101652018171434	3.2436634126621637	2.769170970889139	2.292149497453397	1.1189481163667407	1.245993135063238	1.6989377901615348	2.151882445260041	2.6048271003583374	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
247583.83100000024	NaN	NaN	NaN	NaN	NaN	NaN	2.1924907984161455	2.8285301698164993	2.9880038897296552	3.1474776096428108	3.306951329555966	3.750270676292657	3.996465237623863	4.24265979895507	4.3664631515933765	4.366990889511851	4.332569534631148	4.2344656737965956	4.343649093983749	4.189738858779582	4.453476003376654	4.071323632000063	3.7766480559509272	4.0345291390119815	4.214134853876365	4.689056012197794	4.724965116159991	4.87561904452997	4.8216879762989056	5.1007517406404945	3.3696250225386515	5.168094899323484	5.271004975746894	4.988609075278902	5.126847947021493	5.218295233314508	4.791703933448565	4.689263049008172	5.089901132652398	4.91128125307365	4.717986071476539	4.300834222840498	4.54359792065465	4.081238779541358	4.323184859365016	4.188482116937556	4.054227405787506	3.739607687686454	3.6689702779850335	3.442834776537652	3.068744694038799	2.6415676706647333	1.580134783714964	1.6002174936285514	1.6203002035421388	1.534843567263626	1.9877882223621677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
