id,count,relative_density,density,area
269760,280.0,59.62690528780116,2.7964896802292285E-4,1001255.2593330091
268175,0.0,-100.0,0.0,1001642.5464737692
268173,10.0,-94.3010673899613,9.983909794881516E-6,1001611.6136312383
269769,690.0,293.3152183952347,6.890454634425809E-4,1001385.3027239307
267114,0.0,-100.0,0.0,1001736.9873322587
263948,210.0,19.72161101268592,2.0973923480741683E-4,1001243.282845113
263981,0.0,-100.0,0.0,1001738.3454811234
260386,10.0,-94.30135079688414,9.983413296792078E-6,1001661.4260789194
278344,0.0,-100.0,0.0,1001440.9783510322
263964,20.0,-88.60059794500084,1.9970511957312996E-5,1001476.5792058829
269753,80.0,-54.38783131351255,7.990755618212484E-5,1001156.8845587577
269752,0.0,-100.0,0.0,1001143.0288138664
278343,0.0,-100.0,0.0,1001426.1449248816
263437,300.0,71.02597515810119,2.9961889802879014E-4,1001271.9557201402
264491,10.0,-94.30142939660576,9.983275598632758E-6,1001675.2418784805
270296,140.0,-20.184270985589528,1.398284719648881E-4,1001226.7032078772
270295,0.0,-100.0,0.0,1001212.6009491114
269785,0.0,-100.0,0.0,1001626.3908595967
269243,230.0,31.083525761175967,2.2964407308296339E-4,1001549.9068286775
269242,240.0,36.784884380022085,2.3963223298128572E-4,1001534.714316763
270311,1260.0,618.1855683200664,0.0012581829652561166,1001444.1736965606
269227,540.0,207.83420790607553,5.392920348100405E-4,1001312.7677478286
267640,0.0,-100.0,0.0,1001627.2766738404
267639,0.0,-100.0,0.0,1001611.8342826592
271914,550.0,213.5619821921186,5.493264720828314E-4,1001226.0976876188
271915,0.0,-100.0,0.0,1001240.2472135299
277290,220.0,25.408880419720305,2.1970271193978374E-4,1001353.1378724981
277291,0.0,-100.0,0.0,1001367.7253155098
270312,1210.0,589.675883817799,0.0012082371003322573,1001459.0676509255
269226,420.0,139.43004954388377,4.194553928606499E-4,1001298.3672367064
267113,0.0,-100.0,0.0,1001721.197326229
275688,0.0,-100.0,0.0,1001486.8526990166
262418,0.0,-100.0,0.0,1001388.2364589751
275687,0.0,-100.0,0.0,1001471.8670678751
265527,20.0,-88.60285370987168,1.996656010272369E-5,1001674.7951126418
276748,150.0,-14.486576934516135,1.4981021193923805E-4,1001266.8566335046
271372,120.0,-31.58456672459128,1.1985639437045013E-4,1001198.1474188687
265008,10.0,-94.30151712535792,9.983121907405282E-6,1001690.6627757594
271388,340.0,93.79906050438724,3.395148654680181E-4,1001428.9051270646
268692,1250.0,612.5584361411261,0.0012483248420034477,1001341.924746017
262401,250.0,42.53960684197248,2.4971388052586006E-4,1001145.7892270043
268700,30.0,-82.90060885474513,2.9956272590572255E-5,1001459.7079558391
276756,0.0,-100.0,0.0,1001382.5724907417
277299,30.0,-82.90106129279823,2.9955479968335933E-5,1001486.2065876136
270838,100.0,-42.99199332171004,9.987182428854619E-5,1001283.4021243418
266053,0.0,-100.0,0.0,1001737.4402121638
271380,10.0,-94.29936182516218,9.986897758815993E-6,1001311.943057837
265000,0.0,-100.0,0.0,1001566.8960915748
264490,0.0,-100.0,0.0,1001659.6464463796
264482,160.0,-8.810254833810303,1.5975451058216492E-4,1001536.6665826242
276214,180.0,2.6101976968203315,1.7976190068214515E-4,1001324.5260366704
276222,0.0,-100.0,0.0,1001441.8312259146
270846,680.0,287.60947215137315,6.790496169026774E-4,1001399.5782836275
266579,0.0,-100.0,0.0,1001689.9902507652
270854,120.0,-31.606479380140517,1.1981800578238637E-4,1001518.9221054486
263980,20.0,-88.60339705552472,1.9965608220264564E-5,1001722.551066615
268166,120.0,-31.605522416731986,1.198196822781447E-4,1001504.9090301935
270862,10.0,-94.30123706288667,9.983612546379502E-6,1001641.4352564635
268174,0.0,-100.0,0.0,1001627.0552800144
264474,110.0,-37.29954957259095,1.098443663051917E-4,1001416.8564127893
277825,0.0,-100.0,0.0,1001456.0752924392
263972,30.0,-82.90296944782516,2.9952137088367517E-5,1001597.9798533665
264995,430.0,145.08357793682853,4.293597594079109E-4,1001491.1518326077
275153,0.0,-100.0,0.0,1001502.1038673182
262950,0.0,-100.0,0.0,1001675.9117320023
266578,0.0,-100.0,0.0,1001674.348198616
267106,150.0,-14.516048510345206,1.4975858094537928E-4,1001612.0549026087
268689,160.0,-8.78857126160025,1.5979249784114647E-4,1001298.5725966924
267633,310.0,76.68303259552289,3.095294470779565E-4,1001520.2202132484
264468,270.0,53.914596874548856,2.696416252763192E-4,1001329.0778948299
271393,0.0,-100.0,0.0,1001503.615102306
271920,0.0,-100.0,0.0,1001311.7368068823
275154,10.0,-94.30053008700582,9.984851091192107E-6,1001517.1892569591
271922,800.0,356.0379665033288,7.989288928579771E-4,1001340.6789410147
267105,30.0,-82.90294694084469,2.995217651814818E-5,1001596.661325191
276208,0.0,-100.0,0.0,1001238.6252663481
266049,0.0,-100.0,0.0,1001674.5716760156
266051,230.0,31.063111556693023,2.2960830961811157E-4,1001705.9068225357
276210,0.0,-100.0,0.0,1001267.0609958528
271391,420.0,139.38815945472024,4.193820059827683E-4,1001473.5825772579
271395,490.0,179.26938115222916,4.892495666618018E-4,1001533.8456880371
267108,30.0,-82.9037377371857,2.9950791129010426E-5,1001642.9906902162
276206,370.0,110.94500706570321,3.695526980815319E-4,1001210.387370435
271923,450.0,156.51763002992843,4.4939097446148045E-4,1001355.2242326392
275678,1080.0,515.6521493327147,0.00107855557251817,1001339.2239756897
263938,0.0,-100.0,0.0,1001103.9036236112
271918,540.0,207.84336198153886,5.393080717541378E-4,1001282.9925641788
267635,0.0,-100.0,0.0,1001550.5601132504
263941,0.0,-100.0,0.0,1001145.198209261
262421,0.0,-100.0,0.0,1001432.5056680755
269218,10.0,-94.29863870601372,9.988164584876826E-6,1001184.9439426633
269216,10.0,-94.29848004236986,9.988442546315611E-6,1001157.0826613656
265522,230.0,31.07732048758755,2.2963320211887264E-4,1001597.3207608606
265520,20.0,-88.60162340869499,1.99687154565082E-5,1001566.6778146015
267630,680.0,287.5802493871811,6.78998421799732E-4,1001475.081779444
269219,0.0,-100.0,0.0,1001198.9487481446
275681,10.0,-94.29976629527675,9.986189171188292E-6,1001382.9929090021
275683,710.0,304.70470034969196,7.08998596463215E-4,1001412.4196321126
265524,0.0,-100.0,0.0,1001628.1618640266
265526,0.0,-100.0,0.0,1001659.2011448394
268157,810.0,361.72432956739203,8.088907821760836E-4,1001371.2825616981
262419,20.0,-88.59975971638181,1.9971980442640434E-5,1001402.9433605765
271389,20.0,-88.60022422964327,1.997116666595305E-5,1001443.7481059183
266574,0.0,-100.0,0.0,1001612.2754871682
264999,0.0,-100.0,0.0,1001551.648189863
264463,200.0,14.018986830801861,1.9974885778036616E-4,1001257.289891039
270861,20.0,-88.60229789285616,1.9967533833652864E-5,1001625.9477318334
267637,120.0,-31.610725104296506,1.1981056773566992E-4,1001581.0981277379
275676,10.0,-94.29935242595683,9.98691422520098E-6,1001310.2920986344
263943,0.0,-100.0,0.0,1001172.9751405071
271916,270.0,53.92606938954192,2.696617238741881E-4,1001254.4462037546
267110,0.0,-100.0,0.0,1001674.1246743643
268685,0.0,-100.0,0.0,1001241.4623353193
263945,0.0,-100.0,0.0,1001200.9498653077
276205,10.0,-94.29870361623321,9.988050869235554E-6,1001196.3426018634
274620,20.0,-88.60140773164656,1.9969093299227815E-5,1001547.7267950559
266054,0.0,-100.0,0.0,1001753.2812575459
266576,0.0,-100.0,0.0,1001643.2127463629
264997,0.0,-100.0,0.0,1001521.3009633649
266572,350.0,99.4686311609464,3.4944733631546855E-4,1001581.536406483
264993,380.0,116.59196497979507,3.7944555386481914E-4,1001461.2007692107
268167,0.0,-100.0,0.0,1001520.0039613796
268691,470.0,167.92585176007657,4.693769375299283E-4,1001327.4245499801
264461,30.0,-82.89666738167615,2.9963177622491792E-5,1001228.9209766779
268155,170.0,-3.0920727680161013,1.6977214332887167E-4,1001342.1322642252
264465,170.0,-3.086626220193659,1.697816850879823E-4,1001285.8566688425
268687,160.0,-8.785960998183338,1.5979707073861317E-4,1001269.9185313527
272456,20.0,-88.59790493129293,1.9975229824284926E-5,1001240.0445918755
264475,250.0,42.49891727300243,2.4964259682872105E-4,1001431.65940356
268169,0.0,-100.0,0.0,1001550.3423911515
272450,300.0,71.04580187737106,2.9965363228347675E-4,1001155.893602503
270859,110.0,-37.31070906177506,1.0982481609447772E-4,1001595.121319134
272454,80.0,-54.39033293270866,7.99031736175107E-5,1001211.7964544536
272452,40.0,-77.19452753975006,3.995270613864028E-5,1001183.7461321296
279366,0.0,-100.0,0.0,1001440.5517099432
264459,180.0,2.6228831595559514,1.7978412423247028E-4,1001200.7498907443
271929,140.0,-20.201552647553594,1.3979819637365703E-4,1001443.5352642431
266042,280.0,59.577307060235555,2.795620773253335E-4,1001566.4595100174
274617,0.0,-100.0,0.0,1001502.3198741626
267642,0.0,-100.0,0.0,1001658.3100829478
269225,280.0,59.62232080474674,2.7964093650747893E-4,1001284.0161995075
271913,190.0,8.32293751968253,1.8976999921144086E-4,1001211.997626152
271386,700.0,299.0098346639457,6.990218114771454E-4,1001399.3676689251
268698,880.0,401.5970374092231,8.787434275064176E-4,1001429.9651687274
276215,20.0,-88.59903190352489,1.9973255491567708E-5,1001339.0159878335
267099,200.0,13.990746914263708,1.9969938451956022E-4,1001505.3400448029
267096,10.0,-94.30020659409331,9.985417815573472E-6,1001460.3479489647
265002,30.0,-82.90296194819216,2.995215022690844E-5,1001597.540501402
268151,580.0,230.6461008174106,5.792559888803309E-4,1001284.4254249441
278855,0.0,-100.0,0.0,1001425.9323624687
263950,20.0,-88.59826600478343,1.997459726282032E-5,1001271.7521582758
267112,10.0,-94.30160128581035,9.982974467450685E-6,1001705.4568861041
265529,0.0,-100.0,0.0,1001706.1317240603
265517,40.0,-77.2022090252952,3.9939249011837597E-5,1001521.0848893127
265513,300.0,70.99369295750122,2.995623431261751E-4,1001460.9876169935
275674,10.0,-94.29918883321261,9.987200821887275E-6,1001281.5581003112
267115,0.0,-100.0,0.0,1001752.8269114974
269228,800.0,356.0440971901617,7.989396331541886E-4,1001327.217729361
271398,490.0,179.25663384326865,4.892272347636205E-4,1001579.5629954102
271909,410.0,133.76254960750674,4.0952654968963003E-4,1001156.0918595602
269221,10.0,-94.29887879663869,9.987743972227666E-6,1001227.1067226406
267626,260.0,48.20125201478256,2.596324667882055E-4,1001415.590339456
271402,30.0,-82.90370739338711,2.9950844288043635E-5,1001641.2128981615
275685,0.0,-100.0,0.0,1001442.0443502911
278859,70.0,-60.102450596697466,6.989616504286003E-5,1001485.560145915
267621,660.0,276.230698357945,6.591152434149417E-4,1001342.339740884
262946,0.0,-100.0,0.0,1001613.818500252
271925,1230.0,601.1277161951589,0.001228299464509062,1001384.46326818
264990,160.0,-8.799325623296472,1.597736573697067E-4,1001416.6454847406
266565,20.0,-88.60058577220997,1.9970533282717983E-5,1001475.5097855858
264456,20.0,-88.59698037578868,1.997684954492148E-5,1001158.8641655663
268694,390.0,122.31176063009319,3.8946601343599216E-4,1001371.0735868757
266047,0.0,-100.0,0.0,1001643.4347554637
265006,10.0,-94.30133940558888,9.983433253101788E-6,1001659.4238152555
275669,250.0,42.53038150945464,2.4969771874715723E-4,1001210.5887645247
267103,370.0,110.87010485020122,3.6942147755056944E-4,1001566.0227804469
276212,90.0,-48.6934238646523,8.988353838703394E-5,1001295.694573845
274613,10.0,-94.30010484310945,9.985596072224977E-6,1001442.4705015946
268148,0.0,-100.0,0.0,1001241.6647536568
271382,440.0,150.8208295461117,4.394107999197293E-4,1001340.8866609067
267646,0.0,-100.0,0.0,1001720.9715631241
263954,0.0,-100.0,0.0,1001329.2844024799
272459,20.0,-88.59839166832123,1.997437711397636E-5,1001282.7877373814
268176,0.0,-100.0,0.0,1001658.0872233876
268682,0.0,-100.0,0.0,1001199.1489978988
269759,10.0,-94.29895823271379,9.987604808868065E-6,1001241.0574275956
275147,40.0,-77.19974000998022,3.994357445799982E-5,1001412.6312621199
272463,450.0,156.5214093788208,4.493975954694844E-4,1001340.4711920772
275151,0.0,-100.0,0.0,1001472.0816464091
276746,0.0,-100.0,0.0,1001238.4223774148
268160,600.0,242.00296137399482,5.99151972761638E-4,1001415.3791974568
269755,80.0,-54.389100556763104,7.990533260606448E-5,1001184.7443824837
270852,400.0,127.9852615284443,3.994053696393869E-4,1001488.7890995305
276224,0.0,-100.0,0.0,1001471.6524746725
266569,0.0,-100.0,0.0,1001535.7992772653
264986,40.0,-77.19849453108543,3.994575640149482E-5,1001357.9314398249
268164,190.0,8.2945045952629,1.8972018782182902E-4,1001474.8677058751
266581,10.0,-94.30169211100734,9.982815351588833E-6,1001721.4230460981
263464,0.0,-100.0,0.0,1001675.6884855806
268678,0.0,-100.0,0.0,1001143.4235223134
264472,40.0,-77.1991655034784,3.994458093087521E-5,1001387.3989370596
274081,520.0,196.3767718322186,5.192198535667476E-4,1001502.53582927
262439,20.0,-88.60322559319862,1.9965908603601967E-5,1001707.4803393562
271377,230.0,31.12031461346625,2.2970852314894177E-4,1001268.8987202675
265011,0.0,-100.0,0.0,1001737.892928421
268178,130.0,-25.919623129752495,1.297807591092671E-4,1001689.3173705996
268705,160.0,-8.810096844092019,1.5975478736295946E-4,1001534.9313850822
269232,720.0,310.41579408916834,7.190038112335398E-4,1001385.5124978421
264452,0.0,-100.0,0.0,1001103.7087368227
274608,10.0,-94.29968534695202,9.986330983844718E-6,1001368.772592997
276751,0.0,-100.0,0.0,1001309.8790197395
268144,0.0,-100.0,0.0,1001185.3429538682
273522,0.0,-100.0,0.0,1001155.4970104978
268146,0.0,-100.0,0.0,1001213.4049451337
276753,0.0,-100.0,0.0,1001338.8079657
265506,440.0,150.8166122701365,4.394034117111299E-4,1001357.7233880521
262437,0.0,-100.0,0.0,1001676.1349333755
267619,610.0,247.73842758611647,6.091998854519101E-4,1001313.3859135518
272995,0.0,-100.0,0.0,1001254.0394470345
268703,280.0,59.58714871105693,2.7957931882663855E-4,1001504.6934627604
265508,140.0,-20.197045874240054,1.3980609175009105E-4,1001386.9799769209
274606,370.0,110.91777837725733,3.695049963823054E-4,1001339.6398493688
262932,510.0,190.70618820853662,5.092856081111255E-4,1001402.7333140711
270323,0.0,-100.0,0.0,1001626.1693266119
269230,680.0,287.62623760728934,6.790789881570844E-4,1001356.2661472049
274079,220.0,25.393932023933118,2.1967652397699672E-4,1001472.5106586134
266033,180.0,2.599285501956519,1.797427837041706E-4,1001431.024325587
266031,190.0,8.3024417974996,1.8973409293644914E-4,1001401.4722364099
263427,10.0,-94.2983348040299,9.988696988082882E-6,1001131.5802181809
277812,220.0,25.419738368790725,2.197217338850311E-4,1001266.4478385852
267612,0.0,-100.0,0.0,1001213.6058572977
263457,70.0,-60.105716698512666,6.989044318788557E-5,1001567.5506852906
272988,10.0,-94.29847214153966,9.988456387710403E-6,1001155.6953188282
272470,880.0,401.59034712596355,8.7873170685816E-4,1001443.3223837736
263959,200.0,14.002474587936076,1.997199301276698E-4,1001402.3130898913
271934,120.0,-31.60644981117174,1.1981805758400207E-4,1001518.489113132
267094,660.0,276.1975392873549,6.590571523315219E-4,1001430.6007682986
272468,900.0,413.0053079883802,8.987294761530134E-4,1001413.6888582146
266558,490.0,179.3145430712258,4.893286854295219E-4,1001371.9092921945
273547,180.0,2.590391841725242,1.797272029792224E-4,1001517.8393490558
270843,10.0,-94.29961059465832,9.986461941729E-6,1001355.6411019232
266560,190.0,8.302464541757072,1.8973413278191328E-4,1001401.2619352592
276219,350.0,99.50529527737338,3.4951156785778775E-4,1001397.4706050673
271375,60.0,-65.79372863809766,5.9925665219289795E-5,1001240.4498212609
267092,0.0,-100.0,0.0,1001401.0516023355
271936,130.0,-25.909230925606863,1.2979896512008696E-4,1001548.8172785279
263459,0.0,-100.0,0.0,1001598.1994854569
