id,count,relative_density,density,area
264981,50.0,-72.2070292722701,4.9935799923584296E-5,1001285.6523078422
278332,0.0,-100.0,0.0,1001266.2433799069
275142,180.0,0.049320914284466943,1.7975922475539768E-4,1001339.4319258438
269764,1630.0,806.0264964769956,0.0016278633290683399,1001312.5616220392
264477,0.0,-100.0,0.0,1001461.4138830921
268171,60.0,-66.65826585558408,5.9905296977833496E-5,1001580.8789363243
269766,2580.0,1334.0372909441512,0.0025765435420726252,1001341.5096119797
268153,100.0,-44.41558668431851,9.986885422911386E-5,1001313.1798887496
270841,990.0,450.2783183195106,9.886884088455246E-4,1001326.5970782512
276217,0.0,-100.0,0.0,1001368.1443284512
273529,10.0,-94.44122922206685,9.987477341203585E-6,1001253.8360157026
265531,10.0,-94.44391405995921,9.982653476596464E-6,1001737.6665877668
268680,10.0,-94.4407703346014,9.988301827109984E-6,1001171.187364229
271368,0.0,-100.0,0.0,1001142.4365182554
274056,0.0,-100.0,0.0,1001141.448747909
265499,220.0,22.29258483065695,2.1972383262177606E-4,1001256.8840390624
276744,90.0,-49.968881871754235,8.989121491473446E-5,1001210.1859494137
265515,330.0,83.39600671010818,3.2950872317952836E-4,1001490.9372223326
268696,130.0,-27.746557849184377,1.2981819994627476E-4,1001400.4203863593
271384,1120.0,522.5100869038481,0.001118467667762793,1001370.0281924752
265004,0.0,-100.0,0.0,1001628.3830620119
274072,0.0,-100.0,0.0,1001368.9819356187
276760,0.0,-100.0,0.0,1001441.6180591092
274615,10.0,-94.44244180667812,9.985298683040989E-6,1001472.2961651593
271927,150.0,-16.63176589529518,1.4978821440204897E-4,1001413.9002777786
269239,340.0,88.95374509122709,3.3949434560708264E-4,1001489.4339168246
278857,0.0,-100.0,0.0,1001455.6472452461
266551,40.0,-77.76529213508915,3.9949235156562307E-5,1001270.7338010038
266024,130.0,-27.739282603970672,1.298312714236978E-4,1001299.5988905597
260899,0.0,-100.0,0.0,1001661.2037553398
266040,1100.0,511.2925069763206,0.0010983129735282202,1001536.0161560875
273004,60.0,-66.65171208611662,5.9917072175385374E-5,1001384.0433386312
267628,920.0,411.30916902240847,9.186723007599346E-4,1001445.2370436848
274599,0.0,-100.0,0.0,1001239.2337384734
270316,240.0,33.37515821333926,2.3963595977426875E-4,1001519.1385553076
268712,0.0,-100.0,0.0,1001642.3243114965
271911,210.0,16.7423352607865,2.097516653870413E-4,1001183.9458461532
269223,30.0,-83.32371475659009,2.9962383350142725E-5,1001255.4625383997
271400,30.0,-83.32962242859648,2.995176899983758E-5,1001610.288866834
263952,100.0,-44.4148783173772,9.98701269563153E-5,1001300.4193310129
269773,1150.0,539.1370041495968,0.001148341351330606,1001444.3864339397
272461,40.0,-77.76619804993044,3.994760749384481E-5,1001311.5305131418
267085,100.0,-44.41480998862916,9.987024972299341E-5,1001299.1884707054
269757,0.0,-100.0,0.0,1001212.8019982694
278339,0.0,-100.0,0.0,1001367.3061650915
275149,70.0,-61.095925736281096,6.989918737643382E-5,1001442.257447476
264454,0.0,-100.0,0.0,1001131.187577085
275667,40.0,-77.76333364806422,3.995275398213831E-5,1001182.5472127106
267101,290.0,61.15900346009692,2.895553638905642E-4,1001535.5823613886
272477,120.0,-33.314382517999746,1.1981445542413347E-4,1001548.5992504804
267644,0.0,-100.0,0.0,1001689.5417083933
270291,30.0,-83.32206944120442,2.9965339498325498E-5,1001156.6864335523
262948,0.0,-100.0,0.0,1001644.766014932
271943,20.0,-88.88692796402772,1.9966924268768815E-5,1001656.5261021659
264972,10.0,-94.44070080794579,9.988426746075956E-6,1001158.6663463884
266567,10.0,-94.44262636947411,9.984967077940404E-6,1001505.5554958021
264486,10.0,-94.44313796800475,9.984047885741851E-6,1001597.7601911274
270850,760.0,322.380091991733,7.58892885975672E-4,1001458.8541344733
266583,0.0,-100.0,0.0,1001753.054109001
268162,540.0,200.11631509460494,5.392208127436711E-4,1001445.0244462269
264988,300.0,66.74091570516175,2.995844196468263E-4,1001387.1894728825
275133,0.0,-100.0,0.0,1001210.7901161115
273538,120.0,-33.30341018434837,1.1983416948288873E-4,1001383.8333242252
264470,190.0,5.6056435441817065,1.8974230349410202E-4,1001358.1394404543
277821,0.0,-100.0,0.0,1001396.8376267554
263968,110.0,-38.870802229607804,1.0983120225812752E-4,1001536.883311864
263466,0.0,-100.0,0.0,1001707.030960707
266545,0.0,-100.0,0.0,1001185.9412401161
273537,240.0,33.39513011307909,2.3967184340827362E-4,1001369.1912535899
267073,0.0,-100.0,0.0,1001130.205416312
265490,0.0,-100.0,0.0,1001130.7948010871
272482,110.0,-38.876197247862294,1.0982150899594338E-4,1001625.282749149
272481,80.0,-55.545640197322456,7.98714192370486E-5,1001609.8469788021
266018,0.0,-100.0,0.0,1001214.2084228856
266017,0.0,-100.0,0.0,1001200.1497976463
273010,420.0,133.41729416560742,4.193822752646145E-4,1001472.939539459
273009,340.0,88.95967604728096,3.3950500179197784E-4,1001457.9997508415
266546,0.0,-100.0,0.0,1001199.949693979
274064,0.0,-100.0,0.0,1001253.6325623065
274065,500.0,177.93464100667197,4.993668636974819E-4,1001267.8780843208
274066,800.0,344.6890768341817,7.989755750305452E-4,1001282.1730744594
266543,0.0,-100.0,0.0,1001158.0726893912
266547,0.0,-100.0,0.0,1001214.0076042817
273007,500.0,177.89012648104213,4.992868841779364E-4,1001428.2686861237
266015,20.0,-88.88155170273967,1.997658383019702E-5,1001172.1808894863
272479,580.0,222.30399477639153,5.790855520769453E-4,1001579.1240513168
266020,0.0,-100.0,0.0,1001242.4740601899
272480,220.0,22.251367421989872,2.1964977705237577E-4,1001594.4607471225
266016,0.0,-100.0,0.0,1001186.140620311
273011,150.0,-16.637928356144297,1.4977714227107697E-4,1001487.928835761
261925,0.0,-100.0,0.0,1001676.3581029039
266544,0.0,-100.0,0.0,1001171.9822427854
273008,130.0,-27.749637837407924,1.2981266611265888E-4,1001443.109466518
266019,10.0,-94.44108753901857,9.987731904000093E-6,1001228.3165104776
266542,10.0,-94.44062054697193,9.988570951456908E-6,1001144.2125804217
274591,10.0,-94.44052746992894,9.988738183547429E-6,1001127.451360285
273006,80.0,-55.53692303521962,7.988708141533579E-5,1001413.4774066552
274595,0.0,-100.0,0.0,1001182.9469812231
274593,0.0,-100.0,0.0,1001155.1002858963
274596,0.0,-100.0,0.0,1001196.9444932924
274594,0.0,-100.0,0.0,1001168.9989159425
274592,0.0,-100.0,0.0,1001141.2510990241
273541,250.0,38.94509268526927,2.496434949925268E-4,1001428.0564670186
273005,130.0,-27.746436289245434,1.2981841835375804E-4,1001398.7356227615
273013,360.0,100.06295357491086,3.594543282079037E-4,1001518.0559789522
266013,0.0,-100.0,0.0,1001144.4097675837
266021,20.0,-88.88249003440801,1.9974897923968773E-5,1001256.6810667457
273533,330.0,83.42894168460685,3.295678976489712E-4,1001311.1178428216
261923,0.0,-100.0,0.0,1001645.209463743
274061,0.0,-100.0,0.0,1001211.1927483226
265493,0.0,-100.0,0.0,1001172.3794912986
279874,0.0,-100.0,0.0,1001425.5071171299
266548,0.0,-100.0,0.0,1001228.1149652316
266550,10.0,-94.44124389016211,9.987450986947417E-6,1001256.4780612173
272478,110.0,-38.872447307219815,1.0982824653715416E-4,1001563.8368840546
267606,30.0,-83.32162501736533,2.9966137997346234E-5,1001130.0089006053
274067,460.0,155.69255610591605,4.594043741756487E-4,1001296.5175297254
272476,200.0,11.144381265377925,1.9969378732015124E-4,1001533.41114893
274069,160.0,-11.066020043321718,1.597882239012986E-4,1001325.3548573905
273543,550.0,205.67012941730383,5.491993847915423E-4,1001457.7860620904
273539,90.0,-49.97829151944278,8.987430854337424E-5,1001398.5248806125
274063,0.0,-100.0,0.0,1001239.4365020763
273531,120.0,-33.296652126144956,1.1984631172725778E-4,1001282.3779933418
274059,0.0,-100.0,0.0,1001183.1468123284
264969,0.0,-100.0,0.0,1001117.2277957953
273535,30.0,-83.32512356657679,2.9959852132651966E-5,1001340.0555907376
265495,60.0,-66.6455935673418,5.992806535536459E-5,1001200.3498562626
267080,0.0,-100.0,0.0,1001227.9133767791
267078,0.0,-100.0,0.0,1001199.7495730423
267076,0.0,-100.0,0.0,1001171.7835752894
267072,50.0,-72.2023317406189,4.994424000733665E-5,1001116.4449124695
265491,0.0,-100.0,0.0,1001144.6069273185
265489,0.0,-100.0,0.0,1001117.0321123363
267074,20.0,-88.88123890359829,1.9977145838321073E-5,1001144.0153595459
273545,250.0,38.93681592110729,2.4962862407990446E-4,1001487.7136845358
273001,50.0,-72.20854504532578,4.993307652489549E-5,1001340.263403781
267609,0.0,-100.0,0.0,1001171.5848726036
274601,620.0,244.63902514363917,6.1921503728499E-4,1001267.6738576179
274600,80.0,-55.529815702223736,7.989985120385353E-5,1001253.4290694855
264970,0.0,-100.0,0.0,1001130.991203859
265497,20.0,-88.88217731577552,1.9975459787441967E-5,1001228.5180325842
273527,0.0,-100.0,0.0,1001225.4918936631
267610,10.0,-94.4408500431651,9.988158614247699E-6,1001185.5424217442
274074,70.0,-61.09421854789785,6.990225469220847E-5,1001398.3140918976
273528,0.0,-100.0,0.0,1001239.639222777
274071,20.0,-88.883574846208,1.997294883599503E-5,1001354.3900916732
272472,30.0,-83.32733970009485,2.9955870392051226E-5,1001473.153921793
273017,100.0,-44.43033354815424,9.984235844896804E-5,1001578.904519894
266553,200.0,11.17035723725095,1.9974045850715673E-4,1001299.3936971161
266552,40.0,-77.76560979906483,3.994866440776081E-5,1001285.039011948
272475,280.0,55.60448579634213,2.795755281455305E-4,1001518.272565861
279875,0.0,-100.0,0.0,1001440.3383373877
266011,0.0,-100.0,0.0,1001116.8364112074
274075,170.0,-5.5159215395565475,1.6976011971464117E-4,1001413.0544073724
266023,310.0,72.31648886890272,3.0960208593703274E-4,1001285.24348201
266540,0.0,-100.0,0.0,1001116.6406791762
273002,320.0,77.8627283674235,3.1956704825212944E-4,1001354.807231342
279876,0.0,-100.0,0.0,1001455.2190525739
261411,10.0,-94.44340243365646,9.983572718693326E-6,1001645.4311266663
261412,0.0,-100.0,0.0,1001660.9814036412
266026,160.0,-11.066295664194433,1.597877286915965E-4,1001328.4581371902
274597,10.0,-94.44099134704092,9.987904732712706E-6,1001210.9914552628
266027,190.0,5.607244219507514,1.897451794372171E-4,1001342.9619847982
272997,250.0,38.965279634038595,2.4967976500643384E-4,1001282.5828859535
272998,220.0,22.28769399571096,2.1971504522881564E-4,1001296.9288056155
266541,0.0,-100.0,0.0,1001130.4019130492
266549,0.0,-100.0,0.0,1001242.2717825067
264974,40.0,-77.76342231265355,3.99525946779302E-5,1001186.5392586375
268140,10.0,-94.44054058095959,9.98871462687871E-6,1001129.8123475189
266022,30.0,-83.32397249458772,2.996192027071131E-5,1001270.9375415405
274605,160.0,-11.066001644351756,1.597882569588401E-4,1001325.147699774
271941,270.0,50.03111900192844,2.6956182605254367E-4,1001625.5044487305
267613,0.0,-100.0,0.0,1001227.7117576781
273532,40.0,-77.76586925302004,3.994819824525796E-5,1001296.7231819569
274078,30.0,-83.32708029173152,2.9956336472638867E-5,1001457.5723370251
266014,0.0,-100.0,0.0,1001158.2706089792
273014,390.0,116.73159049614499,3.894029697709715E-4,1001533.1938258705
267605,0.0,-100.0,0.0,1001116.2491195718
273524,0.0,-100.0,0.0,1001183.3466171029
266557,370.0,105.65326624238152,3.694984770543086E-4,1001357.3072064859
267087,420.0,133.45107024583658,4.194429609538504E-4,1001328.0448070527
274070,370.0,105.65685203576672,3.6950491967114164E-4,1001339.8477327419
265504,120.0,-33.299735511725224,1.1984077178959037E-4,1001328.6647610146
272467,290.0,61.18099282270491,2.895948723124021E-4,1001398.946343086
265500,110.0,-38.85457825275383,1.0986035197623724E-4,1001271.1412374955
267083,0.0,-100.0,0.0,1001270.5300298578
265496,60.0,-66.64606194019588,5.992722382700264E-5,1001214.4092175445
272471,100.0,-44.423636548370716,9.985439098930187E-5,1001458.2133970826
267075,10.0,-94.44069641230156,9.988434643756733E-6,1001157.874747721
274054,0.0,-100.0,0.0,1001113.8972337812
274062,0.0,-100.0,0.0,1001225.2898970884
265492,0.0,-100.0,0.0,1001158.468485666
275131,0.0,-100.0,0.0,1001182.7471095338
274058,0.0,-100.0,0.0,1001169.19801637
273540,100.0,-44.42114205659016,9.985887285788961E-5,1001413.2659229113
273536,190.0,5.606016962675824,1.8974297441738664E-4,1001354.598679622
275135,0.0,-100.0,0.0,1001239.0309439542
273548,420.0,133.4033019586197,4.193571353810276E-4,1001532.9764650082
264978,210.0,16.735463864156433,2.0973931950683022E-4,1001242.878511205
267079,0.0,-100.0,0.0,1001213.8067438833
273544,250.0,38.93889532235397,2.4963236015279974E-4,1001472.7251185512
272465,530.0,194.580789208287,5.29275099640926E-4,1001369.6097918942
267617,30.0,-83.32420053728437,2.9961510545008166E-5,1001284.6299900005
272993,0.0,-100.0,0.0,1001225.6938577809
274609,80.0,-55.53558813419437,7.988947984014499E-5,1001383.4131862688
266561,220.0,22.273152117028577,2.1968891774674435E-4,1001416.0124982465
267090,120.0,-33.302602069286195,1.1983562142814696E-4,1001371.7004167379
266562,320.0,77.84922916608441,3.195427941547967E-4,1001430.8125658494
267089,280.0,55.62953112810685,2.796205272457805E-4,1001357.099058346
271937,0.0,-100.0,0.0,1001564.0556470389
271938,310.0,72.26589049142623,3.095111755237892E-4,1001579.3435419046
272466,80.0,-55.535625438660354,7.988941281498357E-5,1001384.2533211821
272464,610.0,239.05075534791837,6.091745588787108E-4,1001355.0157491945
274610,10.0,-94.44203005102129,9.986038486939552E-6,1001398.1032697507
266036,10.0,-94.44246082760405,9.985264508027404E-6,1001475.723748805
274083,240.0,33.3733443561183,2.3963270080594316E-4,1001532.7590634397
274611,120.0,-33.30534229104248,1.1983069805501392E-4,1001412.8428502382
272990,0.0,-100.0,0.0,1001183.5463944697
268142,0.0,-100.0,0.0,1001157.4787637107
268143,0.0,-100.0,0.0,1001171.3861366629
272991,40.0,-77.76366677430256,3.995215545219526E-5,1001197.546096405
267615,10.0,-94.44124163549594,9.987455037919867E-6,1001256.0719455059
267614,0.0,-100.0,0.0,1001241.8671212734
266037,0.0,-100.0,0.0,1001490.7225679319
267616,10.0,-94.44132077111989,9.987312854461936E-6,1001270.3262351891
274084,80.0,-55.54289263606679,7.98763557971049E-5,1001547.9449664576
272992,50.0,-72.20497349744869,4.993949354673729E-5,1001211.5952518838
266035,20.0,-88.8847557347841,1.997082712629207E-5,1001460.7744348017
261413,0.0,-100.0,0.0,1001676.5812329552
266030,100.0,-44.419671506761446,9.986151500373086E-5,1001386.770431672
266038,640.0,255.67183585084058,6.390377555351087E-4,1001505.7709134659
274077,0.0,-100.0,0.0,1001442.6835260475
262435,40.0,-77.77359989628275,3.993430855138432E-5,1001644.9877561083
274085,110.0,-38.872407240202314,1.0982831852580874E-4,1001563.180393688
273549,40.0,-77.77145115931438,3.9938169200193417E-5,1001548.163099231
268141,0.0,-100.0,0.0,1001143.620835701
274604,40.0,-77.7661797203247,3.9947640426759146E-5,1001310.7050299216
265501,20.0,-88.88280943948699,1.9974324046916357E-5,1001285.4479091925
265503,20.0,-88.88312876975823,1.99737503042715E-5,1001314.2096666186
274612,0.0,-100.0,0.0,1001427.6319221053
265509,0.0,-100.0,0.0,1001401.6825038744
265511,80.0,-55.537711510888386,7.988566475629543E-5,1001431.236055347
271932,160.0,-11.080495109950594,1.5976221646085112E-4,1001488.359040181
273525,0.0,-100.0,0.0,1001197.345590489
266556,50.0,-72.208614186668,4.993295229822448E-5,1001342.7546077203
268149,0.0,-100.0,0.0,1001255.8688406236
264457,0.0,-100.0,0.0,1001172.7766250592
273551,0.0,-100.0,0.0,1001578.6849527641
264985,10.0,-94.44172629020247,9.986584255854364E-6,1001343.3766543121
271940,150.0,-16.648093757945436,1.4975887803169582E-4,1001610.0679403672
267088,180.0,0.04900965206452764,1.7975866550866976E-4,1001342.5471904085
266564,40.0,-77.76950673629541,3.994166275688416E-5,1001460.5612057496
267082,0.0,-100.0,0.0,1001256.2750137418
275138,30.0,-83.32415279127275,2.9961596330558267E-5,1001281.7631283072
264975,80.0,-55.52746697494625,7.990407117647009E-5,1001200.5498858506
275144,100.0,-44.41866092563767,9.986333072099615E-5,1001368.5631954905
272458,150.0,-16.61965870144331,1.498099674710442E-4,1001268.4905561609
264977,40.0,-77.76435910607768,3.995091153547466E-5,1001228.7195119879
264983,220.0,22.285558392636894,2.197112081777545E-4,1001314.4155213595
275136,10.0,-94.44122583279263,9.987483430733237E-6,1001253.225535098
267081,0.0,-100.0,0.0,1001242.0694628425
272457,0.0,-100.0,0.0,1001254.2428400007
275145,20.0,-88.88389470093892,1.9972374151050255E-5,1001383.2030554211
266570,120.0,-33.31454206301407,1.1981416876863369E-4,1001550.9954563484
275672,0.0,-100.0,0.0,1001253.0219925356
275128,0.0,-100.0,0.0,1001141.0534370022
275129,0.0,-100.0,0.0,1001154.9018910133
274618,10.0,-94.44269212735466,9.984848930355562E-6,1001517.4059968375
271930,320.0,77.84432511004738,3.195339830074214E-4,1001458.4270135919
264458,20.0,-88.88171336925737,1.9976293362979196E-5,1001186.7385300186
275671,0.0,-100.0,0.0,1001238.8281173117
267608,0.0,-100.0,0.0,1001157.6767707259
267097,20.0,-88.88491690552813,1.9970537549833795E-5,1001475.2957997592
267098,20.0,-88.88508335441941,1.9970238490096233E-5,1001490.2931639262
267607,10.0,-94.44061835650152,9.988574887088441E-6,1001143.8181162688
273016,190.0,5.583977715764541,1.8970337636811693E-4,1001563.6180945324
272474,490.0,172.31195284615464,4.892645456053694E-4,1001503.1835051947
272473,1000.0,455.74702491685423,9.985140673244605E-4,1001488.1439572715
266555,220.0,22.283868697531297,2.1970817229225844E-4,1001328.2514924086
266554,500.0,177.9218950569152,4.993439629718587E-4,1001313.7978563652
267623,420.0,133.44094145710542,4.194247624973953E-4,1001371.4915141861
262433,0.0,-100.0,0.0,1001614.0387838997
266044,10.0,-94.44313431074069,9.984054456770476E-6,1001597.1009872358
273015,350.0,94.49976000136064,3.49458904402855E-4,1001548.3811982688
274603,240.0,33.40483928670238,2.396892879397066E-4,1001296.3118333914
274602,50.0,-72.20692700852959,4.993598366147025E-5,1001281.9681086836
273000,10.0,-94.4416285519559,9.98675986275772E-6,1001325.7690606595
272999,800.0,344.6761306261983,7.989523144997455E-4,1001311.3241944991
266029,660.0,266.835535598091,6.590956429213413E-4,1001372.1181263621
266028,70.0,-61.09263339146113,6.990510275244094E-5,1001357.5153146563
267624,260.0,44.50894482515852,2.5964010204773127E-4,1001386.1416223083
265502,90.0,-49.97335974507674,8.988316949244023E-5,1001299.8040480715
265510,0.0,-100.0,0.0,1001416.434528139
274060,0.0,-100.0,0.0,1001197.1450541089
265518,1510.0,739.1377142518547,0.0015076838463117781,1001536.2330066
261924,0.0,-100.0,0.0,1001660.759005371
268684,0.0,-100.0,0.0,1001227.3084297844
265494,0.0,-100.0,0.0,1001186.3399487495
268158,0.0,-100.0,0.0,1001385.9319522531
264992,30.0,-83.32689261211247,2.9956673677754456E-5,1001446.2995027956
274076,30.0,-83.32658534389557,2.9957225748432783E-5,1001427.844217833
266012,30.0,-83.32163483763827,2.9966120353201987E-5,1001130.5983690475
262434,30.0,-83.32994197299823,2.9951194872463095E-5,1001629.4884976952
266045,0.0,-100.0,0.0,1001612.496035001
273526,10.0,-94.44099358216705,9.987900716847945E-6,1001211.3940151252
268150,30.0,-83.32395891848819,2.9961944662972063E-5,1001270.1223987964
274068,20.0,-88.88309215199244,1.9973816095634454E-5,1001310.9114572888
274619,0.0,-100.0,0.0,1001532.5416316865
271931,310.0,72.2841195570623,3.0954392779713606E-4,1001473.3682747699
278845,0.0,-100.0,0.0,1001280.327284855
266563,50.0,-72.21147000088953,4.9927821239404515E-5,1001445.6621339311
262952,0.0,-100.0,0.0,1001707.2556795037
273534,70.0,-61.09139181704815,6.990733349675698E-5,1001325.5619776617
271939,560.0,211.1852304701197,5.59108400471431E-4,1001594.6809738814
264466,260.0,44.52134597220235,2.5966238326421834E-4,1001300.214268765
273542,530.0,194.55923145383326,5.292363666920898E-4,1001442.8965127305
264984,50.0,-72.20822886359763,4.993364461053381E-5,1001328.8713448364
273550,30.0,-83.32884198130574,2.99531712342422E-5,1001563.3992605186
266571,70.0,-61.100741665248336,6.989053456750201E-5,1001566.2411680693
272449,0.0,-100.0,0.0,1001142.041508181
264976,20.0,-88.88202287601814,1.9975737270295458E-5,1001214.6099729005
275137,80.0,-55.530439296681955,7.989873078788923E-5,1001267.4695969779
268161,930.0,416.8746502667939,9.286718348371178E-4,1001430.1770690775
271921,380.0,111.21802768194395,3.794967178537787E-4,1001326.1831329335
267634,0.0,-100.0,0.0,1001535.3654057404
263939,0.0,-100.0,0.0,1001117.6190509341
271394,1040.0,477.95926875472975,0.0010384229412267148,1001518.7056358964
264467,120.0,-33.29880004195277,1.1984245255383288E-4,1001314.6213450226
263940,30.0,-83.32164792441192,2.9966096840115995E-5,1001131.383912456
275152,0.0,-100.0,0.0,1001487.0679997939
264994,50.0,-72.21231600794768,4.9926301213366135E-5,1001476.1515442312
267107,70.0,-61.103120639562015,6.988626024985116E-5,1001627.4980195279
276207,100.0,-44.41066247104305,9.987770159312232E-5,1001224.4815902541
262951,0.0,-100.0,0.0,1001691.5589251728
268688,230.0,27.84784812397381,2.2970500804398906E-4,1001284.2208296758
262949,50.0,-72.21742497623286,4.991712189890552E-5,1001660.3140954787
268690,880.0,389.14293783634577,8.788460980696706E-4,1001312.9738333751
264996,70.0,-61.09840968453174,6.989472445147053E-5,1001506.201639046
266052,10.0,-94.44382521636092,9.98281310243108E-6,1001721.6487369412
276209,0.0,-100.0,0.0,1001252.8183988791
266050,0.0,-100.0,0.0,1001690.2144697991
267631,250.0,38.93648786257045,2.496280346551316E-4,1001490.0784095917
267104,110.0,-38.87351415413477,1.0982632972679891E-4,1001581.3172818677
265521,460.0,155.61968216323888,4.592734411186243E-4,1001581.9745195934
275679,160.0,-11.068543177389307,1.5978369057093915E-4,1001353.7641312948
267636,140.0,-22.201449399844915,1.3978113009841287E-4,1001565.8043502227
267632,860.0,377.93433788048094,8.587075382049231E-4,1001505.1245477345
271919,500.0,177.9264631424994,4.993521704790733E-4,1001297.3399520926
263942,0.0,-100.0,0.0,1001159.0619509476
271392,310.0,72.2815037322637,3.095392279287752E-4,1001488.5740793112
271396,100.0,-44.42867629079777,9.984533605336252E-5,1001549.0352654511
275680,0.0,-100.0,0.0,1001368.35377402
262420,0.0,-100.0,0.0,1001417.6997624848
269215,0.0,-100.0,0.0,1001143.226186526
269217,0.0,-100.0,0.0,1001170.9885802653
275682,10.0,-94.44202771024176,9.986042692632394E-6,1001397.6815238236
265523,0.0,-100.0,0.0,1001612.7165390396
265525,0.0,-100.0,0.0,1001643.6567330614
275684,0.0,-100.0,0.0,1001427.2072425352
269220,0.0,-100.0,0.0,1001213.0030056722
266046,0.0,-100.0,0.0,1001627.9406215478
268693,740.0,311.3068745507598,7.389975687006787E-4,1001356.4744212674
266582,0.0,-100.0,0.0,1001737.213793644
271397,30.0,-83.32885654754145,2.9953145062997705E-5,1001564.2743659723
267629,280.0,55.61351912614258,2.7959175838424726E-4,1001460.1346552987
268165,70.0,-61.09777505471487,6.989586469473099E-5,1001489.8636095829
264471,420.0,133.4406493734784,4.194242377089622E-4,1001372.7444417204
265519,370.0,105.6134059640605,3.694268598492737E-4,1001551.4306430239
275148,30.0,-83.32657827427647,2.9957238450460526E-5,1001427.419607124
264991,120.0,-33.306581364254264,1.1982847180462132E-4,1001431.4477418885
262945,0.0,-100.0,0.0,1001598.4190635735
271926,280.0,55.62299481151215,2.796087834059115E-4,1001399.1570269113
271924,1380.0,667.0215173089827,0.0013781122356672185,1001369.8190059734
262947,0.0,-100.0,0.0,1001629.2674814668
276213,20.0,-88.88308298264519,1.997383257025659E-5,1001310.0855657705
267102,400.0,122.28490809475561,3.9938064935164544E-4,1001550.7778089901
266048,0.0,-100.0,0.0,1001658.9784377886
276211,20.0,-88.88276397445544,1.9974405734215704E-5,1001281.3530537459
267100,480.0,166.7499707406562,4.79271298452354E-4,1001520.4364417379
265001,230.0,27.80981313401632,2.2963667034568328E-4,1001582.1935310671
268159,0.0,-100.0,0.0,1001400.630829135
268163,120.0,-33.30847759614801,1.1982506483321899E-4,1001459.9213196712
266580,0.0,-100.0,0.0,1001705.6818658949
268683,0.0,-100.0,0.0,1001213.2039907062
264469,10.0,-94.44172744072263,9.98658218870776E-6,1001343.5839247797
266584,10.0,-94.44408753305319,9.982341796431084E-6,1001768.9439942068
264989,20.0,-88.88410216648347,1.9972001396441734E-5,1001401.892729852
278844,60.0,-66.64778181604053,5.9924133715588756E-5,1001266.0389013101
275150,10.0,-94.44235772457358,9.985449753870761E-6,1001457.1447944643
276743,140.0,-22.172724557298327,1.398327401981138E-4,1001196.1419167588
275146,120.0,-33.30434656856282,1.1983248707566274E-4,1001397.8924115252
264473,80.0,-55.536417998953624,7.988798881707346E-5,1001402.1029266743
272448,40.0,-77.76212737211478,3.995492130548975E-5,1001128.238851119
264987,450.0,150.11503360702056,4.4938320550308756E-4,1001372.5357097446
276216,0.0,-100.0,0.0,1001353.5554185726
260898,60.0,-66.66042197855192,5.9901423058554126E-5,1001645.6527476737
275673,0.0,-100.0,0.0,1001267.2653177946
274616,0.0,-100.0,0.0,1001487.2832594838
278856,0.0,-100.0,0.0,1001440.7650566018
268152,310.0,72.3141596867858,3.0959790108132533E-4,1001298.7779221702
279365,0.0,-100.0,0.0,1001425.7197564954
266043,290.0,61.151573997987896,2.895420153307053E-4,1001581.7554794997
263949,40.0,-77.76499809436125,3.9949763461330505E-5,1001257.49276884
264460,0.0,-100.0,0.0,1001214.8107075389
267641,0.0,-100.0,0.0,1001642.7686050329
265003,0.0,-100.0,0.0,1001612.9370094894
271383,2550.0,1317.3427313996513,0.00254654832517432,1001355.4326817826
271928,150.0,-16.632997380698264,1.497860017847185E-4,1001428.6930202534
268695,400.0,122.32154668573028,3.994464781313868E-4,1001385.7222404429
268699,580.0,222.34722169451805,5.791632181442407E-4,1001444.8118070075
275670,0.0,-100.0,0.0,1001224.6837105295
271399,90.0,-49.988098954679685,8.985668746470111E-5,1001594.9011625338
267116,20.0,-88.88817253787515,1.9964688135350623E-5,1001768.7160655844
271387,410.0,127.87312512167269,4.0942103294789336E-4,1001414.1116491696
265516,190.0,5.590053560599414,1.8971429287556815E-4,1001505.9862918142
265512,20.0,-88.88459271703431,1.9971120021276804E-5,1001446.0870843712
267111,20.0,-88.88729673827082,1.9966261689838325E-5,1001689.7660005551
266039,1130.0,527.9736183701351,0.0011282840280522133,1001520.8687751691
265532,0.0,-100.0,0.0,1001753.5083700597
265528,0.0,-100.0,0.0,1001690.4386400075
267622,480.0,166.79353739823884,4.7934957493160114E-4,1001356.8908838433
269224,380.0,111.2299397215162,3.7951812028789013E-4,1001269.7146364035
271912,180.0,0.06345944668802617,1.7978462754275113E-4,1001197.9470113353
275686,30.0,-83.32706961355821,2.9956355658177994E-5,1001456.9309538188
271403,0.0,-100.0,0.0,1001656.7492333597
267625,170.0,-5.514769203150629,1.6976219012448596E-4,1001400.8412317234
264480,0.0,-100.0,0.0,1001506.4169493741
271933,400.0,122.29542380975256,3.993995430008809E-4,1001503.3993143997
272989,0.0,-100.0,0.0,1001169.5961318098
267638,0.0,-100.0,0.0,1001596.4414368445
275677,190.0,5.6091667542081,1.897486336670328E-4,1001324.733296411
264464,50.0,-72.20663778466462,4.993650331175145E-5,1001271.548547405
269229,270.0,50.0736388714051,2.6963822176121995E-4,1001341.7171957928
276220,140.0,-22.189516676552557,1.3980256969509032E-4,1001412.2079825876
271917,0.0,-100.0,0.0,1001268.6946491507
262436,0.0,-100.0,0.0,1001660.5365700729
