id,count,relative_density,density,area
269762,3790.0,384.4917384571256,0.003785140592814199,1001283.8115432294
264481,190.0,-75.71726070017237,1.8971135095348165E-4,1001521.5170050059
264483,80.0,-89.77599852948663,7.987604310915788E-5,1001551.8656911025
269760,1510.0,93.03519450684693,0.0015081069346950483,1001255.2593330091
268175,0.0,-100.0,0.0,1001642.5464737692
268173,70.0,-91.05453235842037,6.98873685641706E-5,1001611.6136312383
269769,3320.0,324.3666352704958,0.0033154071574338674,1001385.3027239307
267114,60.0,-92.33341594866295,5.9895961473666784E-5,1001736.9873322587
263948,230.0,-70.59693654997014,2.2971440002717082E-4,1001243.282845113
263981,50.0,-93.6111886191304,4.991323355599967E-5,1001738.3454811234
260386,90.0,-88.49925641923815,8.985071967112871E-5,1001661.4260789194
278344,0.0,-100.0,0.0,1001440.9783510322
263964,10.0,-98.72190374190517,9.985255978656498E-6,1001476.5792058829
269753,140.0,-82.10093858942497,1.3983822331871848E-4,1001156.8845587577
269752,0.0,-100.0,0.0,1001143.0288138664
278343,0.0,-100.0,0.0,1001426.1449248816
263437,1380.0,76.41332870391243,0.0013782469309324347,1001271.9557201402
264491,120.0,-84.66588672729195,1.1979930718359309E-4,1001675.2418784805
270296,60.0,-92.32950860568347,5.992648798495204E-5,1001226.7032078772
270295,20.0,-97.4431335218129,1.9975777353422003E-5,1001212.6009491114
269785,60.0,-92.33256942828251,5.990257499955442E-5,1001626.3908595967
269243,280.0,-64.21592486573418,2.7956669766621633E-4,1001549.9068286775
269242,80.0,-89.77582344251864,7.987741099376191E-5,1001534.714316763
270311,4990.0,537.7906702479909,0.004982803965577795,1001444.1736965606
269227,2970.0,279.656689073775,0.002966106191455223,1001312.7677478286
267640,0.0,-100.0,0.0,1001627.2766738404
267639,10.0,-98.72207633272488,9.98390759546273E-6,1001611.8342826592
271914,1620.0,107.10339289819959,0.0016180161541348853,1001226.0976876188
271915,90.0,-88.49441854926042,8.988851601847974E-5,1001240.2472135299
277290,130.0,-83.3827004075327,1.2982432978259949E-4,1001353.1378724981
277291,10.0,-98.72176480618111,9.986341428019574E-6,1001367.7253155098
270312,7080.0,804.9079737129704,0.007069684851530893,1001459.0676509255
269226,4710.0,502.0904790896176,0.0047038926199372885,1001298.3672367064
267113,0.0,-100.0,0.0,1001721.197326229
275688,0.0,-100.0,0.0,1001486.8526990166
262418,0.0,-100.0,0.0,1001388.2364589751
275687,0.0,-100.0,0.0,1001471.8670678751
265527,60.0,-92.33293994399419,5.989968030817107E-5,1001674.7951126418
276748,280.0,-64.20580899164553,2.7964572895324436E-4,1001266.8566335046
271372,2820.0,260.52337794891736,0.0028166252677055783,1001198.1474188687
265008,0.0,-100.0,0.0,1001690.6627757594
271388,2370.0,202.92323346187854,0.0023666183269388324,1001428.9051270646
268692,7840.0,902.162212993742,0.007829493409045625,1001341.924746017
262401,560.0,-28.402960882757277,5.593590923779264E-4,1001145.7892270043
268700,640.0,-18.200461456226403,6.390671485988748E-4,1001459.7079558391
276756,0.0,-100.0,0.0,1001382.5724907417
277299,1530.0,95.54684766007671,0.0015277294783851325,1001486.2065876136
270838,1780.0,127.54502561531444,0.0017777184723361222,1001283.4021243418
266053,20.0,-97.4444731382276,1.9965311465012313E-5,1001737.4402121638
271380,850.0,8.656044275496397,8.488863094993595E-4,1001311.943057837
265000,150.0,-80.83028492483805,1.4976533328462294E-4,1001566.8960915748
264490,20.0,-97.44427466356723,1.9966862068322958E-5,1001659.6464463796
264482,130.0,-83.38574547983184,1.2980053984800897E-4,1001536.6665826242
276214,210.0,-73.1559028680764,2.0972221746250264E-4,1001324.5260366704
276222,120.0,-84.66231273500013,1.1982722935899537E-4,1001441.8312259146
270846,6030.0,670.7513046888307,0.006021572338122272,1001399.5782836275
266579,310.0,-60.38745728895739,3.094769869092871E-4,1001689.9902507652
270854,70.0,-91.0537044469089,6.989383670639205E-5,1001518.9221054486
263980,570.0,-27.166401890307938,5.690198342775401E-4,1001722.551066615
268166,80.0,-89.77551916591501,7.98797881854298E-5,1001504.9090301935
270862,320.0,-59.10765115263271,3.1947560148414407E-4,1001641.4352564635
268174,0.0,-100.0,0.0,1001627.0552800144
264474,200.0,-74.43655036849032,1.9971702964580312E-4,1001416.8564127893
277825,0.0,-100.0,0.0,1001456.0752924392
263972,30.0,-96.16617596820619,2.9952137088367517E-5,1001597.9798533665
264995,3550.0,353.7175695154232,0.003544714292786241,1001491.1518326077
275153,0.0,-100.0,0.0,1001502.1038673182
262950,0.0,-100.0,0.0,1001675.9117320023
266578,20.0,-97.44431217440172,1.996656901114365E-5,1001674.348198616
267106,430.0,-45.04929441088259,4.293079320434206E-4,1001612.0549026087
268689,1560.0,99.4184617289384,0.001557976853951178,1001298.5725966924
267633,740.0,-5.424998163962694,7.388767446377026E-4,1001520.2202132484
264468,440.0,-43.75548073534318,4.394159819317795E-4,1001329.0778948299
271393,1960.0,150.50010407710076,0.001957057339028957,1001503.615102306
271920,760.0,-2.8486933423777456,7.590043860102852E-4,1001311.7368068823
275154,50.0,-93.60977783415633,4.9924255455960535E-5,1001517.1892569591
271922,1530.0,95.57526703136391,0.0015279515075908813,1001340.6789410147
267105,160.0,-79.55291158005042,1.597449414301236E-4,1001596.661325191
276208,0.0,-100.0,0.0,1001238.6252663481
266049,0.0,-100.0,0.0,1001674.5716760156
266051,120.0,-84.66635614623263,1.1979563980075387E-4,1001705.9068225357
276210,0.0,-100.0,0.0,1001267.0609958528
271391,840.0,7.360406924891159,8.387640119655366E-4,1001473.5825772579
271395,3100.0,296.1871852146259,0.0030952523605134396,1001533.8456880371
267108,90.0,-88.49904474633648,8.985237338703127E-5,1001642.9906902162
276206,480.0,-38.63506885192182,4.7941971643009545E-4,1001210.387370435
271923,2340.0,199.11076945491257,0.0023368330671996985,1001355.2242326392
275678,1150.0,47.00123129864425,0.0011484619522184217,1001339.2239756897
263938,100.0,-87.2142795186433,9.98897313635862E-5,1001103.9036236112
271918,630.0,-19.464368104356296,6.291927503798275E-4,1001282.9925641788
267635,0.0,-100.0,0.0,1001550.5601132504
263941,310.0,-60.365901376736744,3.0964539464854257E-4,1001145.198209261
262421,0.0,-100.0,0.0,1001432.5056680755
269218,200.0,-74.43062890234678,1.9976329169753653E-4,1001184.9439426633
269216,0.0,-100.0,0.0,1001157.0826613656
265522,150.0,-80.83086722695624,1.497607839905691E-4,1001597.3207608606
265520,100.0,-87.22018716471726,9.9843577282541E-5,1001566.6778146015
267630,1740.0,122.389081428799,0.0017374371381346082,1001475.081779444
269219,0.0,-100.0,0.0,1001198.9487481446
275681,60.0,-92.33070576882284,5.991713502712976E-5,1001382.9929090021
275683,890.0,13.757854864768262,8.887447195102273E-4,1001412.4196321126
265524,0.0,-100.0,0.0,1001628.1618640266
265526,0.0,-100.0,0.0,1001659.2011448394
268157,1370.0,75.11759946761734,0.0013681239155323884,1001371.2825616981
262419,280.0,-64.21067328162471,2.796077261969661E-4,1001402.9433605765
271389,2830.0,261.7130989705767,0.0028259200832323568,1001443.7481059183
266574,60.0,-92.33246137385791,5.9903419185649414E-5,1001612.2754871682
264999,20.0,-97.44399907729968,1.9969015113845256E-5,1001551.648189863
264463,770.0,-1.5650342165498883,7.690331024544097E-4,1001257.289891039
270861,160.0,-79.55350942972422,1.5974027066922291E-4,1001625.9477318334
267637,1420.0,81.47072948964168,0.0014177583848720941,1001581.0981277379
275676,1910.0,144.15692558403742,0.0019075006170133871,1001310.2920986344
263943,0.0,-100.0,0.0,1001172.9751405071
271916,750.0,-4.121514268498521,7.490603440949669E-4,1001254.4462037546
267110,0.0,-100.0,0.0,1001674.1246743643
268685,10.0,-98.72160361251203,9.987600769824058E-6,1001241.4623353193
263945,160.0,-79.54483013824783,1.5980807850963878E-4,1001200.9498653077
276205,280.0,-64.2032880148801,2.796654243385955E-4,1001196.3426018634
274620,70.0,-91.0539617439499,6.989182654729735E-5,1001547.7267950559
266054,230.0,-70.61190582030919,2.295974510922197E-4,1001753.2812575459
266576,60.0,-92.33269819733641,5.990156897832768E-5,1001643.2127463629
264997,110.0,-85.94156895171795,1.0983291108655485E-4,1001521.3009633649
266572,2270.0,190.09744766384446,0.002266415581246039,1001581.536406483
264993,540.0,-30.9817422348926,5.392121028605324E-4,1001461.2007692107
268167,0.0,-100.0,0.0,1001520.0039613796
268691,4500.0,475.2289877235302,0.004494034508265271,1001327.4245499801
264461,770.0,-1.5622451509766293,7.690548923106227E-4,1001228.9209766779
268155,5040.0,544.2470034107301,0.0050332447198677245,1001342.1322642252
264465,950.0,21.44227214748198,9.487800049034305E-4,1001285.8566688425
268687,380.0,-51.42231789751123,3.795180430042063E-4,1001269.9185313527
272456,100.0,-87.21601802318642,9.987614912142463E-5,1001240.0445918755
264475,430.0,-45.0393957224751,4.293852665454002E-4,1001431.65940356
268169,150.0,-80.82996808632568,1.4976780861747049E-4,1001550.3423911515
272450,280.0,-64.2018417454335,2.796767234645783E-4,1001155.893602503
270859,400.0,-48.88220035389653,3.993629676162826E-4,1001595.121319134
272454,570.0,-27.129246818537347,5.693101120247638E-4,1001211.7964544536
272452,400.0,-48.86119662259355,3.9952706138640274E-4,1001183.7461321296
279366,0.0,-100.0,0.0,1001440.5517099432
264459,360.0,-53.97585861843994,3.5956824846494057E-4,1001200.7498907443
271929,670.0,-14.36472515277725,6.690342255025015E-4,1001443.5352642431
266042,310.0,-60.38257157548571,3.095151570387621E-4,1001566.4595100174
274617,0.0,-100.0,0.0,1001502.3198741626
267642,0.0,-100.0,0.0,1001658.3100829478
269225,4850.0,519.9958974236175,0.004843780507361689,1001284.0161995075
271913,80.0,-89.77252792425611,7.990315756271194E-5,1001211.997626152
271386,2140.0,173.5336880494499,0.002137009537944416,1001399.3676689251
268698,4760.0,508.4021371188045,0.00475320308514835,1001429.9651687274
276215,0.0,-100.0,0.0,1001339.0159878335
267099,2800.0,257.8566751832899,0.002795791383273843,1001505.3400448029
267096,220.0,-71.88142659504135,2.196791919426164E-4,1001460.3479489647
265002,180.0,-76.99704571896805,1.7971290136145062E-4,1001597.540501402
268151,1000.0,27.834153408451456,9.987172222074671E-4,1001284.4254249441
278855,60.0,-92.33103461521289,5.991456588152627E-5,1001425.9323624687
263950,720.0,-7.958244572525245,7.190855014615314E-4,1001271.7521582758
267112,0.0,-100.0,0.0,1001705.4568861041
265529,0.0,-100.0,0.0,1001706.1317240603
265517,790.0,0.9651174931931527,7.888001679837925E-4,1001521.0848893127
265513,1850.0,136.45148896634163,0.0018473011159447464,1001460.9876169935
275674,80.0,-89.77323844149402,7.98976065750982E-5,1001281.5581003112
267115,310.0,-60.38994205350229,3.0945757443556266E-4,1001752.8269114974
269228,3160.0,303.93866147795103,0.003155811550959045,1001327.217729361
271398,1950.0,149.20314428321805,0.001946924709773592,1001579.5629954102
271909,790.0,1.0019265027300157,7.890877420848968E-4,1001156.0918595602
269221,0.0,-100.0,0.0,1001227.1067226406
267626,1210.0,54.65906580331078,0.0012082895569758795,1001415.590339456
271402,40.0,-94.88845525934727,3.993445905072485E-5,1001641.2128981615
275685,60.0,-92.33115799956407,5.9913601928832936E-5,1001442.0443502911
278859,350.0,-55.26703211845041,3.4948082521430015E-4,1001485.560145915
267621,1470.0,87.90533706107895,0.0014680294057878246,1001342.339740884
262946,0.0,-100.0,0.0,1001613.818500252
271925,1390.0,77.67172214181937,0.0013880782566403221,1001384.46326818
264990,640.0,-18.1969439490227,6.390946294788268E-4,1001416.6454847406
266565,130.0,-83.38473090225935,1.298084663376669E-4,1001475.5097855858
264456,900.0,15.065167261694462,8.989582295214667E-4,1001158.8641655663
268694,2530.0,223.39242270954887,0.002526535933315539,1001371.0735868757
266047,0.0,-100.0,0.0,1001643.4347554637
265006,580.0,-25.883948770249365,5.790391286799038E-4,1001659.4238152555
275669,150.0,-80.82346287359789,1.4981863124829435E-4,1001210.5887645247
267103,450.0,-42.490804629665654,4.4929639161555744E-4,1001566.0227804469
276212,860.0,9.936134633813783,8.588871445872131E-4,1001295.694573845
274613,0.0,-100.0,0.0,1001442.4705015946
268148,0.0,-100.0,0.0,1001241.6647536568
271382,1930.0,146.70600462060102,0.001927415554193358,1001340.8866609067
267646,20.0,-97.44443112445711,1.9965639701833564E-5,1001720.9715631241
263954,140.0,-82.10402028836062,1.3981414723483472E-4,1001329.2844024799
272459,220.0,-71.87644025161833,2.1971814825373995E-4,1001282.7877373814
268176,20.0,-97.44427068521797,1.996689314957794E-5,1001658.0872233876
268682,80.0,-89.77239667265965,7.990418297905275E-5,1001199.1489978988
269759,340.0,-56.53450524771617,3.395785635015142E-4,1001241.0574275956
275147,290.0,-62.932841641568096,2.8959091482049865E-4,1001412.6312621199
272463,6330.0,709.1449001017279,0.006321526176270747,1001340.4711920772
275151,0.0,-100.0,0.0,1001472.0816464091
276746,10.0,-98.72159973104772,9.987631094155634E-6,1001238.4223774148
268160,5450.0,596.6050300383368,0.005442297085918212,1001415.3791974568
269755,320.0,-59.088998089210634,3.196213304242579E-4,1001184.7443824837
270852,1090.0,39.31079367027613,0.0010883796322673294,1001488.7890995305
276224,30.0,-96.16569236296473,2.995591530311309E-5,1001471.6524746725
266569,20.0,-97.44395862958403,1.996933111570503E-5,1001535.7992772653
264986,690.0,-11.800908995405937,6.890642979257857E-4,1001357.9314398249
268164,780.0,-0.3083214978602108,7.788512973738245E-4,1001474.8677058751
266581,220.0,-71.88875503897202,2.1962193773495433E-4,1001721.4230460981
263464,0.0,-100.0,0.0,1001675.6884855806
268678,0.0,-100.0,0.0,1001143.4235223134
264472,220.0,-71.87937821481582,2.1969519511981367E-4,1001387.3989370596
274081,930.0,18.859871350729993,9.286047381097601E-4,1001502.53582927
262439,210.0,-73.1661654074905,2.0964204033782066E-4,1001707.4803393562
271377,2060.0,163.34243961662523,0.0020573893812470437,1001268.8987202675
265011,10.0,-98.72223714657451,9.982651221036068E-6,1001737.892928421
268178,350.0,-55.27613141224279,3.4940973606341146E-4,1001689.3173705996
268705,130.0,-83.38571669500098,1.2980076473240456E-4,1001534.9313850822
269232,2590.0,231.05703467020354,0.0025864164876317616,1001385.5124978421
264452,20.0,-97.4428554059245,1.9977950161862542E-5,1001103.7087368227
274608,440.0,-43.7577102928018,4.3939856328916756E-4,1001368.772592997
276751,0.0,-100.0,0.0,1001309.8790197395
268144,340.0,-56.532086457646514,3.3959746054299385E-4,1001185.3429538682
273522,0.0,-100.0,0.0,1001155.4970104978
268146,10.0,-98.721567787516,9.987880656220338E-6,1001213.4049451337
276753,150.0,-80.82591838640944,1.4979944730668835E-4,1001338.8079657
265506,1320.0,68.72873089158259,0.0013182102351333898,1001357.7233880521
262437,0.0,-100.0,0.0,1001676.1349333755
267619,4680.0,498.24653466438303,0.004673861416253999,1001313.3859135518
272995,0.0,-100.0,0.0,1001254.0394470345
268703,70.0,-91.05357734451621,6.989482970665964E-5,1001504.6934627604
265508,1710.0,118.57401532267622,0.001707631549233255,1001386.9799769209
274606,400.0,-48.869158175134174,3.9946486095384363E-4,1001339.6398493688
262932,2560.0,227.2167700595943,0.0025564140328715322,1001402.7333140711
270323,60.0,-92.33256773245144,5.990258824840578E-5,1001626.1693266119
269230,2860.0,265.579448946739,0.0028561263325430314,1001356.2661472049
274079,750.0,-4.14239121669351,7.488972408306706E-4,1001472.5106586134
266033,390.0,-50.151978461750076,3.89442698025703E-4,1001431.024325587
266031,570.0,-27.14304929184564,5.692022788093475E-4,1001401.4722364099
263427,0.0,-100.0,0.0,1001131.5802181809
277812,280.0,-64.20579437766993,2.7964584312640324E-4,1001266.4478385852
267612,0.0,-100.0,0.0,1001213.6058572977
263457,60.0,-92.33211898142946,5.990609416104477E-5,1001567.5506852906
272988,380.0,-51.41677560380739,3.795613427329953E-4,1001155.6953188282
