id,count,relative_density,density,area
271910,0.0,-100.0,0.0,1001169.9941312964
269222,0.0,-100.0,0.0,1001241.2599010579
271401,0.0,-100.0,0.0,1001625.7261121905
267627,0.0,-100.0,0.0,1001430.3889404286
267077,0.0,-100.0,0.0,1001185.7418513745
263944,0.0,-100.0,0.0,1001186.9377804708
269781,10.0,-94.2622809376792,9.98437514886672E-6,1001564.9302936152
272469,10.0,-94.26149914600862,9.985735567744422E-6,1001428.4808724212
267093,20.0,-88.52285297583032,1.99717240044965E-5,1001415.8014349253
263960,0.0,-100.0,0.0,1001417.0673068188
267109,10.0,-94.26281711391987,9.983442132684745E-6,1001658.5329083089
263458,10.0,-94.26238359523133,9.98419651141492E-6,1001582.8503141953
264462,0.0,-100.0,0.0,1001243.0807003615
277813,0.0,-100.0,0.0,1001280.7376957026
273012,10.0,-94.26192594697318,9.984992878725012E-6,1001502.9676492773
278347,0.0,-100.0,0.0,1001485.7756596217
266559,700.0,301.7118755216484,6.990307513140379E-4,1001386.5608689461
264494,0.0,-100.0,0.0,1001722.3255358634
271935,0.0,-100.0,0.0,1001533.6284310245
269247,0.0,-100.0,0.0,1001611.1721927904
276218,10.0,-94.26123726923797,9.98619126728158E-6,1001382.7827195402
273530,10.0,-94.26057986424347,9.987335237214309E-6,1001268.0822746893
273546,330.0,89.35648456929323,3.2950483602898817E-4,1001502.7517561783
263976,0.0,-100.0,0.0,1001659.8690301152
275141,10.0,-94.26090576577617,9.986768126289436E-6,1001324.940515614
268170,10.0,-94.26228469348293,9.984368613281247E-6,1001565.5858997393
264478,10.0,-94.2617735262764,9.985258110500999E-6,1001476.3653914462
269765,460.0,163.9977889260663,4.5939038396261664E-4,1001327.0108793417
270858,0.0,-100.0,0.0,1001579.7824135122
266575,20.0,-88.52528123632474,1.9967498516376143E-5,1001627.7193458761
272453,10.0,-94.26017666102825,9.98803686309005E-6,1001197.746571617
264980,0.0,-100.0,0.0,1001271.3449084044
