id,count,relative_density,density,area
277284,350.0,24.694352745166594,3.495572325465884E-4,1001266.6522451445
265007,80.0,-71.5100532736494,7.986622259803081E-5,1001675.018519938
271373,1060.0,277.66629325601116,0.0010587166250142532,1001212.1987653964
268709,30.0,-89.31542712680692,2.9952196248442312E-5,1001596.0015473047
276221,20.0,-92.8757492904298,1.997150077112822E-5,1001426.9948562393
264489,0.0,-100.0,0.0,1001644.1005628724
276749,100.0,-64.37355785022606,9.987204912805345E-5,1001281.1479594505
276755,30.0,-89.31299366012692,2.9959018015903533E-5,1001367.9348259917
269236,1280.0,355.9440302785723,0.00127815358042743,1001444.5991474299
270294,120.0,-57.244742362712195,1.1985634639806114E-4,1001198.5481474779
276757,0.0,-100.0,0.0,1001397.2596428684
271381,990.0,252.68584142849187,9.886886131889182E-4,1001326.3901228234
267647,10.0,-96.43897615743444,9.982662502635947E-6,1001736.7608450626
270855,230.0,-18.07987536890467,2.296477059746178E-4,1001534.0628981555
263455,160.0,-43.01226002660893,1.597544414452669E-4,1001537.1000174491
271379,230.0,-18.06052493954875,2.2970195127430725E-4,1001297.5454672426
271371,740.0,163.66121496280277,7.391247687104336E-4,1001184.1455280865
277810,0.0,-100.0,0.0,1001238.0165048034
263463,0.0,-100.0,0.0,1001660.0915887435
269754,80.0,-71.49570462205628,7.990644635180354E-5,1001170.7897481084
278342,0.0,-100.0,0.0,1001411.360992993
276223,80.0,-71.50384292453722,7.988363214706817E-5,1001456.7170996631
276747,0.0,-100.0,0.0,1001252.6147734309
270847,460.0,63.85983977023443,4.593503302645017E-4,1001414.3229964027
269768,1340.0,377.35165288660136,0.0013381658355899196,1001370.6555355837
269762,1170.0,316.82826431593514,0.0011684998663832752,1001283.8115432294
264481,80.0,-71.50568666753205,7.98784635593607E-5,1001521.5170050059
264483,50.0,-82.19159380786448,4.9922526943223675E-5,1001551.8656911025
269760,450.0,60.323134909072785,4.494358414654117E-4,1001255.2593330091
268175,0.0,-100.0,0.0,1001642.5464737692
268173,20.0,-92.87706244457146,1.996781958976303E-5,1001611.6136312383
269769,1640.0,484.21288055756844,0.0016377312464432357,1001385.3027239307
267114,0.0,-100.0,0.0,1001736.9873322587
263948,80.0,-71.49776842082055,7.990066087901593E-5,1001243.282845113
263981,120.0,-57.26778148682684,1.197917605343992E-4,1001738.3454811234
260386,0.0,-100.0,0.0,1001661.4260789194
278344,0.0,-100.0,0.0,1001440.9783510322
263964,20.0,-92.8761020209334,1.9970511957312996E-5,1001476.5792058829
269753,0.0,-100.0,0.0,1001156.8845587577
269752,0.0,-100.0,0.0,1001143.0288138664
278343,0.0,-100.0,0.0,1001426.1449248816
263437,190.0,-32.309138480980806,1.8975863541823376E-4,1001271.9557201402
264491,20.0,-92.87751490661996,1.9966551197265515E-5,1001675.2418784805
270296,60.0,-78.62297233235283,5.992648798495204E-5,1001226.7032078772
270295,20.0,-92.87422374436342,1.9975777353422003E-5,1001212.6009491114
269785,50.0,-82.19291882733701,4.9918812499628686E-5,1001626.3908595967
269243,30.0,-89.31493538657823,2.9953574749951746E-5,1001549.9068286775
269242,60.0,-78.6295466047195,5.990805824532143E-5,1001534.714316763
270311,2390.0,751.3333557138081,0.002386553402350888,1001444.1736965606
