id,count,relative_density,density,area
263957,370.0,-45.97610775359786,3.6949270382856023E-4,1001372.9531495029
270288,140.0,-79.55326569690429,1.3984403618415967E-4,1001115.2696968424
270289,230.0,-66.40939806436158,2.2974061690741063E-4,1001129.0258382736
269235,2540.0,270.84568455919873,0.002536373611622869,1001429.7532352936
277282,150.0,-78.09547483109635,1.49814496775322E-4,1001238.2194558661
270319,480.0,-29.928369010175093,4.7925011174721144E-4,1001564.7116910514
265010,100.0,-85.40403718846957,9.982808605525199E-5,1001722.099977484
268708,420.0,-38.68829915659865,4.193371706287026E-4,1001580.6597118581
265009,40.0,-94.16152311602247,3.993186200398348E-5,1001706.3565933821
270320,510.0,-25.550028643024387,5.091954702408506E-4,1001580.0017992477
268707,400.0,-41.607012404320294,3.9937483165686135E-4,1001565.3674032113
277283,490.0,-28.44623199291546,4.893870861705626E-4,1001252.4111214976
270318,610.0,-10.94928055303508,6.0905628487975E-4,1001549.4711140472
271908,770.0,12.454009237079658,7.691214794346411E-4,1001142.2390205571
263430,130.0,-81.0148448090105,1.2984766614239484E-4,1001173.1736282276
263428,140.0,-79.55388096136467,1.3983982812510324E-4,1001145.3952500104
263429,140.0,-79.55416410772622,1.3983789156499324E-4,1001159.259719898
271906,140.0,-79.55325368732343,1.3984411832286382E-4,1001114.6816827597
271907,580.0,-15.29321474558838,5.793462450562727E-4,1001128.4356277545
270853,860.0,25.55263733322476,8.587086474530972E-4,1001503.8308403355
270845,1850.0,170.11624318631297,0.001847441509540078,1001384.883064882
268701,1200.0,75.19483053536203,0.0011982330213463727,1001474.6536125685
277284,430.0,-37.208810969894316,4.2945602855723713E-4,1001266.6522451445
265007,160.0,-76.64536182146026,1.5973244519606162E-4,1001675.018519938
271373,490.0,-28.44335813100783,4.894067417518717E-4,1001212.1987653964
268709,350.0,-48.907698576468974,3.494422895651603E-4,1001596.0015473047
276221,380.0,-44.51899673499196,3.794585146514362E-4,1001426.9948562393
264489,180.0,-73.72522104510195,1.7970454765205452E-4,1001644.1005628724
276749,470.0,-31.36876373013193,4.6939863090185126E-4,1001281.1479594505
276755,170.0,-75.17808727697036,1.6976776875678667E-4,1001367.9348259917
269236,1850.0,170.10013617061844,0.00184733134671152,1001444.5991474299
270294,690.0,0.7648083051156668,6.891739917888515E-4,1001198.5481474779
276757,170.0,-75.17881415937205,1.6976279729447998E-4,1001397.2596428684
271381,1970.0,187.65409926350983,0.0019673904727092613,1001326.3901228234
267647,120.0,-82.485100968332,1.1979195003163137E-4,1001736.7608450626
270855,680.0,-0.7288183091232531,6.789584350553918E-4,1001534.0628981555
263455,300.0,-56.20402324036286,2.9953957770987547E-4,1001537.1000174491
271379,960.0,40.180655006592545,9.587559705362389E-4,1001297.5454672426
271371,890.0,29.973868841403146,8.889473569625486E-4,1001184.1455280865
277810,100.0,-85.3969802606977,9.987635142849198E-5,1001238.0165048034
263463,80.0,-88.32250689307679,7.98674127798295E-5,1001660.0915887435
269754,580.0,-15.29679823145731,5.793217360505757E-4,1001170.7897481084
278342,60.0,-91.23970482763765,5.991543768836853E-5,1001411.360992993
276223,320.0,-53.28054177365483,3.1953452858827266E-4,1001456.7170996631
276747,300.0,-56.19157951841732,2.996246856922173E-4,1001252.6147734309
270847,2100.0,206.60942413448282,0.002097034116424899,1001414.3229964027
269768,1580.0,130.69715027033908,0.0015778373285313977,1001370.6555355837
269762,2190.0,219.79150553460158,0.0021871920575892074,1001283.8115432294
264481,650.0,-5.107240575179879,6.490125164198056E-4,1001521.5170050059
264483,470.0,-31.387314634223785,4.692717532663025E-4,1001551.8656911025
269760,930.0,35.80574479583237,9.288340723618509E-4,1001255.2593330091
268175,180.0,-73.72518027871497,1.797048264709608E-4,1001642.5464737692
268173,240.0,-64.965825108791,2.3961383507715636E-4,1001611.6136312383
269769,1950.0,184.71700187756036,0.0019473023966855548,1001385.3027239307
267114,90.0,-86.86382869626539,8.984394221050017E-5,1001736.9873322587
263948,280.0,-59.11175979508696,2.7965231307655575E-4,1001243.282845113
263981,60.0,-91.2425643374545,5.98958802671996E-5,1001738.3454811234
260386,170.0,-75.18536020779857,1.6971802604546534E-4,1001661.4260789194
278344,80.0,-88.31995188147019,7.988488760638456E-5,1001440.9783510322
263964,250.0,-63.50114715025769,2.4963139946641247E-4,1001476.5792058829
269753,320.0,-53.26654994671364,3.196302247284994E-4,1001156.8845587577
269752,190.0,-72.2516300008038,1.8978307247977152E-4,1001143.0288138664
278343,40.0,-94.15988943653701,3.9943035442719E-5,1001426.1449248816
263437,440.0,-35.74889108297045,4.394410504422256E-4,1001271.9557201402
264491,150.0,-78.10503158986937,1.4974913397949137E-4,1001675.2418784805
270296,480.0,-29.904713223100572,4.7941190387961634E-4,1001226.7032078772
270295,470.0,-31.364064961800697,4.694307678054171E-4,1001212.6009491114
269785,170.0,-75.18449223311711,1.6972396249873752E-4,1001626.3908595967
269243,500.0,-27.007638765321296,4.992262458325291E-4,1001549.9068286775
269242,750.0,9.490202709053573,7.488507280665179E-4,1001534.714316763
270311,2710.0,295.6603675627775,0.002706091933209584,1001444.1736965606
269227,2030.0,196.41917040407375,0.0020273385753044114,1001312.7677478286
267640,230.0,-66.4261074191,2.2962633442229514E-4,1001627.2766738404
267639,230.0,-66.42558979224602,2.2962987469564281E-4,1001611.8342826592
271914,840.0,22.666826045817697,8.389713391810516E-4,1001226.0976876188
271915,630.0,-8.001180611209966,6.292196121293582E-4,1001240.2472135299
277290,250.0,-63.496647771474734,2.4966217265884517E-4,1001353.1378724981
277291,180.0,-73.7179692650121,1.7975414570435232E-4,1001367.7253155098
270312,2780.0,305.8743407006578,0.0027759497015898142,1001459.0676509255
269226,2150.0,213.94600095159925,0.0021472121301199937,1001298.3672367064
267113,90.0,-86.863621632439,8.984535840933177E-5,1001721.197326229
275688,150.0,-78.10091293856401,1.4977730321246712E-4,1001486.8526990166
262418,280.0,-59.117678476739464,2.796118326595412E-4,1001388.2364589751
275687,190.0,-72.26074131570158,1.897207562667586E-4,1001471.8670678751
265527,180.0,-73.72602618916093,1.7969904092451322E-4,1001674.7951126418
276748,350.0,-48.89090308280364,3.4955716119155545E-4,1001266.8566335046
271372,890.0,29.972051139362076,8.889349249141718E-4,1001198.1474188687
265008,120.0,-82.4842949280449,1.1979746288886338E-4,1001690.6627757594
271388,2280.0,232.8853845949446,0.0022767467449031804,1001428.9051270646
268692,2500.0,265.03760996694655,0.0024966496840068955,1001341.924746017
262401,250.0,-63.48908751329654,2.4971388052586006E-4,1001145.7892270043
268700,1440.0,110.23693414475485,0.0014379010843474684,1001459.7079558391
276756,190.0,-72.25826777018337,1.897376739115925E-4,1001382.5724907417
277299,220.0,-67.88131825512374,2.1967351976779685E-4,1001486.2065876136
270838,1500.0,119.03536732566116,0.0014980773643281928,1001283.4021243418
266053,110.0,-83.94468677617849,1.0980921305756771E-4,1001737.4402121638
271380,1330.0,94.20582331780838,0.0013282574019225272,1001311.943057837
265000,330.0,-51.825858761714805,3.294837332261704E-4,1001566.8960915748
264490,70.0,-89.78218899059986,6.988401723913034E-5,1001659.6464463796
264482,620.0,-9.488275526025777,6.19048728505889E-4,1001536.6665826242
276214,570.0,-16.76997877321821,5.692460188267929E-4,1001324.5260366704
276222,260.0,-62.03987594342959,2.596256636111566E-4,1001441.8312259146
270846,2200.0,221.2146024307634,0.002196925231155721,1001399.5782836275
266579,190.0,-72.26678168293508,1.8967944358956306E-4,1001689.9902507652
270854,1010.0,47.44913129451878,0.0010084682153350853,1001518.9221054486
263980,70.0,-89.78283063285949,6.987962877092598E-5,1001722.551066615
268166,640.0,-6.56557978265501,6.390383054834384E-4,1001504.9090301935
270862,270.0,-60.587726694290645,2.6955753875224656E-4,1001641.4352564635
268174,170.0,-75.18450869426397,1.6972384991385329E-4,1001627.0552800144
264474,540.0,-21.15777610921679,5.392359800436684E-4,1001416.8564127893
277825,170.0,-75.18027191094434,1.6975282710263414E-4,1001456.0752924392
263972,130.0,-81.02289695395545,1.2979259404959258E-4,1001597.9798533665
264995,1020.0,48.91315277069377,0.0010184812897583004,1001491.1518326077
275153,150.0,-78.10124642429622,1.4977502235968585E-4,1001502.1038673182
262950,80.0,-88.32269132360136,7.986615137991254E-5,1001675.9117320023
266578,110.0,-83.94367550735518,1.0981612956129008E-4,1001674.348198616
267106,480.0,-29.93168108697557,4.7922745902521366E-4,1001612.0549026087
268689,1950.0,184.7416633945899,0.0019474710674389725,1001298.5725966924
267633,930.0,35.76981620551894,9.285883412338694E-4,1001520.2202132484
264468,590.0,-13.85001877500495,5.89216884863068E-4,1001329.0778948299
271393,750.0,9.493602656136783,7.488739817712847E-4,1001503.615102306
271920,880.0,28.497112572943795,8.788471838013828E-4,1001311.7368068823
275154,220.0,-67.88231187011806,2.1966672400622634E-4,1001517.1892569591
271922,2160.0,215.39288740291886,0.0021571080107165384,1001340.6789410147
267105,500.0,-27.011046046146635,4.992029419691363E-4,1001596.661325191
276208,210.0,-69.33367719285991,2.0974021047593533E-4,1001238.6252663481
266049,140.0,-79.56468247764997,1.3976595189568413E-4,1001674.5716760156
266051,160.0,-76.6460819780713,1.597275197343385E-4,1001705.9068225357
276210,300.0,-56.19221158373824,2.996203627248281E-4,1001267.0609958528
271391,1440.0,110.23402147893894,0.0014378811633694913,1001473.5825772579
271395,880.0,28.46861593248769,8.786522829844604E-4,1001533.8456880371
267108,280.0,-59.12807633754197,2.795407172040973E-4,1001642.9906902162
276206,260.0,-62.03110092713236,2.596856797329684E-4,1001210.387370435
271923,1760.0,156.9830642541126,0.0017576180334493458,1001355.2242326392
275678,1070.0,56.23651845932791,0.0010685689468467054,1001339.2239756897
263938,210.0,-69.32955033113225,2.09768435863531E-4,1001103.9036236112
271918,720.0,5.137019321059747,7.190774290055171E-4,1001282.9925641788
267635,310.0,-54.74476555329433,3.095200705243944E-4,1001550.5601132504
263941,180.0,-73.71212749075572,1.7979410011850858E-4,1001145.198209261
262421,250.0,-63.4995408177671,2.4964238586725325E-4,1001432.5056680755
269218,240.0,-64.95089477990345,2.3971595003704384E-4,1001184.9439426633
269216,200.0,-70.79159949627004,1.9976885092631223E-4,1001157.0826613656
265522,340.0,-50.36754398861709,3.3945777704528997E-4,1001597.3207608606
265520,490.0,-28.468683784242792,4.892335286844509E-4,1001566.6778146015
267630,1190.0,73.73479933628207,0.001188247238149531,1001475.081779444
269219,200.0,-70.79282087333169,1.9976049740171148E-4,1001198.9487481446
275681,540.0,-21.15510992258667,5.392542152441678E-4,1001382.9929090021
275683,520.0,-24.077522100753992,5.192665776913688E-4,1001412.4196321126
265524,160.0,-76.64426928004944,1.597399175580692E-4,1001628.1618640266
265526,80.0,-88.32249651214829,7.986748377947765E-5,1001659.2011448394
268157,1530.0,123.3964676565783,0.0015279048107770467,1001371.2825616981
262419,400.0,-41.597541266683145,3.994396088528087E-4,1001402.9433605765
271389,2000.0,192.00039535746575,0.001997116666595305,1001443.7481059183
266574,280.0,-59.12682296888329,2.795492895330306E-4,1001612.2754871682
264999,410.0,-40.14636785306346,4.0936480983382777E-4,1001551.648189863
264463,460.0,-32.82740224182237,4.5942237289484214E-4,1001257.289891039
270861,360.0,-47.449489715469525,3.5941560900575156E-4,1001625.9477318334
267637,550.0,-19.71090308762853,5.491317687884871E-4,1001581.0981277379
275676,850.0,24.11670826730481,8.488877091420833E-4,1001310.2920986344
263943,160.0,-76.63365051705266,1.5981254385891229E-4,1001172.9751405071
271916,940.0,37.26613309677222,9.388222979323585E-4,1001254.4462037546
267110,60.0,-91.24200286784124,5.9899720400090686E-5,1001674.1246743643
268685,440.0,-35.74693427848015,4.394544338722585E-4,1001241.4623353193
263945,210.0,-69.33252321272201,2.0974810304390088E-4,1001200.9498653077
276205,240.0,-64.95129381532607,2.397132208616533E-4,1001196.3426018634
274620,300.0,-56.20448793125341,2.995363994884172E-4,1001547.7267950559
266054,190.0,-72.2685338741596,1.8966745959792062E-4,1001753.2812575459
266576,240.0,-64.96693034158406,2.396062759133107E-4,1001643.2127463629
264997,660.0,-3.64733118407956,6.589974665193292E-4,1001521.3009633649
266572,760.0,10.944885367250997,7.587999302850174E-4,1001581.536406483
264993,790.0,15.338146110384423,7.888473356663345E-4,1001461.2007692107
268167,750.0,9.491810904383145,7.48861727208118E-4,1001520.0039613796
268691,2580.0,276.7242687410955,0.002576579784738755,1001327.4245499801
264461,420.0,-38.666759926503936,4.194844867148851E-4,1001228.9209766779
268155,2340.0,241.67513212027086,0.0023368636199385864,1001342.1322642252
264465,680.0,-0.7042102259042232,6.791267403519292E-4,1001285.8566688425
268687,930.0,35.80375651743479,9.28820473668189E-4,1001269.9185313527
272456,290.0,-57.65132853661865,2.896408324521314E-4,1001240.0445918755
264475,550.0,-19.698921940342718,5.492137130231863E-4,1001431.65940356
268169,400.0,-41.60613640707313,3.9938082297992126E-4,1001550.3423911515
272450,590.0,-13.835116177289883,5.893188101575043E-4,1001155.893602503
270859,640.0,-6.573995291810583,6.389807481860522E-4,1001595.121319134
272454,580.0,-15.300267426820097,5.792980087269527E-4,1001211.7964544536
272452,850.0,24.132396165622943,8.489950054461059E-4,1001183.7461321296
279366,80.0,-88.31994690544997,7.988492163953349E-5,1001440.5517099432
264459,360.0,-47.427172149763,3.5956824846494057E-4,1001200.7498907443
271929,1540.0,124.84035221165432,0.0015377801601102275,1001443.5352642431
266042,650.0,-5.111498623435705,6.489833937909528E-4,1001566.4595100174
274617,300.0,-56.2025022949623,2.9954998011157336E-4,1001502.3198741626
267642,80.0,-88.32248612399671,7.986755482852747E-5,1001658.3100829478
269225,1940.0,183.285568005529,0.0019375122029446756,1001284.0161995075
271913,760.0,10.985834175015775,7.590799968457634E-4,1001211.997626152
271386,2660.0,288.3777373500254,0.0026562828836131525,1001399.3676689251
268698,2790.0,307.3461578560417,0.002786016094026029,1001429.9651687274
276215,410.0,-40.133658062073934,4.09451737577138E-4,1001339.0159878335
267099,730.0,6.5735896946587715,7.289027534963947E-4,1001505.3400448029
267096,830.0,21.1781554349553,8.287896786925981E-4,1001460.3479489647
265002,220.0,-67.884888450137,2.196491016639952E-4,1001597.540501402
268151,1210.0,76.68834906915444,0.0012084478388710352,1001284.4254249441
278855,70.0,-89.77980434460413,6.990032686178065E-5,1001425.9323624687
263950,530.0,-22.606603070156336,5.293268274647384E-4,1001271.7521582758
267112,130.0,-81.02493308414854,1.297786680768589E-4,1001705.4568861041
265529,90.0,-86.86342406206965,8.984670967831539E-5,1001706.1317240603
265517,680.0,-0.7275319235510976,6.789672332012391E-4,1001521.0848893127
265513,1190.0,73.737244410544,0.0011882639610671613,1001460.9876169935
275674,450.0,-34.28926878544751,4.494240369849274E-4,1001281.5581003112
267115,80.0,-88.32358791432587,7.986001920917746E-5,1001752.8269114974
269228,2520.0,267.963315237003,0.0025166598444356938,1001327.217729361
271398,1160.0,69.33726394174413,0.001158170596583265,1001579.5629954102
271909,710.0,3.6899244056688216,7.091801226332617E-4,1001156.0918595602
269221,350.0,-48.88887399066944,3.495710390279683E-4,1001227.1067226406
267626,1760.0,156.96757311611103,0.0017575120828740064,1001415.590339456
271402,250.0,-63.507146245374,2.495903690670303E-4,1001641.2128981615
275685,420.0,-38.6798126509355,4.1939521350183056E-4,1001442.0443502911
278859,130.0,-81.02076671817612,1.2980716365102577E-4,1001485.560145915
267621,1470.0,114.6420257045979,0.0014680294057878246,1001342.339740884
262946,240.0,-64.96590223009784,2.3961330761127037E-4,1001613.818500252
271925,2520.0,267.94228010112965,0.0025165159760673467,1001384.46326818
264990,810.0,18.263360745941178,8.088541404341402E-4,1001416.6454847406
266565,640.0,-6.562836928388571,6.390570650469755E-4,1001475.5097855858
264456,180.0,-73.71248632383399,1.7979164590429332E-4,1001158.8641655663
268694,2000.0,192.0215872900596,0.0019972616073640624,1001371.0735868757
266047,80.0,-88.32231270216107,7.986874093527185E-5,1001643.4347554637
265006,100.0,-85.40312388509389,9.983433253101789E-5,1001659.4238152555
275669,240.0,-64.95179252116775,2.3970980999727095E-4,1001210.5887645247
267103,560.0,-18.24987085948518,5.591243984549159E-4,1001566.0227804469
276212,630.0,-8.006275101993126,6.291847687092375E-4,1001295.694573845
274613,250.0,-63.4999040148651,2.4963990180562444E-4,1001442.4705015946
268148,270.0,-60.57199036921467,2.6966516626775633E-4,1001241.6647536568
271382,2170.0,216.8529739308692,0.0021670941723313923,1001340.8866609067
267646,90.0,-86.86361867182458,8.984537865825103E-5,1001720.9715631241
263954,450.0,-34.292400752386385,4.494026161119687E-4,1001329.2844024799
272459,570.0,-16.766509344223383,5.692697477483262E-4,1001282.7877373814
268176,60.0,-91.24186264439429,5.990067944873382E-5,1001658.0872233876
268682,190.0,-72.25318537930418,1.8977243457525027E-4,1001199.1489978988
269759,590.0,-13.842445212631132,5.892686837232158E-4,1001241.0574275956
275147,640.0,-6.556970025308482,6.390971913279971E-4,1001412.6312621199
272463,2190.0,219.77341051604458,0.0021870682979514906,1001340.4711920772
275151,180.0,-73.72070792977007,1.7973541479467104E-4,1001472.0816464091
276746,270.0,-60.5718626868976,2.6966603954220214E-4,1001238.4223774148
268160,2410.0,251.87044419519086,0.002406593757259246,1001415.3791974568
269755,490.0,-28.441395912289607,4.894201622121449E-4,1001184.7443824837
270852,1500.0,118.99044719071405,0.001497770136147701,1001488.7890995305
276224,430.0,-37.22166426247798,4.29368119344621E-4,1001471.6524746725
266569,540.0,-21.16713944895761,5.391719401240358E-4,1001535.7992772653
264986,970.0,41.63232864001153,9.686845927362496E-4,1001357.9314398249
268164,1110.0,62.05518360136742,0.0011083653078012116,1001474.8677058751
266581,100.0,-85.40402732498347,9.982815351588834E-5,1001721.4230460981
263464,50.0,-92.70168045065317,4.9916355737448614E-5,1001675.6884855806
268678,40.0,-94.15824019806543,3.9954315296072546E-5,1001143.4235223134
264472,660.0,-3.6344472416532136,6.59085585359441E-4,1001387.3989370596
274081,840.0,22.63296713061657,8.387397634539769E-4,1001502.53582927
262439,60.0,-91.24229449870562,5.98977258108059E-5,1001707.4803393562
271377,930.0,35.80389483609872,9.288214196891993E-4,1001268.8987202675
265011,90.0,-86.8638405716935,8.984386098932461E-5,1001737.892928421
268178,210.0,-69.34747495361859,2.0964584163804688E-4,1001689.3173705996
268705,490.0,-28.466416400632394,4.892490362990633E-4,1001534.9313850822
